epoch,train_loss
0,0.7372598588437845
1,0.6574143946145127
2,0.6261160373663287
3,0.6120198667025502
4,0.60332810878518
5,0.5993441283679438
6,0.5982475519156929
7,0.5974797785258796
8,0.5972145557380236
9,0.5970276951766534
10,0.5971680641150989
11,0.5969575941539335
12,0.5971978962398089
13,0.5968999743438292
14,0.5969783425307796
15,0.5969524741149472
16,0.5967530488944585
17,0.5970436632609888
18,0.5968210160708957
19,0.597211152312807
20,0.5970272123790308
21,0.5969936251617
22,0.5968731582141449
23,0.5970207452750727
24,0.5968907475448181
25,0.5969844937301204
26,0.5969974756217524
27,0.5972785115218674
28,0.5968079686141543
29,0.5969665527320431
30,0.5972632110095536
31,0.5970843195891898
32,0.5970276176906153
33,0.5972665965533768
34,0.5970280528045221
35,0.5971716880775013
36,0.5969873189902828
37,0.5972093164897478
38,0.5969034433341552
39,0.5971372187114279
40,0.5969548821425962
41,0.5970333278155847
42,0.5972682416415726
43,0.597117936608843
44,0.5970807850337547
45,0.5970254838443323
46,0.5969252467132139
47,0.5970805942988915
48,0.5970532298064751
49,0.5970175921893641
50,0.5971316516376058
51,0.5969646453834103
52,0.5971217870688955
53,0.597019088265948
54,0.5970198810077234
55,0.5971134006953757
56,0.5970257878280206
57,0.5969809472537563
58,0.5972467362857377
59,0.5969163238978911
