epoch,train_loss
0,1.426631188348057
1,0.8206929504614902
2,0.7226709902060695
3,0.7018228351850535
4,0.697545504548209
5,0.6965116560241477
6,0.697937667348032
7,0.6967118739864064
8,0.6967958271285699
9,0.6961325526019946
10,0.6955659150859906
11,0.6960016309997495
12,0.6957374393722554
13,0.6958170056125635
14,0.6949246108314788
15,0.6959083854934659
16,0.6976186215659527
17,0.6936907052776996
18,0.6944262623569918
19,0.6953155696174773
20,0.6943856298706497
21,0.6957832753440862
22,0.6924816369793976
23,0.6947924077293711
24,0.6920620381615853
25,0.6934887945435293
26,0.6936218440315928
27,0.6914838015817084
28,0.6909126162313082
29,0.6919907510064361
30,0.6934746622822534
31,0.6923642098687292
32,0.6903734445356158
33,0.6929289757988873
34,0.6902495503209894
35,0.6882242202543719
36,0.6894244015001382
37,0.6889300822996379
38,0.6898683845781273
39,0.688662660100397
40,0.6884599387430578
41,0.6876591682219189
42,0.6886561453127232
43,0.6870105445170288
44,0.6869458794379141
45,0.6866969048762305
46,0.6880329131865067
47,0.6857330679679202
48,0.685601520516905
49,0.685956686713717
50,0.6861839651847029
51,0.6840267896438463
52,0.6842414796138561
53,0.6851058184886459
54,0.6852449595714053
55,0.6840850174213255
56,0.6840255498672351
57,0.6836117803836816
58,0.6853990793013962
59,0.6837180495048484
