epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.35400986671447754,0.09097644686698914,-0.5542360544204712,-0.515204131603241,-0.5301406383514404,-0.34777164459228516,0.17699295282363892,0.2467462718486786,-0.2848421335220337,0.25215956568717957,0.41372600197792053,-0.18187233805656433,0.4346745014190674,0.19570475816726685,0.25319090485572815,-0.1835078001022339,0.0
1,-0.8078582882881165,-0.10956225544214249,-0.8616380095481873,-0.8091655969619751,-0.9191003441810608,-0.5975898504257202,-0.08570532500743866,0.39129987359046936,-0.7251022458076477,0.2937135100364685,0.9850922226905823,-0.37408775091171265,0.9002988338470459,0.20859239995479584,0.32177498936653137,-0.4363894760608673,0.0
2,-1.2242130041122437,-0.26741617918014526,-0.8551182746887207,-0.9932504892349243,-1.1735751628875732,-0.8019937872886658,-0.2502698600292206,0.44673606753349304,-0.9337195158004761,0.26666733622550964,1.36319100856781,-0.5580182671546936,1.220962405204773,-0.01133413054049015,0.07656331360340118,-0.47479552030563354,0.0
3,-1.4475183486938477,-0.2185986042022705,-0.7779873013496399,-1.1369092464447021,-1.3340250253677368,-1.040008544921875,-0.2600021958351135,0.4378369152545929,-0.8876208066940308,0.22730877995491028,1.5539321899414062,-0.6917404532432556,1.3508001565933228,-0.2539598047733307,-0.1960144340991974,-0.485331654548645,0.0
4,-1.5873814821243286,-0.3042014241218567,-0.802190899848938,-1.2165714502334595,-1.483536958694458,-1.2765699625015259,-0.23491144180297852,0.2804092764854431,-0.7090345621109009,0.21112194657325745,1.5918081998825073,-0.7731934189796448,1.4015846252441406,-0.5246273875236511,-0.2523241341114044,-0.48495638370513916,0.0
5,-1.7620387077331543,-0.5135182738304138,-0.9192711710929871,-1.2841929197311401,-1.5321815013885498,-1.4827247858047485,-0.2709811329841614,0.20459285378456116,-0.5377151966094971,0.166057288646698,1.5468522310256958,-0.8974151015281677,1.2314889430999756,-0.761457085609436,-0.30173709988594055,-0.5984219908714294,0.0
6,-1.9251505136489868,-0.9410061836242676,-1.1575592756271362,-1.4176777601242065,-1.6429355144500732,-1.6174991130828857,-0.4353148639202118,0.048851244151592255,-0.19499173760414124,0.11042484641075134,1.2831093072891235,-0.9758226871490479,1.0136549472808838,-0.9379270076751709,-0.02361241541802883,-0.7400806546211243,0.0
7,-1.8740051984786987,-1.280551552772522,-1.4055289030075073,-1.5625240802764893,-1.50421941280365,-1.5449246168136597,-0.4874816834926605,-0.0937483012676239,0.10317039489746094,-0.010344702750444412,0.858627200126648,-1.1093356609344482,0.6605517268180847,-0.9579659104347229,0.22449173033237457,-0.8809785842895508,0.0
8,-1.7121946811676025,-1.4074680805206299,-1.516821265220642,-1.6253104209899902,-1.561062216758728,-1.558148741722107,-0.5139995813369751,-0.15181834995746613,0.341630756855011,-0.18358072638511658,0.5883398056030273,-1.2320451736450195,0.4968006908893585,-0.9610245823860168,0.39109209179878235,-0.9122684597969055,0.0
9,-1.6374797821044922,-1.503503680229187,-1.5385645627975464,-1.5972663164138794,-1.5354353189468384,-1.5447053909301758,-0.5345225930213928,-0.2523869276046753,0.5746053457260132,-0.3425423800945282,0.4813114106655121,-1.3494811058044434,0.47460514307022095,-0.9201090931892395,0.4016462564468384,-0.9846703410148621,0.0
10,-1.593695044517517,-1.5470569133758545,-1.5624425411224365,-1.5821640491485596,-1.5351802110671997,-1.5427677631378174,-0.5147557258605957,-0.26862338185310364,0.734431803226471,-0.45914822816848755,0.3626727759838104,-1.428210973739624,0.4318660795688629,-0.9081037640571594,0.3418053090572357,-0.9871573448181152,0.0
11,-1.5770878791809082,-1.5646843910217285,-1.5681815147399902,-1.5742512941360474,-1.6060208082199097,-1.6191478967666626,-0.6021779179573059,-0.3773552179336548,0.825246274471283,-0.5617662668228149,0.368710994720459,-1.487248420715332,0.5025466084480286,-0.9184935092926025,0.3898533880710602,-1.0969784259796143,0.0
12,-1.5721582174301147,-1.5694674253463745,-1.5702751874923706,-1.571179986000061,-1.5692687034606934,-1.5997917652130127,-0.6067753434181213,-0.411307156085968,0.8766587376594543,-0.6515083909034729,0.3109326660633087,-1.5253002643585205,0.4974803328514099,-0.8916459083557129,0.41555845737457275,-1.1233164072036743,0.0
13,-1.5711009502410889,-1.5704874992370605,-1.570874571800232,-1.5710653066635132,-1.636007308959961,-1.6357678174972534,-0.6261001825332642,-0.430503785610199,0.9011979103088379,-0.6902240514755249,0.24541908502578735,-1.5471570491790771,0.5037313103675842,-0.894193708896637,0.44087332487106323,-1.1400326490402222,0.0
14,-1.5708582401275635,-1.5707430839538574,-1.5708835124969482,-1.5708599090576172,-1.5636096000671387,-1.5969350337982178,-0.5817022323608398,-0.43593940138816833,0.8796710968017578,-0.7618718147277832,0.17714309692382812,-1.5587297677993774,0.4796498417854309,-0.8812695145606995,0.3448590040206909,-1.1350321769714355,0.0
15,-1.5707967281341553,-1.5707975625991821,-1.570848822593689,-1.570794939994812,-1.6277177333831787,-1.652125358581543,-0.6452340483665466,-0.4952358603477478,0.9244334101676941,-0.7627300024032593,0.1801510751247406,-1.565443515777588,0.5159041881561279,-0.9098749756813049,0.4122096300125122,-1.1872608661651611,0.0
16,-1.5707942247390747,-1.5707988739013672,-1.5707956552505493,-1.5707805156707764,-1.5532381534576416,-1.6031349897384644,-0.6243037581443787,-0.5058973431587219,0.8613187074661255,-0.8460831046104431,0.12509790062904358,-1.5683530569076538,0.48278719186782837,-0.880666971206665,0.3476068675518036,-1.1763533353805542,0.0
17,-1.5707978010177612,-1.570796251296997,-1.5707987546920776,-1.570807933807373,-1.4155861139297485,-1.498465657234192,-0.5607452988624573,-0.46556127071380615,0.8238959312438965,-0.8570335507392883,0.051391102373600006,-1.5697972774505615,0.4314700961112976,-0.8367250561714172,0.19953028857707977,-1.1481667757034302,0.0
18,-1.5707961320877075,-1.5707975625991821,-1.5707958936691284,-1.5707951784133911,-1.5736110210418701,-1.6067619323730469,-0.620968759059906,-0.4697664678096771,0.8571556210517883,-0.8557538986206055,0.05313396826386452,-1.5703768730163574,0.4570983946323395,-0.9469000101089478,0.27187076210975647,-1.1732151508331299,0.0
19,-1.570796251296997,-1.5707963705062866,-1.5707974433898926,-1.5707967281341553,-1.5477105379104614,-1.5833193063735962,-0.6019095182418823,-0.46614885330200195,0.8287621140480042,-0.9074025750160217,0.012108830735087395,-1.5706555843353271,0.43913814425468445,-0.9416442513465881,0.2717289328575134,-1.1570757627487183,0.0
20,-1.570796251296997,-1.5707963705062866,-1.5707964897155762,-1.570796012878418,-1.6151853799819946,-1.6473816633224487,-0.6733705997467041,-0.5441588759422302,0.9251373410224915,-0.8561863303184509,0.08268415927886963,-1.570745587348938,0.522162139415741,-0.8967859745025635,0.3627794682979584,-1.2414320707321167,0.0
21,-1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.570796251296997,-1.6103230714797974,-1.6390122175216675,-0.6636982560157776,-0.5264160633087158,0.8811792731285095,-0.8853887319564819,0.0404234305024147,-1.5707805156707764,0.494070827960968,-0.891816258430481,0.3426223695278168,-1.2177425622940063,0.0
22,-1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.5221624374389648,-1.5902750492095947,-0.6872760653495789,-0.539801299571991,0.8719478845596313,-0.8665153384208679,0.054794538766145706,-1.5707913637161255,0.48678311705589294,-0.923639714717865,0.28453361988067627,-1.241300106048584,0.0
23,-1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.59027898311615,-1.6183748245239258,-0.683164656162262,-0.5118055939674377,0.896349310874939,-0.8549266457557678,0.036193352192640305,-1.5707951784133911,0.4829729497432709,-0.9604545831680298,0.27848923206329346,-1.2316762208938599,0.0
24,-1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.5886433124542236,-1.6317262649536133,-0.7019407749176025,-0.5477204322814941,0.8808267116546631,-0.8746180534362793,0.038194186985492706,-1.570796012878418,0.4939735233783722,-0.9216719269752502,0.2969639003276825,-1.2477872371673584,0.0
25,-1.570796251296997,-1.5707963705062866,-1.5707963705062866,-1.5707963705062866,-1.579527735710144,-1.620771050453186,-0.6756495237350464,-0.5545021891593933,0.9018310904502869,-0.9092028141021729,0.025608209893107414,-1.570796012878418,0.4951728582382202,-0.912485659122467,0.3089335858821869,-1.2437673807144165,0.0
