epoch,train_loss
0,0.734872269624691
1,0.6852325618213526
2,0.6726007938332463
3,0.6613631904073545
4,0.6536612749048665
5,0.6504661261984552
6,0.6432529449412637
7,0.6430849730918234
8,0.642711693043456
9,0.6385642111251535
10,0.6357895553062359
11,0.6342811524818459
12,0.625916612143395
13,0.6324424743602934
14,0.625949954981682
15,0.6283770918797039
16,0.6282514393280538
17,0.6278530955265585
18,0.6183230936478946
19,0.6288418590973364
20,0.6178262770127667
21,0.6221071779679335
22,0.6215858101796227
23,0.6239071249913111
24,0.6230171918820346
25,0.6217307746361798
26,0.617091953749604
27,0.6253741502712984
28,0.6189888715695661
29,0.624876266713029
30,0.6196472048711051
31,0.6262591123532006
32,0.6215691387604791
33,0.6243016719769342
34,0.6196860253762471
35,0.6203290104817565
36,0.6193898558568249
37,0.6262310445259761
38,0.6264943957279852
39,0.6231362104367212
40,0.6225592732380868
41,0.6238067448090456
42,0.6211033284615631
43,0.6268719434689185
44,0.6186524391125985
45,0.6247498094986745
46,0.6236918091725261
47,0.6220496416043322
48,0.6232577502678817
49,0.6238446652840515
50,0.6221963703583746
51,0.6223270893048305
52,0.6237039923619181
53,0.6243703484486439
54,0.6218246757935582
55,0.6263922631691634
56,0.6264779329250983
57,0.6233183443497599
58,0.6203008592080294
59,0.6181105494450917
