epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.3610747158527374,0.12977607548236847,-0.2786238491535187,0.07872218638658524,0.15716879069805145,-0.47400763630867004,0.23556280136108398,0.10508785396814346,-0.32088661193847656,0.20053891837596893,0.344647616147995,0.13211388885974884,-0.0007565505802631378,0.10880352556705475,0.2476796656847,-0.3054663836956024,0.0
1,-0.6419287323951721,0.29971516132354736,-0.493429034948349,0.29256385564804077,0.3053882122039795,-0.7201781272888184,0.4616957902908325,0.26842617988586426,-0.6740205883979797,0.18194471299648285,0.8340269923210144,0.21968767046928406,-0.17133930325508118,0.30586403608322144,0.39791813492774963,-0.5155682563781738,0.0
2,-0.8236717581748962,0.5298933386802673,-0.6063574552536011,0.44574669003486633,0.4291468858718872,-0.909407913684845,0.6057626605033875,0.26618701219558716,-0.8965229392051697,0.11236755549907684,1.0559369325637817,0.3030152916908264,-0.09518023580312729,0.3123078942298889,0.37751466035842896,-0.6838807463645935,0.0
3,-0.9560801386833191,0.7057448029518127,-0.6380405426025391,0.5881827473640442,0.5362356901168823,-1.0376307964324951,0.7301400899887085,0.31609517335891724,-1.1062718629837036,0.03659902513027191,1.1112513542175293,0.2889496982097626,-0.07998739182949066,0.2828112244606018,0.2919570207595825,-0.855737566947937,0.0
4,-0.9577417373657227,0.8244991898536682,-0.6093697547912598,0.674286961555481,0.6975827217102051,-1.0915770530700684,0.7524591088294983,0.33697324991226196,-1.2698191404342651,-0.06621742248535156,0.9753497838973999,0.2437320202589035,-0.16205382347106934,0.19794440269470215,0.196232408285141,-0.9487542510032654,0.0
5,-0.9221088290214539,1.0577813386917114,-0.5021893382072449,0.7566303014755249,0.7789525389671326,-1.1035116910934448,0.7608776688575745,0.37298816442489624,-1.341486930847168,-0.1304427981376648,0.855614185333252,0.1656131148338318,-0.23345410823822021,0.09775692224502563,0.1991007924079895,-0.9926310777664185,0.0
6,-0.9572105407714844,1.1838915348052979,-0.4479271471500397,0.7724722027778625,0.9487238526344299,-1.1830453872680664,0.7742928862571716,0.38963091373443604,-1.4631614685058594,-0.21963340044021606,0.7483857870101929,0.19281883537769318,-0.18871429562568665,0.0021622441709041595,0.11794403940439224,-1.0779364109039307,0.0
7,-0.9445728659629822,1.3600026369094849,-0.3944264352321625,0.8305277228355408,1.0294066667556763,-1.2096675634384155,0.8338050246238708,0.5415165424346924,-1.546998381614685,-0.21457576751708984,0.7238321304321289,0.16322247684001923,-0.17422328889369965,-0.07874619215726852,0.1433258056640625,-1.086549997329712,0.0
8,-0.9398002028465271,1.4728589057922363,-0.3402731120586395,0.7827045917510986,1.1175593137741089,-1.2985098361968994,0.862851083278656,0.5921619534492493,-1.5932509899139404,-0.2434825599193573,0.7078319191932678,0.17851577699184418,-0.10853202641010284,-0.14320909976959229,0.16078859567642212,-1.099522352218628,0.0
9,-0.9372749924659729,1.5565950870513916,-0.2814057469367981,0.7500147223472595,1.201553225517273,-1.3562253713607788,0.9293738007545471,0.6844926476478577,-1.6528005599975586,-0.25976961851119995,0.7379263639450073,0.2055484652519226,-0.04163750261068344,-0.18014930188655853,0.13221213221549988,-1.136836290359497,0.0
10,-0.917653501033783,1.6660115718841553,-0.17472761869430542,0.695383608341217,1.2718205451965332,-1.4234164953231812,0.9602494239807129,0.7497100234031677,-1.696523904800415,-0.2804553508758545,0.7725237607955933,0.24080923199653625,-0.02581636980175972,-0.19549396634101868,0.06494966149330139,-1.178454041481018,0.0
11,-0.9134805202484131,1.6631563901901245,-0.0992322787642479,0.7115780115127563,1.3282928466796875,-1.4344373941421509,1.0304644107818604,0.8205544948577881,-1.7400765419006348,-0.29870983958244324,0.8106877207756042,0.2618737816810608,-0.0027234177105128765,-0.18330687284469604,0.019855692982673645,-1.2203627824783325,0.0
12,-0.8860295414924622,1.7350629568099976,-0.026957612484693527,0.6517614722251892,1.3429956436157227,-1.43687903881073,1.0259156227111816,0.8067419528961182,-1.709397792816162,-0.27101197838783264,0.8687533140182495,0.22000005841255188,-0.019955705851316452,-0.1780758798122406,0.02895764820277691,-1.2275995016098022,0.0
