epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.4585568308830261,0.44692832231521606,0.4773217439651489,0.17774921655654907,-0.5445742011070251,-0.473595529794693,-0.5212917923927307,0.5755009651184082,0.4175078868865967,0.38488778471946716,-0.2067994475364685,-0.4554624855518341,-0.4034113883972168,-0.4504168927669525,-0.5754036903381348,-0.4468156397342682,0.5130652189254761,0.40576109290122986,0.2204345017671585,-0.4123145341873169,-0.5055972933769226,0.035808198153972626,-0.3829209506511688,0.5749578475952148,0.0
1,0.532409131526947,0.46011656522750854,0.5361834168434143,-0.4216328263282776,-0.6407692432403564,-0.48080307245254517,-0.8216054439544678,0.8352029323577881,0.7664546966552734,0.7839420437812805,0.4399435222148895,-0.6628557443618774,-0.35733652114868164,-0.5348300933837891,-0.4918644428253174,-0.5486454963684082,0.5668157339096069,0.02485043555498123,0.12374353408813477,-0.5714454650878906,-0.8354455232620239,-0.05933961644768715,-0.46357429027557373,0.6844763159751892,0.0
2,0.7264106273651123,0.6681084036827087,0.5924973487854004,-0.6057426929473877,-0.7009316682815552,-0.6478320360183716,-1.031313419342041,1.0819576978683472,0.8206213116645813,0.6021230220794678,0.5638096928596497,-0.7070344090461731,-0.3559073507785797,-0.7450520396232605,-0.02154841274023056,-0.6288400888442993,0.6723253130912781,-0.20542143285274506,0.057943861931562424,-0.6532808542251587,-0.9850674867630005,-0.46100789308547974,-0.5169320106506348,0.901103138923645,0.0
3,0.9617672562599182,0.8424699306488037,0.5728902220726013,-0.6684234738349915,-0.5984675288200378,-0.8183920383453369,-1.0019956827163696,1.2662837505340576,0.9071703553199768,0.4336199164390564,0.7642744779586792,-0.6483525633811951,-0.16439330577850342,-0.906703770160675,0.22921831905841827,-0.49334147572517395,0.7094517350196838,-0.4181705713272095,0.06745914369821548,-0.6100391745567322,-1.1196203231811523,-0.9641054272651672,-0.33671680092811584,1.0949913263320923,0.0
4,1.0720351934432983,0.8797221779823303,0.4694109857082367,-0.45702552795410156,-0.4415915608406067,-1.0655304193496704,-0.8581512570381165,1.503515601158142,1.116278052330017,0.2843092679977417,0.9942334890365601,-0.36246365308761597,0.04103238135576248,-1.1517647504806519,0.3496761918067932,-0.4128250777721405,0.7275921702384949,-0.5079732537269592,0.11966817826032639,-0.5392948389053345,-1.2177106142044067,-1.4096416234970093,-0.018591277301311493,1.2799431085586548,0.0
5,1.080684781074524,0.8641933798789978,0.24404177069664001,-0.2067188173532486,-0.28863614797592163,-1.4413352012634277,-0.7456467747688293,1.6966379880905151,1.1633864641189575,0.0262075737118721,1.0930826663970947,-0.10664653033018112,0.11819510161876678,-1.2914092540740967,0.33829572796821594,-0.3949475586414337,0.7914184331893921,-0.47704383730888367,0.05164717510342598,-0.379570335149765,-1.2378647327423096,-1.4800693988800049,0.12821811437606812,1.340649962425232,0.0
6,0.9501699209213257,0.8220885992050171,0.207702174782753,-0.14112882316112518,-0.04677968472242355,-1.612871527671814,-0.7451875805854797,1.756445050239563,1.3610665798187256,-0.01651809737086296,1.155575156211853,-0.06586296111345291,0.03032141923904419,-1.4623947143554688,0.3863867223262787,-0.38895222544670105,0.8542249202728271,-0.40623655915260315,-0.1661156713962555,-0.2558835744857788,-1.3323613405227661,-1.4923629760742188,0.14687460660934448,1.3313865661621094,0.0
7,0.7975438237190247,0.8035035133361816,0.07740038633346558,-0.09794080257415771,0.02387605980038643,-1.767096996307373,-0.7303436994552612,1.737259030342102,1.4652106761932373,-0.1203029453754425,1.2274401187896729,0.019100451841950417,-0.25438401103019714,-1.7345412969589233,0.4122389853000641,-0.40369728207588196,0.8731595873832703,-0.3909221291542053,-0.37202733755111694,-0.10267341881990433,-1.421657681465149,-1.4553998708724976,0.1322428435087204,1.3616042137145996,0.0
8,0.7354738712310791,0.8606802225112915,0.08235245198011398,-0.05886175110936165,0.09573359787464142,-1.7785708904266357,-0.6213163733482361,1.7381761074066162,1.5461342334747314,-0.18383073806762695,1.2688480615615845,0.08404737710952759,-0.5521907210350037,-2.096235752105713,0.41565608978271484,-0.4184691905975342,0.8994722962379456,-0.33457332849502563,-0.5787007212638855,0.0024616087321192026,-1.5646225214004517,-1.3862675428390503,0.12639111280441284,1.4094313383102417,0.0
9,0.7539609670639038,0.9006149768829346,0.08920712023973465,-0.08055099844932556,0.061281535774469376,-1.8270357847213745,-0.3845629394054413,1.7208609580993652,1.5324594974517822,-0.24682024121284485,1.2627949714660645,0.11357931047677994,-0.8904898166656494,-2.477750062942505,0.41001197695732117,-0.4159087836742401,0.936762273311615,-0.290569931268692,-0.7364524006843567,0.023733818903565407,-1.6123828887939453,-1.427267074584961,0.1017555370926857,1.443671464920044,0.0
