epoch,train_loss
0,1.4660135954738966
1,0.8995912413271475
2,0.7882657255761354
3,0.7376369353420885
4,0.7186060842258868
5,0.7053251084138932
6,0.6999483522253279
7,0.6972755786270397
8,0.6985866006696123
9,0.6989405926547564
10,0.7051689621260532
11,0.6957913574077653
12,0.701508783943374
13,0.6944632765158665
14,0.6990141865096238
15,0.6947487291200176
16,0.703988569622905
17,0.6967635449263527
18,0.6967361506316276
19,0.697877609380828
20,0.6998389657812908
21,0.6934320088734073
22,0.7183561202272172
23,0.6963507291173092
24,0.698367738374571
25,0.7053651865770202
26,0.7000788863973207
27,0.7028094347777609
28,0.6995556589443506
29,0.6937526520598162
30,0.6962320979928721
31,0.6994975086529368
32,0.6974933680384756
33,0.6965877350662111
34,0.6945145484312766
35,0.6937227126467604
36,0.6941392895088874
37,0.6997943755465567
38,0.6942280527458425
39,0.7021551963156399
40,0.6934008118023475
41,0.6969753142686693
42,0.6928181108348501
43,0.6952135261397436
44,0.6998501833754319
45,0.6945220049723343
46,0.6928826984278964
47,0.694875967155156
48,0.6933637317528512
49,0.6917219456551918
50,0.6927385386341147
51,0.6944218691691617
52,0.6947378333909581
53,0.6975374635546584
54,0.6962657865380822
55,0.6901293929940924
56,0.6932829197755052
57,0.6909946676613996
58,0.6973944660514492
59,0.694037574182629
60,0.6906883415106586
61,0.6919729527351445
62,0.6898385580905207
63,0.6919205244896263
64,0.6930406030527564
65,0.6908071931722813
66,0.6901759501821032
67,0.6908683892610417
68,0.6910643514515716
69,0.6898436542876465
70,0.6920289155360961
71,0.6879760083096527
72,0.690521776330917
73,0.6918554123757061
74,0.6890198465716888
75,0.6888702389133774
76,0.6888575133217242
77,0.6878168996709688
78,0.6868954059027376
79,0.6859074946788662
