epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4503943920135498,-0.40583884716033936,-0.4325445890426636,0.44254738092422485,-0.3123597502708435,0.4294408857822418,0.43862441182136536,0.4736382067203522,-0.44613420963287354,0.3171634376049042,0.40260618925094604,-0.42298346757888794,0.44463562965393066,-0.44830521941185,0.44666409492492676,0.4756019711494446,0.0
1,-0.6839603185653687,-0.5627878308296204,-0.5567799210548401,0.6732904314994812,-0.7133804559707642,0.6473111510276794,0.5972970724105835,0.6767805218696594,-0.7449116706848145,0.45293229818344116,0.5092841982841492,-0.6872178316116333,0.6682246327400208,-0.6253898739814758,0.6622051000595093,0.6859939098358154,0.0
2,-0.8169493675231934,-0.6520167589187622,-0.586267352104187,0.819091796875,-1.005266785621643,0.7251869440078735,0.6462693214416504,0.808150053024292,-0.9209590554237366,0.5146788954734802,0.4805780351161957,-0.8633211255073547,0.8148505091667175,-0.5948817729949951,0.8004910349845886,0.8261955976486206,0.0
3,-0.898741602897644,-0.7052715420722961,-0.5902894139289856,0.9198516607284546,-1.1962579488754272,0.7312018871307373,0.6460136771202087,0.8865944147109985,-1.0252987146377563,0.5414457321166992,0.4134434759616852,-0.9746187925338745,0.9153017401695251,-0.5047052502632141,0.8929855823516846,0.9102055430412292,0.0
4,-0.9551618099212646,-0.7325589060783386,-0.5903735756874084,1.0004701614379883,-1.3345527648925781,0.710023045539856,0.6336069107055664,0.9395527839660645,-1.0951519012451172,0.5553468465805054,0.3472394645214081,-1.053619146347046,0.9915658831596375,-0.41521069407463074,0.9633222222328186,0.965418815612793,0.0
5,-0.9877172708511353,-0.7428150773048401,-0.5943673253059387,1.0547780990600586,-1.424148678779602,0.6774649620056152,0.6178250908851624,0.9651180505752563,-1.1334319114685059,0.5531062483787537,0.31222644448280334,-1.1001789569854736,1.0392985343933105,-0.36645999550819397,1.0018033981323242,0.9914403557777405,0.0
6,-1.0054148435592651,-0.7473517656326294,-0.5992071032524109,1.0892609357833862,-1.4962444305419922,0.6428768634796143,0.6056467890739441,0.9809043407440186,-1.1561987400054932,0.5481399297714233,0.2945314049720764,-1.1380454301834106,1.0785342454910278,-0.3489987850189209,1.0287086963653564,1.0068747997283936,0.0
7,-1.0126289129257202,-0.7131588459014893,-0.6020951867103577,1.108282208442688,-1.5622174739837646,0.6074184775352478,0.5962548851966858,0.9788622260093689,-1.166353702545166,0.5236828327178955,0.3110973834991455,-1.1713556051254272,1.1110632419586182,-0.35349562764167786,1.0323526859283447,1.004097580909729,0.0
8,-1.0075739622116089,-0.69426029920578,-0.6034898161888123,1.0942378044128418,-1.5801962614059448,0.5797727108001709,0.5914029479026794,0.960595965385437,-1.1660927534103394,0.4942459166049957,0.36755913496017456,-1.1752665042877197,1.1136258840560913,-0.4108498990535736,1.014692783355713,0.9849288463592529,0.0
9,-1.008281946182251,-0.6812089681625366,-0.6116533875465393,1.0949219465255737,-1.6271313428878784,0.5516660213470459,0.5893546342849731,0.948854386806488,-1.1683213710784912,0.46099841594696045,0.40510663390159607,-1.1980023384094238,1.1344845294952393,-0.4468119144439697,1.0056465864181519,0.9726313948631287,0.0
10,-1.0149872303009033,-0.6683017015457153,-0.6215962171554565,1.1233924627304077,-1.6865363121032715,0.5000690817832947,0.5735676288604736,0.9523753523826599,-1.1772148609161377,0.43656784296035767,0.41193869709968567,-1.2283707857131958,1.1615413427352905,-0.4416380524635315,1.0197949409484863,0.9746152758598328,0.0
11,-1.0404574871063232,-0.6785839200019836,-0.6258730292320251,1.1453304290771484,-1.730216383934021,0.4629029631614685,0.5645923614501953,0.9568362236022949,-1.2016113996505737,0.41613325476646423,0.4238816499710083,-1.2500529289245605,1.175909399986267,-0.44740405678749084,1.0277622938156128,0.9775346517562866,0.0
12,-1.0396720170974731,-0.6688865423202515,-0.6373041868209839,1.154341220855713,-1.7676409482955933,0.42170605063438416,0.5582165718078613,0.9455848932266235,-1.203881859779358,0.38793522119522095,0.4553815722465515,-1.2681587934494019,1.187286138534546,-0.47978031635284424,1.0228044986724854,0.964192271232605,0.0
13,-1.0684208869934082,-0.6831255555152893,-0.6338145136833191,1.1843795776367188,-1.818259835243225,0.36198103427886963,0.5436277985572815,0.9669741988182068,-1.2314938306808472,0.3548673093318939,0.4625891149044037,-1.2984877824783325,1.2068004608154297,-0.4703865051269531,1.0469096899032593,0.9839709997177124,0.0
14,-1.069062352180481,-0.671942949295044,-0.653396487236023,1.1726548671722412,-1.8568739891052246,0.3511615991592407,0.5527735948562622,0.9467982649803162,-1.2344632148742676,0.3215693533420563,0.5161317586898804,-1.3208805322647095,1.2168097496032715,-0.5072944164276123,1.0247431993484497,0.9626595973968506,0.0
15,-1.0674700736999512,-0.6824835538864136,-0.6578794717788696,1.1674319505691528,-1.8853509426116943,0.32196637988090515,0.5568000078201294,0.9408693909645081,-1.238686203956604,0.2824951708316803,0.5541494488716125,-1.3404425382614136,1.2191483974456787,-0.5275365114212036,1.0168486833572388,0.9561139941215515,0.0
16,-1.0697311162948608,-0.6775330305099487,-0.6733813881874084,1.1840282678604126,-1.929083228111267,0.28221258521080017,0.5498958826065063,0.9415696859359741,-1.2414767742156982,0.2547263205051422,0.5777955055236816,-1.3627443313598633,1.2244068384170532,-0.5350566506385803,1.0180922746658325,0.9541246294975281,0.0
17,-1.0630899667739868,-0.6779768466949463,-0.6822964549064636,1.1950782537460327,-1.95787513256073,0.2548518180847168,0.5513262748718262,0.9315089583396912,-1.2388440370559692,0.23222124576568604,0.6024207472801208,-1.3790465593338013,1.220313549041748,-0.5514620542526245,1.0106754302978516,0.9410086870193481,0.0
18,-1.091234803199768,-0.6898006796836853,-0.6904587149620056,1.1966092586517334,-1.9696171283721924,0.20672865211963654,0.5426559448242188,0.9462041258811951,-1.2645756006240845,0.188112273812294,0.6328911781311035,-1.387338638305664,1.206147313117981,-0.5465255975723267,1.024533987045288,0.9532175660133362,0.0
