epoch,train_loss
0,1.683874456908543
1,1.0351530370508584
2,0.852260136391244
3,0.7742712614984792
4,0.738133460098746
5,0.7182193188063842
6,0.7057223377847663
7,0.6995461581388647
8,0.6959457157302494
9,0.6936845777684734
10,0.6914076326549069
11,0.6912584720313938
12,0.6909452675045707
13,0.6917134462057795
14,0.6886381922430779
15,0.6915874479472203
16,0.6872205315302364
17,0.6878594635197466
18,0.6883901534743716
19,0.6896269677345451
20,0.6899755178157111
21,0.6876238463590083
22,0.6871273635100114
23,0.6865036545467731
24,0.6907779453457992
25,0.6868397293757906
26,0.6925460098442585
27,0.6955327628304198
28,0.6871184347342263
29,0.6869881985854246
30,0.6859987078382201
31,0.6881266294189565
32,0.6925044356045381
33,0.686702531404481
34,0.6864436803532151
35,0.6871867714594442
36,0.6873003838728221
37,0.689105516499858
38,0.6857307491972349
39,0.6859126089288636
40,0.688852685517713
41,0.6886319099135201
42,0.6830725787362448
43,0.6884378073878575
44,0.6845495579915518
45,0.6857897220327609
46,0.6849270640091424
47,0.6866224168014584
48,0.6878030536839452
49,0.6830542681893743
50,0.6823780952178179
51,0.6839585421759647
52,0.6828198848447827
53,0.684077918358491
54,0.680937439033028
55,0.6811176357950679
56,0.6859109340383459
57,0.6828626869401851
58,0.6840852139670097
59,0.6814852712834861
