epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5312579274177551,0.483797550201416,-0.47746580839157104,0.597244143486023,0.41157078742980957,-0.5284221172332764,-0.1371842920780182,0.6092996001243591,-0.5608208179473877,0.4442981779575348,0.6289767026901245,0.5272239446640015,0.5211957097053528,-0.5666086673736572,-0.6222248077392578,-0.5985530018806458,0.0
1,-0.5898659229278564,0.8058995008468628,-0.31290876865386963,0.7697166800498962,0.5298483371734619,-0.7684552073478699,0.4117540419101715,0.9351205229759216,-0.9858221411705017,0.2234269380569458,0.835771381855011,0.8621117472648621,0.5737367272377014,-0.9395100474357605,-0.9602043032646179,-0.919260561466217,0.0
2,-0.5722042918205261,0.9572785496711731,-0.302333801984787,0.7785224318504333,0.7954625487327576,-0.843887984752655,0.7044150829315186,0.9910470843315125,-1.5140994787216187,-0.0858142077922821,0.6602640748023987,1.0755231380462646,0.3029150068759918,-1.1069252490997314,-0.9180403351783752,-1.0422066450119019,0.0
3,-0.49961167573928833,0.8814119696617126,-0.33458709716796875,0.7055754065513611,0.9742072224617004,-0.9365023970603943,0.8166422843933105,0.9916485548019409,-1.7262080907821655,-0.24773897230625153,0.2986817955970764,1.1840906143188477,0.0733829215168953,-1.0281144380569458,-0.7376194596290588,-1.0943225622177124,0.0
4,-0.19620759785175323,0.6084491014480591,-0.3215521275997162,0.965368926525116,1.0769871473312378,-1.0723745822906494,0.9887398481369019,1.054215431213379,-1.8531084060668945,-0.409781813621521,0.07506725192070007,1.3481757640838623,0.1254698485136032,-1.0629818439483643,-0.7371476292610168,-1.2040303945541382,0.0
5,0.21935440599918365,0.34673476219177246,-0.5104125142097473,1.1216280460357666,1.2081477642059326,-1.1307510137557983,1.1897404193878174,1.1802268028259277,-1.7825556993484497,-0.5562987923622131,-0.34428244829177856,1.3989720344543457,0.055358514189720154,-1.0603867769241333,-0.7745305895805359,-1.3924338817596436,0.0
6,0.37172722816467285,0.06128757447004318,-0.8596941232681274,1.242741346359253,1.3319244384765625,-1.2566299438476562,1.3784116506576538,1.3427387475967407,-1.6343936920166016,-0.7039188146591187,-0.7147709131240845,1.4444828033447266,0.052582867443561554,-1.0758187770843506,-0.985178530216217,-1.5884981155395508,0.0
7,0.552573025226593,0.02651798725128174,-0.7568104863166809,1.3544056415557861,1.3714396953582764,-1.3353281021118164,1.4658684730529785,1.4099243879318237,-1.5849287509918213,-0.8067060112953186,-0.7846391797065735,1.4493943452835083,0.1011890396475792,-1.1306322813034058,-1.368962049484253,-1.6755115985870361,0.0
8,0.5551100373268127,-0.06735178828239441,-0.8795920014381409,1.4088021516799927,1.417372703552246,-1.3674782514572144,1.5286624431610107,1.4563847780227661,-1.4782394170761108,-0.8012169599533081,-0.8869770169258118,1.4352384805679321,0.036546267569065094,-1.1634445190429688,-1.663459300994873,-1.7194337844848633,0.0
9,0.4766252040863037,-0.10214933007955551,-1.0035754442214966,1.4118273258209229,1.3877705335617065,-1.3886377811431885,1.6102421283721924,1.4675079584121704,-1.4646434783935547,-0.8146781325340271,-0.8677574396133423,1.4642198085784912,0.04690307378768921,-1.2897233963012695,-1.8387337923049927,-1.7106722593307495,0.0
10,0.48884326219558716,-0.07053683698177338,-0.908282458782196,1.401556372642517,1.359910249710083,-1.3916302919387817,1.543951153755188,1.4929804801940918,-1.4851433038711548,-0.8293100595474243,-0.7377126216888428,1.5178825855255127,0.0885414332151413,-1.2979686260223389,-1.9764574766159058,-1.718254566192627,0.0
