epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.39309293031692505,-0.39459702372550964,-0.35552218556404114,0.36639291048049927,-0.3522924780845642,0.3519468903541565,-0.3709248900413513,0.3640449345111847,0.3472554683685303,0.05118595436215401,0.3284187912940979,0.32021364569664,0.3506041467189789,-0.3451128900051117,-0.3697526454925537,-0.37469539046287537,0.35099297761917114,-0.33628979325294495,0.3886173963546753,0.3613705635070801,-0.31947359442710876,-0.33909231424331665,-0.34608712792396545,-0.35995712876319885,0.0
1,0.5293246507644653,-0.5467793941497803,-0.4696284532546997,0.5140150785446167,-0.4002475142478943,0.45191630721092224,-0.5240843892097473,0.5067457556724548,0.4797092080116272,0.32220810651779175,0.33039993047714233,0.4080285131931305,0.4640520513057709,-0.44840168952941895,-0.5239940881729126,-0.5541667342185974,0.4583004117012024,-0.44510725140571594,0.5206934213638306,0.515378475189209,-0.30523037910461426,-0.4075412452220917,-0.4067476689815521,-0.4881652593612671,0.0
2,0.6248757243156433,-0.6514853835105896,-0.5322664380073547,0.6372393369674683,-0.41286760568618774,0.5225798487663269,-0.6404045820236206,0.6249071955680847,0.5790438652038574,0.5523558855056763,0.24626563489437103,0.416493684053421,0.5446605682373047,-0.5293846726417542,-0.643273651599884,-0.7054579854011536,0.5017573237419128,-0.5062134265899658,0.6106127500534058,0.6540138721466064,-0.2088211178779602,-0.4568416178226471,-0.3911382257938385,-0.5815057158470154,0.0
3,0.6823632717132568,-0.7177069187164307,-0.5598126649856567,0.731448233127594,-0.4062189757823944,0.5718634128570557,-0.7236601114273071,0.7126821279525757,0.6567270755767822,0.7134830355644226,0.15840603411197662,0.40193265676498413,0.5999546051025391,-0.595213770866394,-0.7323808073997498,-0.8254488110542297,0.5032914280891418,-0.543213963508606,0.6553361415863037,0.7733246684074402,-0.10251417756080627,-0.5018484592437744,-0.3567747473716736,-0.6422601342201233,0.0
4,0.7110275030136108,-0.7503545880317688,-0.5672507882118225,0.7919269800186157,-0.39281004667282104,0.601341962814331,-0.7751208543777466,0.7680514454841614,0.7056747078895569,0.8215489983558655,0.11509349942207336,0.3807325065135956,0.629381537437439,-0.6436907052993774,-0.7860058546066284,-0.906051516532898,0.4936978220939636,-0.5650283694267273,0.6688884496688843,0.8586456179618835,-0.02692360430955887,-0.536190927028656,-0.33841124176979065,-0.6779806613922119,0.0
5,0.7291650772094727,-0.7600104212760925,-0.5654218196868896,0.8231073617935181,-0.384906530380249,0.6199637651443481,-0.7934999465942383,0.7838662266731262,0.7305117845535278,0.8945440053939819,0.10910563170909882,0.369454026222229,0.6441206932067871,-0.655140221118927,-0.8153504133224487,-0.9358730912208557,0.49907851219177246,-0.5776013135910034,0.6759380102157593,0.902586817741394,-0.0006416067481040955,-0.5603623390197754,-0.35263538360595703,-0.6889148950576782,0.0
6,0.7401760816574097,-0.7607636451721191,-0.5626777410507202,0.8427817225456238,-0.37970197200775146,0.6325652599334717,-0.8007798790931702,0.786057710647583,0.7439737319946289,0.9429879188537598,0.10996101051568985,0.34153202176094055,0.6539766192436218,-0.6493201851844788,-0.8345880508422852,-0.9386792182922363,0.5090635418891907,-0.5765071511268616,0.6813298463821411,0.921217143535614,0.0036328844726085663,-0.578019380569458,-0.3739404082298279,-0.6905515789985657,0.0
7,0.7495117783546448,-0.7547909617424011,-0.5525998473167419,0.8498583436012268,-0.3755149245262146,0.6416923999786377,-0.7918776869773865,0.7708733081817627,0.7522736191749573,0.9822109937667847,0.12084267288446426,0.3329915702342987,0.6624448299407959,-0.632949709892273,-0.8425328731536865,-0.926239013671875,0.5232473611831665,-0.584786593914032,0.6804097890853882,0.931359052658081,-0.009085297584533691,-0.5911025404930115,-0.412149041891098,-0.6825394630432129,0.0
8,0.7572389841079712,-0.7503296136856079,-0.543083906173706,0.870086669921875,-0.3658953905105591,0.6563320755958557,-0.7989513278007507,0.7713274955749512,0.7679149508476257,1.035706639289856,0.13071390986442566,0.32092908024787903,0.6725574731826782,-0.6316782832145691,-0.8639330863952637,-0.9352281093597412,0.530245304107666,-0.586155116558075,0.6761225461959839,0.9577279090881348,0.0002738628536462784,-0.611046314239502,-0.4377683997154236,-0.6856249570846558,0.0
9,0.7717912197113037,-0.7388061881065369,-0.5373777747154236,0.8885955214500427,-0.35571080446243286,0.6708877086639404,-0.8056761026382446,0.7693878412246704,0.7899861931800842,1.0585782527923584,0.1455497443675995,0.2948075234889984,0.6811796426773071,-0.6271984577178955,-0.8832091093063354,-0.9401038885116577,0.5363267660140991,-0.5793943405151367,0.6683804988861084,0.9776526093482971,0.003698078915476799,-0.6306090950965881,-0.4689701795578003,-0.6893501281738281,0.0
