epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.1566201001405716,0.3450286090373993,0.33591485023498535,-0.3368028700351715,0.2940811514854431,0.3581809997558594,0.32323649525642395,-0.28482306003570557,0.2433232218027115,0.08303435146808624,0.25835496187210083,-0.006529465317726135,-0.40145158767700195,-0.02811514213681221,-0.34928473830223083,0.08535780757665634,0.0
1,0.3993506133556366,0.5115501284599304,0.7082526683807373,-0.5779821872711182,0.7779887914657593,0.7872936129570007,0.6035557985305786,-0.5243028402328491,0.5402266979217529,0.18423649668693542,0.47774794697761536,-0.02202652022242546,-0.8229616284370422,-0.31136682629585266,-0.6221375465393066,0.2281593680381775,0.0
2,0.2701292037963867,0.3275902271270752,1.0468999147415161,-0.985383927822113,1.0749703645706177,1.0857524871826172,0.7912485599517822,-0.6381030678749084,0.7781903147697449,0.2452404797077179,0.6537539958953857,-0.13570041954517365,-1.0655533075332642,-0.5452126264572144,-0.8790407776832581,0.3199429214000702,0.0
3,0.12480191141366959,0.03232210874557495,1.3908344507217407,-1.3768154382705688,1.2980307340621948,1.242588996887207,0.8861545324325562,-0.6022003293037415,0.9568135738372803,0.28392234444618225,0.7421392798423767,-0.17996846139431,-1.2049497365951538,-0.6806937456130981,-1.0761655569076538,0.29525303840637207,0.0
4,0.07819993793964386,-0.04601909592747688,1.5141351222991943,-1.5283560752868652,1.3418831825256348,1.2692360877990723,0.9245932102203369,-0.5294829607009888,1.065850853919983,0.27125704288482666,0.762732744216919,-0.20163048803806305,-1.1124180555343628,-0.7300795912742615,-1.1952451467514038,0.19892996549606323,0.0
5,0.058086853474378586,-0.09731021523475647,1.627548336982727,-1.7006348371505737,1.3594096899032593,1.3291802406311035,1.0158597230911255,-0.48078715801239014,1.1894476413726807,0.28627127408981323,0.8310810327529907,-0.24847084283828735,-1.0401289463043213,-0.8066864609718323,-1.369155764579773,0.1566178798675537,0.0
6,0.08351168036460876,-0.0539916567504406,1.633955478668213,-1.7263965606689453,1.444250464439392,1.3347930908203125,1.039066195487976,-0.39898166060447693,1.2753957509994507,0.23313061892986298,0.7851906418800354,-0.23641514778137207,-0.8612539172172546,-0.7343950867652893,-1.3842028379440308,0.06480009108781815,0.0
7,0.10357997566461563,0.02056867629289627,1.6209068298339844,-1.7461735010147095,1.4721801280975342,1.3833080530166626,1.0592617988586426,-0.31638896465301514,1.3734022378921509,0.1655447781085968,0.7556053400039673,-0.1950039267539978,-0.7892720103263855,-0.7412534356117249,-1.4010812044143677,-0.03127789497375488,0.0
8,0.011642743833363056,-0.08112652599811554,1.7139010429382324,-1.8930033445358276,1.4709690809249878,1.367943286895752,1.1055653095245361,-0.3002997636795044,1.4448339939117432,0.1540493667125702,0.7960742712020874,-0.302510142326355,-0.9030972719192505,-0.7978612780570984,-1.5152519941329956,-0.04829638451337814,0.0
9,0.06476446986198425,0.054623670876026154,1.6492528915405273,-1.8763587474822998,1.4625080823898315,1.3163665533065796,1.1428040266036987,-0.29048192501068115,1.480177879333496,0.1597193479537964,0.7917166948318481,-0.3523349165916443,-0.8722835183143616,-0.6975878477096558,-1.507826566696167,-0.061788782477378845,0.0
