epoch,train_loss,val_loss,train_acc,val_acc
0,0.703752422262026,0.692778385726929,0.24374999998476563,0.5374999999664062
1,0.6892349294115753,0.686058412092943,0.549999999965625,0.5874999999632812
2,0.6868240948029295,0.6851608976712187,0.5937499999628906,0.6187499999613281
3,0.6860551610841538,0.6844214041449127,0.6124999999617187,0.6312499999605469
4,0.6850752378907962,0.6831633098798333,0.6249999999609375,0.6749999999578125
5,0.6838257787725714,0.6817822010429635,0.649999999959375,0.718749999955078
6,0.6824296161519339,0.6805506041799665,0.6749999999578125,0.7374999999539062
7,0.6814178037665748,0.6797291019099071,0.718749999955078,0.7812499999511718
8,0.6809238263898398,0.6791398139956714,0.7499999999531249,0.7937499999503906
9,0.6806858645422326,0.6790171332398481,0.7624999999523437,0.7937499999503906
10,0.6805754330983982,0.6793997119170254,0.7624999999523437,0.768749999951953
11,0.6804989040169723,0.6789595498923096,0.7437499999535155,0.7999999999499999
12,0.6804476051509109,0.6790872540639313,0.7874999999507812,0.7749999999515624
13,0.680474122825398,0.6791087229656558,0.7624999999523437,0.7749999999515624
14,0.6803379519375506,0.6787254727848981,0.7624999999523437,0.8062499999496093
15,0.6803576190354552,0.678808012454754,0.768749999951953,0.7874999999507812
16,0.6802881932597291,0.67887793382101,0.7749999999515624,0.7749999999515624
17,0.6803450742800513,0.6788746821902503,0.7812499999511718,0.7812499999511718
18,0.6802320005360827,0.6788431123391881,0.768749999951953,0.7812499999511718
19,0.6801496767253923,0.6787090629003393,0.7812499999511718,0.7749999999515624
20,0.6801860576047102,0.6789865742949606,0.7812499999511718,0.7812499999511718
21,0.6802549286406304,0.6786050428498146,0.7562499999527343,0.7937499999503906
22,0.6800667074689953,0.6786667003997444,0.7749999999515624,0.7812499999511718
23,0.6800165918845928,0.6786733866647062,0.768749999951953,0.7749999999515624
24,0.6800323133144652,0.6787084315565545,0.7624999999523437,0.7812499999511718
25,0.6799649948418462,0.6789009393285539,0.7812499999511718,0.7812499999511718
26,0.6798823792089053,0.6784749590374611,0.768749999951953,0.7937499999503906
27,0.6799199560327478,0.67876421306484,0.7812499999511718,0.7874999999507812
28,0.6798930230563442,0.6789521902543754,0.7812499999511718,0.7749999999515624
29,0.6798874343688067,0.6787435250652377,0.7624999999523437,0.7937499999503906
30,0.6797830778368936,0.678532565825222,0.768749999951953,0.7937499999503906
31,0.6798209479016191,0.678642915062625,0.7812499999511718,0.7874999999507812
32,0.679764554793102,0.6785337538838082,0.768749999951953,0.7874999999507812
33,0.6798132894414868,0.6785358371490576,0.8124999999492187,0.7874999999507812
34,0.6797667411463263,0.6783656319421382,0.7562499999527343,0.7874999999507812
35,0.6797699148285297,0.6786719062119186,0.7999999999499999,0.7937499999503906
36,0.67977399600118,0.6784777593999327,0.7749999999515624,0.7937499999503906
37,0.6797951200315792,0.6786725972858495,0.7749999999515624,0.7937499999503906
38,0.6797629841042452,0.6789761618569098,0.768749999951953,0.7812499999511718
39,0.679918433327082,0.6784248044804311,0.7562499999527343,0.7937499999503906
