epoch,train_loss
0,1.255277478538006
1,0.774793642662474
2,0.7102391659325672
3,0.6945697843160261
4,0.6894806682201656
5,0.6876995205019587
6,0.6876529454325371
7,0.6910302042097334
8,0.6876151143645028
9,0.6894428490730604
10,0.6839365004638244
11,0.6854562281705436
12,0.6847771107294511
13,0.687662845764033
14,0.6868084668254649
15,0.6903441189856675
16,0.6819524942976143
17,0.6805427073581696
18,0.6946066199864928
19,0.6817856668573733
20,0.6807074188335213
21,0.6838037788013196
22,0.6852071761228452
23,0.6793330608949265
24,0.6772576688873583
25,0.68016732922635
26,0.6785939215765527
27,0.6807673691852288
28,0.6779385565864003
29,0.6874306320284816
30,0.6799638568505056
31,0.6813113628966324
32,0.6764853834260289
33,0.6770966528999821
34,0.681804490004191
35,0.6814063428980701
36,0.6754745482554095
37,0.677512788687894
38,0.6796302198514171
39,0.6803854941471296
40,0.678499978695934
41,0.6809583186252074
42,0.6755425333132318
43,0.6760855077852098
44,0.6820306061845827
45,0.6721580683344831
46,0.6773860334503304
47,0.6732947050683498
48,0.6807763814075177
49,0.6772705196487702
50,0.676225584660879
51,0.6730696975343509
52,0.6728663801305829
53,0.6732395171277592
54,0.6726821421736052
55,0.6757694362749344
56,0.6776582419025212
57,0.6790287255392059
58,0.6769299744713531
59,0.6868375121688604
