epoch,train_loss
0,0.7376227020986839
1,0.684033691861711
2,0.6616645395548998
3,0.6506714343821324
4,0.6486154854094945
5,0.6443884432114455
6,0.6339650392334234
7,0.6164503276155473
8,0.6230968475147078
9,0.6305329978268992
10,0.6239209413333467
11,0.6288574039739547
12,0.6269476055903017
13,0.6268613517088499
14,0.6258250117106371
15,0.6202803432747599
16,0.6261379897398783
17,0.6279674410623768
18,0.6160643219755295
19,0.6155265569494538
20,0.6189066409871289
21,0.6237793206973647
22,0.6162521302507464
23,0.6188871919915393
24,0.6228303491874609
25,0.623533600549286
26,0.6168998181627134
27,0.6214602529808387
28,0.6237183153434391
29,0.6361059903899727
30,0.6152730643556964
31,0.6172930359647489
32,0.6250716149611641
33,0.6212919294639984
34,0.6210538387104505
35,0.6262575149340427
36,0.6187050521180403
37,0.6195924162671063
38,0.6183088123605148
39,0.6125793576049109
40,0.6219750940605345
41,0.6236450910373348
42,0.6326002180378637
43,0.6258523881239815
44,0.630013155917507
45,0.6249730467601021
46,0.6283390283388238
47,0.6159274816320583
48,0.6252263366980673
49,0.6196286856934509
50,0.6186587452695158
51,0.6167391598031908
52,0.6186263680264747
53,0.6233478069110624
54,0.623317122439933
55,0.6200647413536851
56,0.6235547244353936
57,0.6280324756902891
58,0.6155604302690786
59,0.6219271242424208
