epoch,train_loss
0,1.3654491721730364
1,0.7869479238495126
2,0.7157197773009248
3,0.6998449861565923
4,0.6970022379916394
5,0.6947755336327239
6,0.6949574946922829
7,0.6983504056494073
8,0.6953323065800006
9,0.6955902158779276
10,0.6979615449469169
11,0.6966567933124007
12,0.6952663659614897
13,0.699473601535949
14,0.6955761253399035
15,0.6971999406378825
16,0.6993200003663724
17,0.6966666519206459
18,0.6945009946389057
19,0.697528433756148
20,0.6968924641173634
21,0.6957113921207484
22,0.6954807400268754
23,0.6987094461481184
24,0.696481418566089
25,0.6955672144455102
26,0.6956893920463632
27,0.6967624604266519
28,0.6938382744355475
29,0.6951564788383886
30,0.6987434982816764
31,0.6950933336777175
32,0.6953824638885759
33,0.6951948284668347
34,0.694806736664262
35,0.6953493475479408
36,0.696433788494452
37,0.6950762807888483
38,0.6969415783446552
39,0.6932501673265143
40,0.6944956838650566
41,0.6945348619980649
42,0.6949198543591096
43,0.6939665615124895
44,0.696123927788142
45,0.6935169994397636
46,0.69618083830297
47,0.6939833163781348
48,0.694727754549475
49,0.6935435056252937
50,0.6956033050579195
51,0.6947506069702805
52,0.6940156995816392
53,0.6948545395893688
54,0.6940262376828349
55,0.6936446010632908
56,0.6934556066556489
57,0.6937435924573276
58,0.6938257991833967
59,0.6944473266167532
60,0.6929244398637662
61,0.6931748628183099
62,0.6937084674401637
63,0.6934030830426761
64,0.6942887901825896
65,0.6936030625863495
66,0.6935712813897572
67,0.6932439982457805
68,0.6937812506718943
69,0.69323864574868
70,0.6956296264690506
71,0.6932298361821827
72,0.6929084538980385
73,0.6930452525182539
74,0.6925982236429309
75,0.6925348996683254
76,0.6934314190908005
77,0.6927084922357584
78,0.693581259207292
79,0.692998862223228
