epoch,train_loss,val_loss,train_acc,val_acc
0,0.7429400171758216,0.7025295600355059,0.12499999996875,0.32499999991875
1,0.6844823846741191,0.6785827575867491,0.6999999998249999,0.59999999985
2,0.6686509016583794,0.675026749741559,0.72499999981875,0.67499999983125
3,0.6667374197731527,0.6843608067063913,0.72499999981875,0.52499999986875
4,0.6657674716466422,0.676562309630372,0.72499999981875,0.62499999984375
5,0.664965933790585,0.6786241085636889,0.72499999981875,0.6499999998375
6,0.6638116006934915,0.6814488107702249,0.72499999981875,0.6499999998375
7,0.6628829053288511,0.6851197752604985,0.72499999981875,0.59999999985
8,0.6616550867323968,0.6797501358053685,0.72499999981875,0.59999999985
9,0.6606075081521181,0.6613794383354451,0.6999999998249999,0.72499999981875
10,0.6591516007978192,0.6667682474838188,0.72499999981875,0.6999999998249999
11,0.6576109334677023,0.6903698691487502,0.72499999981875,0.52499999986875
12,0.6553326341387241,0.6794377785443936,0.7499999998125,0.5749999998562499
13,0.6521139139454546,0.6852447596046173,0.77499999980625,0.52499999986875
14,0.6484234635122138,0.6627195952619271,0.7499999998125,0.72499999981875
15,0.6442540579752294,0.6555322963020856,0.7499999998125,0.7499999998125
16,0.6403234166649973,0.6629700550809037,0.7999999998,0.5749999998562499
17,0.6379495294390829,0.6690237081754767,0.7999999998,0.59999999985
18,0.6368945775400519,0.6617333380016001,0.7999999998,0.6499999998375
19,0.6360561679531977,0.6763738891149219,0.8249999997937499,0.59999999985
20,0.6357605806353473,0.6479710924092171,0.8249999997937499,0.6999999998249999
21,0.6351322845110267,0.6598591718159046,0.8249999997937499,0.6999999998249999
22,0.6349500443890084,0.66031936310949,0.8249999997937499,0.67499999983125
23,0.6347946794431831,0.6572723257624209,0.8249999997937499,0.67499999983125
24,0.6344962352051523,0.6779244862446168,0.8249999997937499,0.59999999985
25,0.6343714529045367,0.6447501966289445,0.8249999997937499,0.72499999981875
26,0.6337710495743474,0.6680479581734949,0.8249999997937499,0.59999999985
27,0.6335507779141637,0.6806042033971691,0.8249999997937499,0.5499999998625
28,0.6331908640459323,0.690975420329101,0.8249999997937499,0.499999999875
29,0.632827296158767,0.6781026610089166,0.8249999997937499,0.62499999984375
30,0.6325104966456524,0.6888623331893815,0.8249999997937499,0.47499999988124997
31,0.632163230746501,0.6738170440382194,0.8249999997937499,0.62499999984375
32,0.6319472072865057,0.6537976867652817,0.8249999997937499,0.6499999998375
33,0.6316089496325774,0.6436075896131616,0.8249999997937499,0.7999999998
34,0.6312702886678505,0.6546716261505395,0.8249999997937499,0.6499999998375
35,0.6308931750413016,0.6563651919908712,0.8249999997937499,0.62499999984375
36,0.6306523088064397,0.6718384932407626,0.8249999997937499,0.59999999985
37,0.6302960791105376,0.659548984256581,0.8249999997937499,0.59999999985
38,0.6299076866007163,0.6504964160124239,0.8249999997937499,0.67499999983125
39,0.62981212526789,0.6767156797592487,0.8249999997937499,0.5749999998562499
