epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.40224337577819824,-0.4024912416934967,-0.353516548871994,-0.425315797328949,-0.3926481604576111,-0.40514877438545227,0.4019322693347931,0.40500739216804504,0.4139741063117981,0.44299033284187317,-0.4148746430873871,-0.3665962815284729,0.38313552737236023,-0.4362002909183502,0.41710224747657776,0.4253266751766205,0.395803302526474,-0.4553748071193695,-0.2386222779750824,-0.41150254011154175,0.438820481300354,-0.4194016456604004,0.44134122133255005,0.4648934602737427,0.0
1,0.5455741286277771,-0.5943917036056519,-0.39346686005592346,-0.5933956503868103,-0.44709813594818115,-0.5125269889831543,0.47945693135261536,0.5111377835273743,0.5719005465507507,0.6068413853645325,-0.547515869140625,-0.4217139780521393,0.43538394570350647,-0.6238137483596802,0.5469053387641907,0.602908730506897,0.41354629397392273,-0.6272595524787903,-0.004412617534399033,-0.5475135445594788,0.6500363945960999,-0.5825226306915283,0.6334219574928284,0.7554211616516113,0.0
2,0.5942968130111694,-0.6795635223388672,-0.40688788890838623,-0.6727205514907837,-0.4548598527908325,-0.5641410946846008,0.5055520534515381,0.5539758801460266,0.632302463054657,0.6987173557281494,-0.585737943649292,-0.45171475410461426,0.439410537481308,-0.6871441006660461,0.5747933387756348,0.6840975284576416,0.3807695806026459,-0.7079636454582214,0.12928269803524017,-0.6277855634689331,0.7309797406196594,-0.6557044386863708,0.7136093974113464,0.889694094657898,0.0
3,0.6086577773094177,-0.7107434868812561,-0.4083072245121002,-0.7027694582939148,-0.45159149169921875,-0.5846258997917175,0.5112289786338806,0.5666127800941467,0.6497165560722351,0.7448040843009949,-0.5896926522254944,-0.4627588391304016,0.4366505444049835,-0.6993119716644287,0.574443519115448,0.703731119632721,0.3633207678794861,-0.7402499318122864,0.16802658140659332,-0.6660900712013245,0.7520277500152588,-0.6849021315574646,0.7340089082717896,0.9235159158706665,0.0
4,0.6206633448600769,-0.7365630865097046,-0.4081519842147827,-0.7286825776100159,-0.4472332298755646,-0.6025855541229248,0.5151289701461792,0.5774134397506714,0.6632172465324402,0.7875043153762817,-0.5891345739364624,-0.4709307551383972,0.433431476354599,-0.7058355808258057,0.5710840225219727,0.7136284112930298,0.3500191867351532,-0.7677426338195801,0.19756466150283813,-0.7019686102867126,0.7643887996673584,-0.7118409872055054,0.7475530505180359,0.942873477935791,0.0
5,0.6259498000144958,-0.7345046401023865,-0.40703943371772766,-0.7271841168403625,-0.444438636302948,-0.6012210249900818,0.5111526846885681,0.5723140835762024,0.6556747555732727,0.8079806566238403,-0.5748108625411987,-0.457192987203598,0.43825796246528625,-0.6948559880256653,0.5708355903625488,0.6857766509056091,0.3708077669143677,-0.7689124345779419,0.1881306916475296,-0.7052125334739685,0.7536381483078003,-0.7149924635887146,0.7266316413879395,0.8987921476364136,0.0
6,0.6317559480667114,-0.7334840893745422,-0.4056563079357147,-0.7264381647109985,-0.44123297929763794,-0.6007153987884521,0.5070421099662781,0.5668269395828247,0.6476052403450012,0.8306015729904175,-0.5591567754745483,-0.444853812456131,0.44340917468070984,-0.6839781403541565,0.5701262354850769,0.6579773426055908,0.3910444378852844,-0.77154940366745,0.17788730561733246,-0.7098039984703064,0.7432195544242859,-0.7188649773597717,0.7065557241439819,0.8564965724945068,0.0
7,0.6436688899993896,-0.7445708513259888,-0.40323033928871155,-0.7391605973243713,-0.43685057759284973,-0.6097397208213806,0.5061023235321045,0.5682040452957153,0.6525527834892273,0.8663433790206909,-0.5476252436637878,-0.43682119250297546,0.4447818100452423,-0.6768900156021118,0.5700111389160156,0.6418861746788025,0.39875319600105286,-0.7859613299369812,0.1852092295885086,-0.7320337295532227,0.7393866777420044,-0.7370921969413757,0.696948766708374,0.8336940407752991,0.0
8,0.654098391532898,-0.7625308036804199,-0.3968770503997803,-0.7603085041046143,-0.4303590655326843,-0.626599907875061,0.5054882764816284,0.5741511583328247,0.6652719378471375,0.9051680564880371,-0.5387794971466064,-0.4382264316082001,0.4401143491268158,-0.6716594696044922,0.5655492544174194,0.6353829503059387,0.3901587426662445,-0.8082113862037659,0.190851092338562,-0.7668249607086182,0.7365849018096924,-0.7638523578643799,0.6976889967918396,0.8278089165687561,0.0
9,0.6629006266593933,-0.7772657871246338,-0.3918653726577759,-0.7796813249588013,-0.4210282862186432,-0.6415256857872009,0.5038044452667236,0.577828049659729,0.6707391142845154,0.9495838284492493,-0.5239124298095703,-0.43625009059906006,0.4335255026817322,-0.6586852669715881,0.5600448250770569,0.6233866810798645,0.387891948223114,-0.8272868990898132,0.19541533291339874,-0.8006327152252197,0.7295892834663391,-0.7888867259025574,0.6928972005844116,0.8141570687294006,0.0
