epoch,train_loss
0,0.7567343292728678
1,0.7137847421769005
2,0.6818376539433101
3,0.6795125840395639
4,0.6850423036293223
5,0.6620416520370958
6,0.6656282184844108
7,0.6769068835473565
8,0.6496980963513236
9,0.6492448983953517
10,0.6764800487257622
11,0.6438932894050667
12,0.6442838607607888
13,0.6465124784283834
14,0.6452098785217877
15,0.6425884960475438
16,0.6476933298875914
17,0.6301179884288963
18,0.6544191597256164
19,0.6743043659431792
20,0.6515294252197318
21,0.6608151732223236
22,0.6481994269657883
23,0.6436970470726573
24,0.6333207724895275
25,0.6174530921822914
26,0.6410942016429338
27,0.6476552723219119
28,0.6908960936726434
29,0.6500468073650304
30,0.63940576298941
31,0.6407678542919412
32,0.6585297046445564
33,0.6347930847011497
34,0.6385299025369771
35,0.6487352071570758
36,0.6566145001200413
37,0.6356874345143875
38,0.6568127332475857
39,0.6408385990448074
40,0.6475511072447284
41,0.6412880538290884
42,0.6396796105692976
43,0.6519712982931992
44,0.6606641171711072
45,0.6332611678447669
46,0.6563308833388775
47,0.6433826444924746
48,0.6367803631621092
49,0.6401000021287934
50,0.6259189484938804
51,0.6636400161514575
52,0.6463864682488953
53,0.6333192525710861
54,0.6290291784621275
55,0.6496260999009175
56,0.6290069399691673
57,0.6495913563534865
58,0.6190239785554186
59,0.6425282834354067
