epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.13119958341121674,0.46443796157836914,0.46788063645362854,-0.16707843542099,0.2580288350582123,-0.3871018886566162,0.5236871838569641,-0.21385836601257324,0.0
1,0.20695796608924866,0.8183739185333252,0.9350196719169617,-0.47113069891929626,0.032176531851291656,-0.5841578245162964,0.9573179483413696,-0.6206673979759216,0.0
2,0.02883225679397583,1.1080719232559204,1.3494206666946411,-0.8503593802452087,-0.19583240151405334,-0.8592236638069153,1.1503472328186035,-0.8781314492225647,0.0
3,-0.1938997060060501,1.207078218460083,1.477713942527771,-0.9784566164016724,-0.25695332884788513,-0.9728209972381592,1.2943780422210693,-1.0964429378509521,0.0
4,-0.3025127649307251,1.2353254556655884,1.561462640762329,-1.0187524557113647,-0.22795236110687256,-1.1645344495773315,1.418525218963623,-1.224995493888855,0.0
5,-0.5183801651000977,1.2719552516937256,1.5807992219924927,-1.0490421056747437,-0.36094778776168823,-1.2792818546295166,1.4826968908309937,-1.3365780115127563,0.0
6,-0.6115062236785889,1.2410444021224976,1.5359710454940796,-1.0747442245483398,-0.3962901830673218,-1.2773946523666382,1.4566771984100342,-1.300653338432312,0.0
7,-0.694798469543457,1.2045042514801025,1.6189442873001099,-1.1624276638031006,-0.36938193440437317,-1.2618205547332764,1.4194626808166504,-1.3090198040008545,0.0
8,-0.909929633140564,1.3430145978927612,1.6866141557693481,-1.1507976055145264,-0.41214653849601746,-1.2818957567214966,1.385982632637024,-1.436145544052124,0.0
9,-1.0163285732269287,1.270892858505249,1.7231637239456177,-1.1225807666778564,-0.5443241000175476,-1.3335124254226685,1.386588215827942,-1.467294692993164,0.0
10,-1.0657908916473389,1.289961576461792,1.7094480991363525,-1.1731740236282349,-0.5543355345726013,-1.3087831735610962,1.3288943767547607,-1.5871063470840454,0.0
11,-1.175621747970581,1.1500424146652222,1.6118139028549194,-1.1125456094741821,-0.6599175930023193,-1.3398405313491821,1.2941131591796875,-1.699044942855835,0.0
12,-1.260878086090088,1.1442197561264038,1.5659208297729492,-1.1418646574020386,-0.602471649646759,-1.3666307926177979,1.1961220502853394,-1.7151098251342773,0.0
13,-1.3363796472549438,1.237013816833496,1.590575098991394,-1.1158853769302368,-0.5673502683639526,-1.3951934576034546,1.276340365409851,-1.7021310329437256,0.0
14,-1.3914899826049805,1.2237272262573242,1.5257240533828735,-1.0706931352615356,-0.4956800043582916,-1.3625155687332153,1.1744208335876465,-1.6977322101593018,0.0
15,-1.4545433521270752,1.334921956062317,1.5043630599975586,-1.0614041090011597,-0.41535046696662903,-1.3524686098098755,1.1328316926956177,-1.7269775867462158,0.0
16,-1.408184289932251,1.28059720993042,1.4489079713821411,-0.9298406839370728,-0.4456939697265625,-1.2583539485931396,1.2485973834991455,-1.737432599067688,0.0
17,-1.4472731351852417,1.3310034275054932,1.5099505186080933,-0.9605826139450073,-0.504359245300293,-1.247890830039978,1.2368414402008057,-1.7803796529769897,0.0
18,-1.467591404914856,1.3016599416732788,1.573732852935791,-0.9103173613548279,-0.5780961513519287,-1.2515298128128052,1.211329698562622,-1.842064619064331,0.0
19,-1.4798275232315063,1.298519492149353,1.4821722507476807,-1.103643774986267,-0.509332001209259,-1.2620898485183716,0.8467310070991516,-1.8639261722564697,0.0
20,-1.4745410680770874,1.3498281240463257,1.4551292657852173,-1.0737956762313843,-0.4822762906551361,-1.2353414297103882,0.9891024231910706,-1.9384832382202148,0.0
21,-1.4533852338790894,1.3138903379440308,1.4699937105178833,-1.1070929765701294,-0.4196157157421112,-1.2832928895950317,1.0792129039764404,-2.011810541152954,0.0
22,-1.383100986480713,1.2423887252807617,1.4519383907318115,-1.069068431854248,-0.42897874116897583,-1.244489073753357,1.1411471366882324,-2.0029103755950928,0.0
23,-1.3459643125534058,1.1611806154251099,1.4070613384246826,-0.9959105253219604,-0.48688504099845886,-1.210730791091919,1.2016781568527222,-1.9946106672286987,0.0
24,-1.4321389198303223,1.2507637739181519,1.4071130752563477,-0.9013280272483826,-0.538020670413971,-1.2471588850021362,1.1811095476150513,-1.989805817604065,0.0
25,-1.5032039880752563,1.3812400102615356,1.4758069515228271,-0.8466686010360718,-0.5139606595039368,-1.181985855102539,1.0884504318237305,-1.9939666986465454,0.0
26,-1.5748777389526367,1.2669757604599,1.519396424293518,-0.9397425055503845,-0.48690858483314514,-1.1481029987335205,1.0588080883026123,-1.9814660549163818,0.0
27,-1.584004282951355,1.3309345245361328,1.5083714723587036,-1.0204917192459106,-0.4934302270412445,-1.1846009492874146,1.0479862689971924,-2.0120904445648193,0.0
28,-1.6005339622497559,1.3066014051437378,1.4738918542861938,-1.1279829740524292,-0.3670656681060791,-1.052505373954773,0.980433464050293,-2.0074262619018555,0.0
29,-1.5139020681381226,1.3520948886871338,1.5677025318145752,-1.071022629737854,-0.3201742172241211,-1.0639907121658325,0.9622902274131775,-2.0405869483947754,0.0
30,-1.5213063955307007,1.3308968544006348,1.5526914596557617,-1.0600024461746216,-0.32197195291519165,-1.1099274158477783,0.9905334115028381,-2.077009439468384,0.0
31,-1.5260926485061646,1.2430659532546997,1.5330852270126343,-1.0591143369674683,-0.3689865469932556,-1.1586309671401978,0.9587234258651733,-2.129511833190918,0.0
32,-1.539095163345337,1.2671535015106201,1.564494013786316,-1.0553516149520874,-0.26974281668663025,-1.1443908214569092,0.8213596343994141,-2.1445069313049316,0.0
33,-1.4899793863296509,1.4007980823516846,1.6065237522125244,-1.0706064701080322,-0.16320735216140747,-1.1686577796936035,0.6922423243522644,-2.167154312133789,0.0
34,-1.463786005973816,1.5296390056610107,1.5994693040847778,-1.0654563903808594,-0.17675060033798218,-1.1224294900894165,0.6675848960876465,-2.265486001968384,0.0
35,-1.4979970455169678,1.3748900890350342,1.5194236040115356,-0.9612588286399841,-0.19112654030323029,-1.1983513832092285,0.607619047164917,-2.321061849594116,0.0
