epoch,train_loss,val_loss,train_acc,val_acc
0,0.6937128153939855,0.6957287653885565,0.449999999775,0.249999999875
1,0.693680212869462,0.6956783512513877,0.49999999975,0.249999999875
2,0.6936357061266258,0.6955918386712181,0.49999999975,0.29999999985
3,0.6935705523596593,0.6954623900939124,0.49999999975,0.29999999985
4,0.6934809731723021,0.695287855119372,0.549999999725,0.34999999982499996
5,0.6933677642388288,0.6950696532004862,0.549999999725,0.3999999998
6,0.6932346043824141,0.694814236584658,0.549999999725,0.449999999775
7,0.6930858132516343,0.6945318485447942,0.549999999725,0.3999999998
8,0.6929231805870282,0.6942310595109467,0.549999999725,0.3999999998
9,0.6927469772352045,0.6939222364332208,0.549999999725,0.3999999998
10,0.6925634870490436,0.6936247651662893,0.549999999725,0.3999999998
11,0.6923854975408897,0.6933607177301867,0.549999999725,0.3999999998
12,0.6922265151712819,0.6931433329292774,0.549999999725,0.3999999998
13,0.6920950185652941,0.6929678980722257,0.5999999997,0.3999999998
14,0.6919912578643364,0.6928121768291476,0.549999999725,0.3999999998
15,0.6919077687010693,0.6926509315173872,0.549999999725,0.3999999998
16,0.6918336487958274,0.6924724540872643,0.549999999725,0.449999999775
17,0.6917596564006374,0.6922812415302178,0.5999999997,0.549999999725
18,0.6916804927140494,0.6920923745647236,0.5999999997,0.549999999725
19,0.6915956950360588,0.6919224589940906,0.5999999997,0.5999999997
20,0.6915076525514393,0.6917810587479136,0.6999999996499999,0.5999999997
21,0.6914189530684214,0.6916668750904464,0.749999999625,0.5999999997
22,0.6913318097356966,0.691570547450671,0.749999999625,0.5999999997
23,0.6912481635370785,0.6914812444807017,0.749999999625,0.5999999997
24,0.6911697829990604,0.6913923978471829,0.749999999625,0.5999999997
25,0.6910988297306282,0.6913035608667182,0.6999999996499999,0.649999999675
26,0.6910378427345653,0.691217838603955,0.6999999996499999,0.649999999675
27,0.6909884475501384,0.6911377843246481,0.6999999996499999,0.6999999996499999
28,0.690950232919606,0.691063451146619,0.749999999625,0.6999999996499999
29,0.6909211162882352,0.6909933276396323,0.8499999995749999,0.749999999625
30,0.6908986167386922,0.6909261573542492,0.8499999995749999,0.749999999625
31,0.6908807363873769,0.6908617269365845,0.89999999955,0.749999999625
32,0.6908660919217424,0.6908004223216062,0.89999999955,0.749999999625
33,0.6908537139052651,0.6907424793697307,0.89999999955,0.749999999625
34,0.6908428981239431,0.6906876864994036,0.89999999955,0.749999999625
35,0.6908331429814402,0.690635612661128,0.89999999955,0.749999999625
36,0.6908241221612125,0.690585946328234,0.89999999955,0.8499999995749999
37,0.6908156444097382,0.6905386245150085,0.89999999955,0.89999999955
38,0.6908076031839274,0.6904937504890766,0.89999999955,0.89999999955
39,0.6907999408950586,0.6904514607485219,0.89999999955,0.89999999955
