epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.516575813293457,0.5186052322387695,-0.4832306504249573,0.6161975264549255,0.5687379240989685,-0.3954681158065796,0.5238344073295593,0.6771146655082703,-0.5358704328536987,0.3767848312854767,0.6404858827590942,0.5584121346473694,0.41938596963882446,-0.6463898420333862,-0.38139981031417847,-0.5875637531280518,0.0
1,-0.6668077111244202,0.9528063535690308,-0.2868802547454834,0.765559196472168,0.7055838704109192,-0.7166646122932434,0.8030964136123657,0.9452635049819946,-0.9078302383422852,0.1518472135066986,0.7695744037628174,0.9100213050842285,0.2986319065093994,-1.0014287233352661,-0.6810656785964966,-0.8902299404144287,0.0
2,-0.7466989755630493,1.139549732208252,-0.2818860411643982,0.6420578956604004,0.8658128380775452,-0.8870620727539062,0.8654367923736572,1.010884404182434,-1.2979044914245605,-0.16233961284160614,0.5908188223838806,1.079323410987854,0.12773197889328003,-1.1382455825805664,-0.6888355016708374,-1.0062668323516846,0.0
3,-0.7155871391296387,1.0715138912200928,-0.193057581782341,0.4947202801704407,0.9861599206924438,-1.044686198234558,0.8830586671829224,1.019775390625,-1.4455963373184204,-0.3430684804916382,0.3858773112297058,1.1524555683135986,0.07002785801887512,-1.026616096496582,-0.608934760093689,-1.0696700811386108,0.0
4,-0.659734308719635,1.0448328256607056,-0.09587709605693817,0.5445177555084229,1.1625750064849854,-1.1848019361495972,0.9059842824935913,1.0500956773757935,-1.4436007738113403,-0.4982854723930359,0.2960033118724823,1.2735718488693237,0.05817779526114464,-0.9624819755554199,-0.5492238402366638,-1.1539289951324463,0.0
5,-0.712119460105896,0.9850171208381653,-0.3157826066017151,0.5029777884483337,1.3705024719238281,-1.3842277526855469,0.945178210735321,1.0549644231796265,-1.4354487657546997,-0.6258251667022705,0.15763309597969055,1.3358349800109863,0.17642587423324585,-1.0336308479309082,-0.5139030814170837,-1.2442419528961182,0.0
6,-0.6193699240684509,0.9627344608306885,-0.1340092122554779,0.7319537401199341,1.4718884229660034,-1.5281498432159424,0.9441324472427368,1.1017531156539917,-1.456259846687317,-0.8283841609954834,0.058183953166007996,1.2630035877227783,0.11998768895864487,-0.9991664886474609,-0.5983828902244568,-1.3420861959457397,0.0
7,-0.4842577874660492,0.8421868681907654,-0.2556074261665344,0.7413107752799988,1.5142340660095215,-1.5784897804260254,0.9390440583229065,1.1311328411102295,-1.4104540348052979,-0.9057195782661438,-0.13298027217388153,1.258591651916504,-0.01801641285419464,-0.9727926850318909,-0.6582888960838318,-1.4426645040512085,0.0
8,-0.1590893566608429,0.635232150554657,-0.3364628255367279,0.7545263171195984,1.5686237812042236,-1.578046202659607,1.0326801538467407,1.1655957698822021,-1.3877032995224,-1.052672028541565,-0.2648169994354248,1.1545510292053223,-0.04857226088643074,-0.8023873567581177,-0.662856936454773,-1.5397214889526367,0.0
9,0.1488511562347412,0.41245949268341064,-0.4651530086994171,1.0205128192901611,1.6195060014724731,-1.6273248195648193,1.1508138179779053,1.1974396705627441,-1.440295696258545,-1.1109060049057007,-0.5010320544242859,1.3231477737426758,0.03860113024711609,-0.943662703037262,-0.8472879528999329,-1.6040493249893188,0.0
