epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.23243330419063568,0.28612565994262695,0.365898460149765,-0.3555668294429779,0.23161515593528748,0.23928093910217285,0.36274951696395874,-0.3607366383075714,0.0
1,0.4395304322242737,0.7298623323440552,0.9323915243148804,-0.870734453201294,0.5242647528648376,0.7015870213508606,0.9313443303108215,-0.7959377765655518,0.0
2,0.5359195470809937,0.8082845211029053,1.0990692377090454,-1.0999302864074707,0.6464666128158569,0.7862825989723206,1.102245807647705,-0.9879264235496521,0.0
3,0.4809180796146393,0.9187941551208496,1.3287818431854248,-1.3358678817749023,0.6340847611427307,0.889756441116333,1.3360800743103027,-1.1572117805480957,0.0
4,0.3316899240016937,0.9027445316314697,1.4515516757965088,-1.4608744382858276,0.5094779133796692,0.8695765733718872,1.4602687358856201,-1.2113220691680908,0.0
5,0.1863551288843155,1.0868173837661743,1.6157267093658447,-1.6575405597686768,0.3949291408061981,1.0307422876358032,1.6528842449188232,-1.3527907133102417,0.0
6,0.06317679584026337,1.1094521284103394,1.6370538473129272,-1.744973063468933,0.27849557995796204,1.0503809452056885,1.705986499786377,-1.4128265380859375,0.0
7,-0.046496741473674774,1.291722297668457,1.6336710453033447,-1.8524525165557861,0.18047159910202026,1.2194478511810303,1.7238095998764038,-1.5118019580841064,0.0
8,-0.1441364586353302,1.180445671081543,1.6555891036987305,-1.8589906692504883,0.08160696923732758,1.1169196367263794,1.6990164518356323,-1.487642526626587,0.0
9,-0.28299257159233093,1.2801628112792969,1.6493513584136963,-2.044762134552002,-0.05065443366765976,1.1989960670471191,1.7686655521392822,-1.596253752708435,0.0
10,-0.4483789801597595,1.3458220958709717,1.646139144897461,-2.1660242080688477,-0.20805290341377258,1.2505989074707031,1.7842923402786255,-1.667252540588379,0.0
11,-0.48383480310440063,1.3584110736846924,1.5391592979431152,-2.201643466949463,-0.2287747710943222,1.2652339935302734,1.7588706016540527,-1.7700814008712769,0.0
12,-0.5538762211799622,1.4125702381134033,1.5211358070373535,-2.1474125385284424,-0.2901158332824707,1.3233081102371216,1.6959160566329956,-1.8273425102233887,0.0
13,-0.6117772459983826,1.4487488269805908,1.508408546447754,-2.0968940258026123,-0.3389245569705963,1.3733103275299072,1.650132179260254,-1.8491997718811035,0.0
14,-0.5962528586387634,1.3732620477676392,1.5187216997146606,-2.0035128593444824,-0.3159569799900055,1.2943035364151,1.655633568763733,-1.8854479789733887,0.0
15,-0.5979546904563904,1.4079610109329224,1.493974208831787,-2.0279462337493896,-0.30590933561325073,1.3342416286468506,1.6088528633117676,-1.973895788192749,0.0
16,-0.6273359060287476,1.4257969856262207,1.5145535469055176,-1.968384861946106,-0.33049508929252625,1.3573641777038574,1.5783917903900146,-1.9927432537078857,0.0
17,-0.7024633288383484,1.3598077297210693,1.5964850187301636,-1.9109770059585571,-0.4017062187194824,1.2843002080917358,1.6645327806472778,-2.000242233276367,0.0
18,-0.7493746876716614,1.4091025590896606,1.584650993347168,-2.0501418113708496,-0.4321178197860718,1.3358522653579712,1.629919171333313,-2.057033061981201,0.0
19,-0.8304166197776794,1.384656310081482,1.593302607536316,-2.078015089035034,-0.49886608123779297,1.303475260734558,1.6359823942184448,-2.0709331035614014,0.0
20,-0.7579264640808105,1.315730333328247,1.5477179288864136,-1.9758663177490234,-0.4101070761680603,1.2364320755004883,1.5782593488693237,-2.125209331512451,0.0
21,-0.843458354473114,1.317179560661316,1.5949145555496216,-1.9489315748214722,-0.4949188530445099,1.220116376876831,1.633409023284912,-2.1158359050750732,0.0
22,-0.8214161992073059,1.343171238899231,1.571793794631958,-1.909471035003662,-0.45230621099472046,1.2652480602264404,1.577623724937439,-2.2162957191467285,0.0
23,-0.9296277761459351,1.369732141494751,1.5873875617980957,-1.9625014066696167,-0.5513434410095215,1.2810519933700562,1.5870994329452515,-2.2166271209716797,0.0
24,-0.929966390132904,1.432392954826355,1.5702394247055054,-1.9494104385375977,-0.534521758556366,1.362347960472107,1.5614179372787476,-2.24828839302063,0.0
25,-0.9936701655387878,1.424282193183899,1.5432087182998657,-2.046755075454712,-0.5905194878578186,1.3480663299560547,1.5247316360473633,-2.2679638862609863,0.0
26,-1.0038700103759766,1.4496248960494995,1.523901343345642,-2.025507688522339,-0.5840685367584229,1.384413719177246,1.493628740310669,-2.2963740825653076,0.0
27,-1.0081043243408203,1.381174087524414,1.5036286115646362,-2.0319550037384033,-0.576053261756897,1.3045300245285034,1.4696736335754395,-2.322927236557007,0.0
28,-1.0274661779403687,1.346266269683838,1.5590301752090454,-1.9369064569473267,-0.5867860913276672,1.2583816051483154,1.5130934715270996,-2.310063123703003,0.0
29,-1.0606858730316162,1.427598237991333,1.5521225929260254,-1.903475284576416,-0.6166738271713257,1.3452552556991577,1.476560115814209,-2.323063611984253,0.0
30,-1.0670487880706787,1.457653284072876,1.5065927505493164,-2.021324872970581,-0.5982634425163269,1.3890098333358765,1.4150595664978027,-2.389948606491089,0.0
31,-1.1290819644927979,1.4975370168685913,1.5043163299560547,-2.0016870498657227,-0.6593224406242371,1.4377210140228271,1.4153536558151245,-2.360532522201538,0.0
32,-1.1865230798721313,1.5576664209365845,1.4614912271499634,-2.0614891052246094,-0.7025089859962463,1.5400371551513672,1.3610553741455078,-2.4180285930633545,0.0
33,-1.2303797006607056,1.4929550886154175,1.542615294456482,-1.9221417903900146,-0.7518512010574341,1.4546908140182495,1.4493427276611328,-2.356423854827881,0.0
34,-1.2396223545074463,1.509869933128357,1.5168973207473755,-1.9059696197509766,-0.7402017712593079,1.480887532234192,1.4271537065505981,-2.3466620445251465,0.0
35,-1.2276560068130493,1.5320340394973755,1.4947035312652588,-1.9923133850097656,-0.6942275762557983,1.5274581909179688,1.3735077381134033,-2.4022183418273926,0.0
36,-1.2034237384796143,1.3875757455825806,1.591833233833313,-1.7772164344787598,-0.6609745025634766,1.357508659362793,1.470897912979126,-2.317514657974243,0.0
37,-1.2611138820648193,1.4882049560546875,1.5895761251449585,-1.8865834474563599,-0.7037306427955627,1.457734227180481,1.4434195756912231,-2.3654816150665283,0.0
38,-1.3252195119857788,1.474801778793335,1.5828487873077393,-1.943343162536621,-0.7664852738380432,1.454155683517456,1.4556291103363037,-2.324093818664551,0.0
39,-1.3533852100372314,1.4662973880767822,1.6041542291641235,-1.848084807395935,-0.7869483232498169,1.4111477136611938,1.5047526359558105,-2.3348748683929443,0.0
40,-1.4101414680480957,1.5381752252578735,1.5727903842926025,-2.081111192703247,-0.8373773097991943,1.494478464126587,1.4556690454483032,-2.411987781524658,0.0
41,-1.4175324440002441,1.497191071510315,1.612782597541809,-1.9885249137878418,-0.8358868360519409,1.3972649574279785,1.5012421607971191,-2.4100935459136963,0.0
42,-1.3983914852142334,1.4472028017044067,1.574002981185913,-2.009793996810913,-0.784723699092865,1.3186419010162354,1.4716947078704834,-2.4643867015838623,0.0
43,-1.3720613718032837,1.407768726348877,1.5291815996170044,-1.9909220933914185,-0.7378461360931396,1.2389631271362305,1.4299291372299194,-2.486997604370117,0.0
44,-1.3421969413757324,1.4230643510818481,1.5540586709976196,-1.8706400394439697,-0.6967056393623352,1.2205064296722412,1.455318808555603,-2.4485511779785156,0.0
45,-1.3962676525115967,1.5254093408584595,1.537760615348816,-1.9809743165969849,-0.7396252751350403,1.3549717664718628,1.4218202829360962,-2.508746385574341,0.0
46,-1.4347003698349,1.5181365013122559,1.5522245168685913,-1.905578851699829,-0.7512903213500977,1.442069411277771,1.4316716194152832,-2.4572432041168213,0.0
47,-1.44700026512146,1.5474462509155273,1.5377682447433472,-1.9051024913787842,-0.7955398559570312,1.4015092849731445,1.4463127851486206,-2.424170970916748,0.0
48,-1.4462355375289917,1.5464832782745361,1.4867029190063477,-1.9997954368591309,-0.7311077117919922,1.533695936203003,1.3513638973236084,-2.5383007526397705,0.0
49,-1.4880396127700806,1.4862934350967407,1.5584849119186401,-1.928016185760498,-0.8112487196922302,1.412268877029419,1.4049372673034668,-2.4984867572784424,0.0
50,-1.5053331851959229,1.5602662563323975,1.5329680442810059,-1.9929507970809937,-0.8273451328277588,1.4851545095443726,1.3922547101974487,-2.5031397342681885,0.0
51,-1.5178965330123901,1.574500560760498,1.4914199113845825,-1.978507399559021,-0.8414886593818665,1.5544421672821045,1.3795387744903564,-2.5200202465057373,0.0
52,-1.5157948732376099,1.5719295740127563,1.4623175859451294,-1.9531831741333008,-0.7817133069038391,1.539780616760254,1.331259846687317,-2.509838104248047,0.0
53,-1.535304069519043,1.5638903379440308,1.4763540029525757,-1.9375735521316528,-0.8116520047187805,1.5164211988449097,1.3262131214141846,-2.5118579864501953,0.0
54,-1.5352489948272705,1.577935814857483,1.481750726699829,-1.933659315109253,-0.7856488823890686,1.5010448694229126,1.3203355073928833,-2.4974923133850098,0.0
55,-1.5507912635803223,1.598586916923523,1.4634259939193726,-1.9585134983062744,-0.8430832028388977,1.5502769947052002,1.306559443473816,-2.5076048374176025,0.0
56,-1.5645028352737427,1.5577043294906616,1.4686325788497925,-1.9856221675872803,-0.827130138874054,1.544683575630188,1.302808403968811,-2.5084681510925293,0.0
57,-1.5769916772842407,1.5820785760879517,1.434351921081543,-2.007214069366455,-0.7995542287826538,1.6193870306015015,1.2605502605438232,-2.549365520477295,0.0
58,-1.5769771337509155,1.58665931224823,1.4814351797103882,-1.9717854261398315,-0.885132908821106,1.59023118019104,1.2993206977844238,-2.524848222732544,0.0
59,-1.609653353691101,1.446312427520752,1.5832439661026,-1.876024842262268,-0.9704831838607788,1.4760546684265137,1.3647549152374268,-2.474198579788208,0.0
