epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931504725544488,0.693148264388795,0.13124999999179687,0.24374999998476563
1,0.6931468321802854,0.6931459261992343,0.4937499999691406,0.6249999999609375
2,0.6931454167664531,0.693145252091845,0.6687499999582031,0.7312499999542968
3,0.6931445998750473,0.6931443598058326,0.7749999999515624,0.8062499999496093
4,0.6931437090296065,0.6931436215133461,0.7937499999503906,0.8249999999484374
5,0.6931429704440908,0.6931431209935108,0.7999999999499999,0.8062499999496093
6,0.6931423027711158,0.6931427406907695,0.8374999999476562,0.8499999999468749
7,0.6931416466227636,0.693142418862405,0.8499999999468749,0.8187499999488281
8,0.6931409871719001,0.6931422081094553,0.8437499999472656,0.7562499999527343
9,0.6931403758173228,0.6931420577101605,0.8437499999472656,0.69999999995625
10,0.6931398035292116,0.6931418405459335,0.7999999999499999,0.6874999999570313
11,0.6931391974062803,0.6931415996020598,0.7999999999499999,0.6812499999574219
12,0.6931386165053312,0.6931414187710668,0.7874999999507812,0.6874999999570313
13,0.6931380384661185,0.693141244534372,0.768749999951953,0.6687499999582031
14,0.6931375128031442,0.693140942205896,0.7749999999515624,0.6687499999582031
15,0.6931369516371862,0.693140630690855,0.7624999999523437,0.6687499999582031
16,0.693136447971469,0.6931402325082573,0.7624999999523437,0.6749999999578125
17,0.6931359855234068,0.6931398534654958,0.7624999999523437,0.6812499999574219
18,0.6931355874153692,0.6931394934785202,0.7812499999511718,0.6937499999566406
19,0.6931352050411748,0.6931392535015247,0.7749999999515624,0.7124999999554688
20,0.6931349444351181,0.6931388908452931,0.8124999999492187,0.7312499999542968
21,0.6931346522123136,0.6931388792167785,0.7999999999499999,0.7312499999542968
22,0.6931345514470096,0.6931388060878074,0.8249999999484374,0.7249999999546874
23,0.6931342925816713,0.6931385954047069,0.8062499999496093,0.7437499999535155
24,0.6931341443050912,0.6931384895033788,0.8187499999488281,0.7437499999535155
25,0.6931339755393834,0.6931384569724918,0.8187499999488281,0.7374999999539062
26,0.6931338511354753,0.6931384255188179,0.8124999999492187,0.7374999999539062
27,0.6931336992141184,0.6931382510778985,0.8187499999488281,0.7562499999527343
28,0.6931336174704589,0.6931381563978884,0.8124999999492187,0.7624999999523437
29,0.6931334307296526,0.6931379131002265,0.8187499999488281,0.7749999999515624
30,0.6931333316804436,0.693137661633621,0.8437499999472656,0.7874999999507812
31,0.6931331893496693,0.693137465702336,0.8437499999472656,0.7999999999499999
32,0.693133032697473,0.6931370395218909,0.8687499999457031,0.8124999999492187
33,0.6931328292800237,0.6931363864513298,0.8874999999445312,0.8249999999484374
34,0.6931325035221312,0.6931353605586122,0.8874999999445312,0.8124999999492187
35,0.6931319472601988,0.693133792267407,0.8812499999449218,0.7937499999503906
36,0.6931310172403149,0.693132248703998,0.8749999999453124,0.7624999999523437
37,0.6931299949924987,0.6931308377750016,0.8499999999468749,0.6874999999570313
38,0.6931291701169038,0.6931297296614887,0.7937499999503906,0.6374999999601563
39,0.6931284509636627,0.6931290600264386,0.7499999999531249,0.6062499999621094
