epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.322372704744339,-0.3488194942474365,0.42741894721984863,0.4234689772129059,-0.3192947506904602,-0.371148943901062,-0.4085485637187958,0.4086526334285736,-0.37561726570129395,0.413860559463501,0.39698269963264465,0.36303022503852844,-0.40900200605392456,-0.34353941679000854,-0.41713741421699524,-0.414819598197937,0.0
1,-0.4571721851825714,-0.47435176372528076,0.624843418598175,0.6273306608200073,-0.4970453977584839,-0.5254641771316528,-0.5369969606399536,0.6251917481422424,-0.5405617356300354,0.5475369691848755,0.5604450106620789,0.599496066570282,-0.582960307598114,-0.3807894289493561,-0.6326159834861755,-0.6378340721130371,0.0
2,-0.5495675802230835,-0.5725001096725464,0.7659125924110413,0.7689432501792908,-0.6390493512153625,-0.6289095282554626,-0.6132492423057556,0.7815884351730347,-0.6616387367248535,0.639341413974762,0.6901649236679077,0.769011378288269,-0.7131621241569519,-0.3441624939441681,-0.7889412641525269,-0.8007709980010986,0.0
3,-0.6014111042022705,-0.644744336605072,0.8579133749008179,0.8598734736442566,-0.7328795194625854,-0.6850051283836365,-0.658194899559021,0.8817437887191772,-0.7448468208312988,0.7028913497924805,0.7824598550796509,0.87714022397995,-0.8077890276908875,-0.2873765230178833,-0.8908207416534424,-0.9038234353065491,0.0
4,-0.6205399036407471,-0.6802111864089966,0.9062969088554382,0.8983948826789856,-0.7769195437431335,-0.7144193053245544,-0.6797406673431396,0.9215463995933533,-0.7892433404922485,0.7335246205329895,0.8275647163391113,0.9270917177200317,-0.8520151376724243,-0.2483942210674286,-0.9330970644950867,-0.9462755918502808,0.0
5,-0.60354083776474,-0.686802089214325,0.91347736120224,0.8939951658248901,-0.7698279619216919,-0.7134572863578796,-0.6781809329986572,0.9061797857284546,-0.8000054359436035,0.7289448976516724,0.8353081941604614,0.9291725754737854,-0.8437163233757019,-0.2647014260292053,-0.9182257652282715,-0.9324081540107727,0.0
6,-0.5897828936576843,-0.693786084651947,0.9314415454864502,0.8906212449073792,-0.7752371430397034,-0.7346389293670654,-0.6910187005996704,0.8997392654418945,-0.8179881572723389,0.7247042059898376,0.8522638082504272,0.9265613555908203,-0.8500679135322571,-0.27753427624702454,-0.9095782041549683,-0.9277010560035706,0.0
7,-0.5735983848571777,-0.7012039422988892,0.9367427825927734,0.8768360018730164,-0.7608831524848938,-0.7365432977676392,-0.6960398554801941,0.876680850982666,-0.8260180950164795,0.7226917147636414,0.8513631224632263,0.9203484654426575,-0.8352331519126892,-0.30119961500167847,-0.8883395791053772,-0.9052789807319641,0.0
8,-0.5589611530303955,-0.7151519060134888,0.9566389322280884,0.8764697909355164,-0.7610968947410583,-0.7482777833938599,-0.7030975222587585,0.8650936484336853,-0.8429839015007019,0.7228807806968689,0.867145836353302,0.9240797758102417,-0.8342818021774292,-0.3092617988586426,-0.8784863948822021,-0.896187961101532,0.0
9,-0.5476025938987732,-0.7440583109855652,0.9765870571136475,0.880383312702179,-0.7639347314834595,-0.7670832872390747,-0.7212041616439819,0.8621076345443726,-0.8627563118934631,0.7346808314323425,0.882858395576477,0.938045084476471,-0.8374802470207214,-0.31885969638824463,-0.8768453598022461,-0.894178569316864,0.0
10,-0.5253323912620544,-0.7627730369567871,0.9934068918228149,0.8717758655548096,-0.7673864960670471,-0.785632312297821,-0.7335598468780518,0.8504567742347717,-0.8761551976203918,0.7299870848655701,0.9008947610855103,0.9339487552642822,-0.8441088795661926,-0.3261629641056061,-0.8658902049064636,-0.8835203647613525,0.0
11,-0.5269085764884949,-0.7789570093154907,1.023069143295288,0.8716802597045898,-0.7662825584411621,-0.8127321600914001,-0.74106365442276,0.8378506302833557,-0.9042764902114868,0.7278330326080322,0.9221559166908264,0.9359148740768433,-0.8445775508880615,-0.3229926824569702,-0.856558620929718,-0.8754323720932007,0.0
12,-0.483114093542099,-0.7874679565429688,1.0276646614074707,0.8477867245674133,-0.7478083372116089,-0.8235284686088562,-0.7455715537071228,0.8041836619377136,-0.9087821841239929,0.7091636061668396,0.921265184879303,0.9115845561027527,-0.826392412185669,-0.3549278974533081,-0.8236075043678284,-0.8414361476898193,0.0
13,-0.49721112847328186,-0.8400465250015259,1.080337405204773,0.8728358149528503,-0.7776352167129517,-0.8730189800262451,-0.7799294590950012,0.8229342103004456,-0.9545605778694153,0.7416146993637085,0.9683552384376526,0.9458268284797668,-0.8557330965995789,-0.3317081332206726,-0.8446387052536011,-0.8644925951957703,0.0
14,-0.4637516736984253,-0.8836612105369568,1.095363974571228,0.863101601600647,-0.7776480317115784,-0.8967164754867554,-0.790410041809082,0.8044732213020325,-0.9679679870605469,0.738717794418335,0.9833345413208008,0.9412072896957397,-0.8547126054763794,-0.3442215025424957,-0.8285829424858093,-0.8478897213935852,0.0
15,-0.44126734137535095,-0.9255387783050537,1.1186342239379883,0.8553429245948792,-0.7779460549354553,-0.9248687624931335,-0.811225175857544,0.7907422184944153,-0.9872540235519409,0.7446178197860718,1.00034499168396,0.940640389919281,-0.8548206090927124,-0.3380574882030487,-0.8188120722770691,-0.8365932106971741,0.0
16,-0.4354756772518158,-0.9609804749488831,1.1463656425476074,0.8500795364379883,-0.7772048711776733,-0.9638407230377197,-0.8343074321746826,0.7736669182777405,-1.0142918825149536,0.7472096681594849,1.023929238319397,0.9383549690246582,-0.8516678214073181,-0.3577481806278229,-0.8043956756591797,-0.8232806921005249,0.0
17,-0.44689449667930603,-1.0268898010253906,1.1939055919647217,0.8660829067230225,-0.7997918128967285,-1.0269711017608643,-0.8730581402778625,0.777734100818634,-1.0569287538528442,0.7691779732704163,1.0672637224197388,0.9602530598640442,-0.8701159358024597,-0.34715747833251953,-0.8100939393043518,-0.8336558938026428,0.0
18,-0.4210049510002136,-1.060018539428711,1.20097017288208,0.8412092924118042,-0.7820284962654114,-1.0462229251861572,-0.8819500207901001,0.7419382929801941,-1.0630239248275757,0.7456779479980469,1.0720045566558838,0.9339373111724854,-0.8495343923568726,-0.3929947018623352,-0.7754775881767273,-0.7996089458465576,0.0
19,-0.4403810203075409,-1.1251181364059448,1.250903606414795,0.8545552492141724,-0.7982121706008911,-1.1072015762329102,-0.9220865964889526,0.7382702827453613,-1.102744698524475,0.7658668160438538,1.1106895208358765,0.9513049125671387,-0.853100597858429,-0.420279860496521,-0.7699887156486511,-0.8026778697967529,0.0
20,-0.4252221882343292,-1.1724858283996582,1.255431890487671,0.8189050555229187,-0.7752134203910828,-1.1155394315719604,-0.9281142950057983,0.6931586861610413,-1.1004106998443604,0.741830587387085,1.1099367141723633,0.9188896417617798,-0.8298272490501404,-0.498667448759079,-0.7326356768608093,-0.7585711479187012,0.0
21,-0.4189367890357971,-1.2391281127929688,1.292523980140686,0.818925678730011,-0.7725962996482849,-1.150122880935669,-0.9471178650856018,0.6778062582015991,-1.1268635988235474,0.742808997631073,1.1368534564971924,0.9268838167190552,-0.819713294506073,-0.5173877477645874,-0.7171974182128906,-0.7478811740875244,0.0
22,-0.4213281571865082,-1.2939540147781372,1.311366081237793,0.798507809638977,-0.7666003108024597,-1.1715242862701416,-0.9610388875007629,0.6484054327011108,-1.1399261951446533,0.7327341437339783,1.1496402025222778,0.9055470824241638,-0.8052182197570801,-0.5727127194404602,-0.6982266306877136,-0.7191410064697266,0.0
23,-0.410417377948761,-1.3410296440124512,1.3221145868301392,0.7745955586433411,-0.7579508423805237,-1.2111085653305054,-0.9749475717544556,0.6195565462112427,-1.1498562097549438,0.7263281345367432,1.1635715961456299,0.8848925232887268,-0.7931005954742432,-0.574067234992981,-0.6829579472541809,-0.695112943649292,0.0
