epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.060677118599414825,-0.4331492781639099,-0.22213268280029297,-0.18789014220237732,-0.2619194984436035,-0.33252301812171936,0.12079355120658875,-0.3482527732849121,0.18891461193561554,0.0765402764081955,-0.059366658329963684,-0.14775092899799347,0.27261149883270264,-0.06162939965724945,-0.24348533153533936,-0.22563672065734863,-0.009381595999002457,-0.5300362706184387,0.11250811815261841,0.27096179127693176,0.1418706476688385,0.36471638083457947,-0.3026465177536011,-0.278325617313385,0.0
1,-0.09839051961898804,-0.6511009931564331,-0.36680617928504944,-0.10703259706497192,-0.4020245671272278,-0.530749499797821,0.05966322869062424,-0.5526939034461975,0.43911024928092957,0.08187408745288849,-0.03154626488685608,-0.16946613788604736,0.4821489453315735,-0.09610091149806976,-0.5033228993415833,-0.5424096584320068,0.03334716334939003,-0.7644052505493164,0.2554292380809784,0.3652287423610687,0.18806372582912445,0.6924759149551392,-0.552764892578125,-0.4495844841003418,0.0
2,0.018776623532176018,-0.6375499963760376,-0.4488294720649719,-0.18271605670452118,-0.4992542564868927,-0.6527276635169983,0.10938239097595215,-0.58970707654953,0.44974738359451294,-0.0033306945115327835,-0.18389026820659637,-0.18489517271518707,0.560997486114502,-0.13346606492996216,-0.5845606327056885,-0.5617765188217163,0.20401611924171448,-0.7950199246406555,0.5162054300308228,0.48700857162475586,0.17263539135456085,0.8373034596443176,-0.6482223868370056,-0.6068883538246155,0.0
3,0.011257696896791458,-0.7122377157211304,-0.4153323769569397,-0.06322041153907776,-0.5370970368385315,-0.7890138626098633,0.12806808948516846,-0.5931180119514465,0.5379263162612915,-0.04871809482574463,-0.30269521474838257,-0.18136261403560638,0.5426737666130066,-0.08030224591493607,-0.6037536859512329,-0.549884021282196,0.26892462372779846,-0.8847119212150574,0.5145550966262817,0.48298293352127075,0.1553749144077301,0.9065412282943726,-0.6795347929000854,-0.6830786466598511,0.0
4,0.051616281270980835,-0.6213306784629822,-0.47378164529800415,-0.11330882459878922,-0.6276105642318726,-0.8310674428939819,0.2936137318611145,-0.4768314063549042,0.4294658601284027,-0.04816421866416931,-0.34946581721305847,-0.17562240362167358,0.4769872725009918,-0.1232697069644928,-0.6133707761764526,-0.47895053029060364,0.34076833724975586,-0.8062930703163147,0.5500975847244263,0.5630505681037903,0.0961223691701889,0.9705135226249695,-0.6556412577629089,-0.8346202969551086,0.0
5,0.11851117014884949,-0.6810520887374878,-0.6842629909515381,-0.2097616195678711,-0.6591140627861023,-0.8691998720169067,0.35487693548202515,-0.46640029549598694,0.5686014890670776,-0.009044639766216278,-0.4578970670700073,-0.041963130235672,0.3192453980445862,-0.08490916341543198,-0.6895452737808228,-0.4703214764595032,0.41613900661468506,-0.8784925937652588,0.5860233306884766,0.7199202179908752,-0.02183331735432148,1.1250011920928955,-0.7071121335029602,-0.97146075963974,0.0
6,0.15254788100719452,-0.6722078919410706,-0.8229783773422241,-0.22016902267932892,-0.6635315418243408,-0.930903434753418,0.4848586618900299,-0.3765552043914795,0.5600468516349792,0.14750036597251892,-0.6290598511695862,-0.0005470002070069313,0.1666141301393509,-0.04742716625332832,-0.7651153802871704,-0.480918824672699,0.4544052481651306,-0.9445320963859558,0.506310224533081,0.5506820678710938,-0.16938994824886322,1.041354775428772,-0.6695277094841003,-1.0594686269760132,0.0
7,0.1966589093208313,-0.5984055399894714,-0.9242733120918274,-0.3037719130516052,-0.6004643440246582,-0.901429295539856,0.5954500436782837,-0.3330245912075043,0.46568843722343445,0.13827797770500183,-0.566834568977356,-0.03955218195915222,0.3058754503726959,0.07481098920106888,-0.7869200706481934,-0.5165486931800842,0.56265789270401,-0.8887234330177307,0.6649221181869507,0.6222485899925232,-0.26448574662208557,1.0822217464447021,-0.5291504859924316,-1.0798596143722534,0.0
8,0.20898288488388062,-0.5064969062805176,-0.8273347020149231,-0.14643506705760956,-0.6668960452079773,-0.9115715622901917,0.6375502943992615,-0.2457379251718521,0.43810558319091797,0.23844976723194122,-0.7591072916984558,0.0791662335395813,0.25046274065971375,0.3433206379413605,-0.7308666110038757,-0.43340232968330383,0.6477264165878296,-0.9204496145248413,0.6288512945175171,0.5315012335777283,-0.45403143763542175,1.0834015607833862,-0.4068494737148285,-1.1105152368545532,0.0
9,0.14923349022865295,-0.5270899534225464,-0.9130070209503174,-0.12075351923704147,-0.7002261877059937,-0.9559504389762878,0.6456335186958313,-0.1957622766494751,0.44898155331611633,0.28309085965156555,-0.8121529817581177,0.18129220604896545,0.1320166140794754,0.3184322714805603,-0.7078266739845276,-0.5050544142723083,0.6451089382171631,-0.9564291834831238,0.5958672761917114,0.5315612554550171,-0.5501670837402344,1.1142011880874634,-0.284889817237854,-1.1827279329299927,0.0
