epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.485310822725296,-0.48702043294906616,-0.4940115511417389,0.4853929281234741,-0.4852559566497803,0.4837997555732727,-0.4938223361968994,0.4887946844100952,0.0
1,0.7388628125190735,-0.7498681545257568,-0.8026023507118225,0.744836151599884,-0.6836825609207153,0.7245383262634277,-0.8014944791793823,0.7600765824317932,0.0
2,0.9114120006561279,-0.9239156246185303,-1.0108952522277832,0.9210541844367981,-0.8168333768844604,0.8880008459091187,-1.009935736656189,0.9577649235725403,0.0
3,1.025659441947937,-1.0344009399414062,-1.1458840370178223,1.0373024940490723,-0.9054005146026611,0.9960054159164429,-1.1435649394989014,1.0985841751098633,0.0
4,1.1175036430358887,-1.1184418201446533,-1.2506004571914673,1.1295703649520874,-0.9768301844596863,1.0824095010757446,-1.2448978424072266,1.2182583808898926,0.0
5,1.1809295415878296,-1.1724060773849487,-1.318899393081665,1.1917622089385986,-1.0260764360427856,1.1415517330169678,-1.3086646795272827,1.302747130393982,0.0
6,1.2314101457595825,-1.2124754190444946,-1.3710534572601318,1.240408182144165,-1.064975380897522,1.1883338689804077,-1.3550790548324585,1.37185537815094,0.0
7,1.2710270881652832,-1.2413133382797241,-1.408614993095398,1.277381420135498,-1.0951634645462036,1.2244950532913208,-1.3869438171386719,1.423630952835083,0.0
8,1.307437539100647,-1.2661105394363403,-1.4427729845046997,1.3114752769470215,-1.1224117279052734,1.2576663494110107,-1.4139246940612793,1.4736071825027466,0.0
9,1.3460074663162231,-1.289932370185852,-1.477313756942749,1.3459835052490234,-1.1503143310546875,1.2924151420593262,-1.4389113187789917,1.5279347896575928,0.0
10,1.3712120056152344,-1.303541660308838,-1.4972493648529053,1.3680018186569214,-1.168127417564392,1.3149425983428955,-1.4524297714233398,1.5586118698120117,0.0
11,1.399483561515808,-1.3173177242279053,-1.519200325012207,1.3922679424285889,-1.1871564388275146,1.3398786783218384,-1.465437412261963,1.5945355892181396,0.0
12,1.4175984859466553,-1.325490951538086,-1.5306440591812134,1.4075466394424438,-1.199286937713623,1.3554123640060425,-1.4725974798202515,1.609544038772583,0.0
13,1.4374334812164307,-1.3331952095031738,-1.5433858633041382,1.4238789081573486,-1.2118417024612427,1.3725450038909912,-1.4794479608535767,1.6288378238677979,0.0
14,1.4616148471832275,-1.3412933349609375,-1.5593427419662476,1.4433108568191528,-1.2260897159576416,1.3932729959487915,-1.4862918853759766,1.6559134721755981,0.0
15,1.4809751510620117,-1.3467689752578735,-1.5700860023498535,1.4587085247039795,-1.2371991872787476,1.409744381904602,-1.491287112236023,1.6712318658828735,0.0
16,1.4934751987457275,-1.3511695861816406,-1.575813889503479,1.4699137210845947,-1.2448222637176514,1.4201369285583496,-1.496814250946045,1.6716111898422241,0.0
17,1.5126773118972778,-1.3545641899108887,-1.586165428161621,1.4851117134094238,-1.2541314363479614,1.4360793828964233,-1.5001310110092163,1.6864932775497437,0.0
18,1.5267977714538574,-1.3565698862075806,-1.5922083854675293,1.4964572191238403,-1.26052725315094,1.4473903179168701,-1.5023361444473267,1.689468264579773,0.0
19,1.543803334236145,-1.3588600158691406,-1.5999906063079834,1.5100760459899902,-1.2685004472732544,1.4614742994308472,-1.5059016942977905,1.6957706212997437,0.0
20,1.5517252683639526,-1.3613606691360474,-1.6012002229690552,1.5183087587356567,-1.272983193397522,1.4676213264465332,-1.5105690956115723,1.6806974411010742,0.0
21,1.5731775760650635,-1.3620729446411133,-1.6118037700653076,1.534941554069519,-1.2808297872543335,1.484912395477295,-1.5136232376098633,1.6954857110977173,0.0
22,1.5784341096878052,-1.364452838897705,-1.6108330488204956,1.5417113304138184,-1.2843629121780396,1.4889419078826904,-1.5190109014511108,1.671532154083252,0.0
23,1.5953142642974854,-1.3643136024475098,-1.617389440536499,1.5555955171585083,-1.289442777633667,1.5019294023513794,-1.5233063697814941,1.672686219215393,0.0
24,1.613600730895996,-1.3639655113220215,-1.6244536638259888,1.5703684091567993,-1.2945044040679932,1.515814185142517,-1.5278347730636597,1.6747686862945557,0.0
25,1.6332311630249023,-1.3608016967773438,-1.632436752319336,1.5856525897979736,-1.2978683710098267,1.5303804874420166,-1.5301556587219238,1.679194688796997,0.0
26,1.6442241668701172,-1.3601444959640503,-1.6355355978012085,1.5964841842651367,-1.3004494905471802,1.5387636423110962,-1.5337787866592407,1.6644880771636963,0.0
