epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.396127849817276,0.4041435420513153,0.4073665142059326,0.4142710566520691,-0.46214237809181213,-0.36069709062576294,0.4024261236190796,0.38979390263557434,0.0
1,0.6625499725341797,0.7026032209396362,0.579922616481781,0.717939019203186,-0.7370873689651489,-0.6365360617637634,0.825446605682373,0.6397504806518555,0.0
2,0.8552128672599792,0.9264586567878723,0.7005792856216431,0.9447571635246277,-0.9360788464546204,-0.8346272706985474,1.1184345483779907,0.8280391693115234,0.0
3,0.9430927634239197,1.0392835140228271,0.7549270391464233,1.0567493438720703,-1.025113821029663,-0.934259295463562,1.2452131509780884,0.9188780188560486,0.0
4,1.0093318223953247,1.132928490638733,0.7993738055229187,1.1512559652328491,-1.0964363813400269,-1.0153357982635498,1.3433107137680054,0.9974980354309082,0.0
5,1.0731334686279297,1.2247148752212524,0.8372297883033752,1.2456449270248413,-1.163484811782837,-1.0935002565383911,1.4343986511230469,1.0770076513290405,0.0
6,1.1006914377212524,1.2717722654342651,0.8565208315849304,1.29904305934906,-1.197820782661438,-1.14663565158844,1.4752447605133057,1.1176446676254272,0.0
7,1.1311464309692383,1.3272802829742432,0.8773035407066345,1.3599814176559448,-1.236510157585144,-1.2001638412475586,1.521584153175354,1.1693602800369263,0.0
8,1.1498368978500366,1.3535856008529663,0.8924269080162048,1.3956246376037598,-1.2603346109390259,-1.2487168312072754,1.5426353216171265,1.1929340362548828,0.0
9,1.1663998365402222,1.3778035640716553,0.9021719694137573,1.429382085800171,-1.2828272581100464,-1.2883011102676392,1.561893343925476,1.2188177108764648,0.0
10,1.1789582967758179,1.4126530885696411,0.9138060808181763,1.477730393409729,-1.3090530633926392,-1.333328127861023,1.5868186950683594,1.2600696086883545,0.0
11,1.1850777864456177,1.4202828407287598,0.9191447496414185,1.4987891912460327,-1.3237109184265137,-1.3645899295806885,1.591605544090271,1.274044394493103,0.0
12,1.1703462600708008,1.3907408714294434,0.9183311462402344,1.488248586654663,-1.326716661453247,-1.3901656866073608,1.5732678174972534,1.2513618469238281,0.0
13,1.1834943294525146,1.4113825559616089,0.9282788634300232,1.5224610567092896,-1.3471813201904297,-1.4272801876068115,1.5865503549575806,1.2763117551803589,0.0
14,1.1972731351852417,1.4342361688613892,0.9412322640419006,1.5590673685073853,-1.3725628852844238,-1.4649676084518433,1.6059596538543701,1.3065627813339233,0.0
15,1.1898828744888306,1.4035717248916626,0.9411315321922302,1.548282265663147,-1.3836077451705933,-1.4861325025558472,1.5947108268737793,1.2841733694076538,0.0
16,1.198009729385376,1.4360008239746094,0.9497554898262024,1.5999804735183716,-1.4015368223190308,-1.52333402633667,1.609727382659912,1.3274956941604614,0.0
17,1.1966028213500977,1.4229830503463745,0.9551960229873657,1.6089807748794556,-1.4220978021621704,-1.5473319292068481,1.6115128993988037,1.3222098350524902,0.0
18,1.1941182613372803,1.4177342653274536,0.9584473967552185,1.627885103225708,-1.441477656364441,-1.5725533962249756,1.6118777990341187,1.3274749517440796,0.0
19,1.1810880899429321,1.3989747762680054,0.9601966738700867,1.6350117921829224,-1.4590522050857544,-1.593537449836731,1.6106096506118774,1.3183925151824951,0.0
20,1.1945827007293701,1.4063957929611206,0.9709770083427429,1.662779688835144,-1.48051118850708,-1.6150565147399902,1.620456576347351,1.3347193002700806,0.0
21,1.1673063039779663,1.3491582870483398,0.969628095626831,1.6357901096343994,-1.505812406539917,-1.631026029586792,1.6072931289672852,1.284472942352295,0.0
22,1.1957550048828125,1.3912689685821533,0.9833884239196777,1.6908719539642334,-1.5183155536651611,-1.6519147157669067,1.6286331415176392,1.330507516860962,0.0
23,1.1957457065582275,1.3804610967636108,0.9938346147537231,1.7067710161209106,-1.5462090969085693,-1.6696057319641113,1.6377358436584473,1.3309434652328491,0.0
24,1.1810959577560425,1.3645517826080322,0.9968168139457703,1.720115303993225,-1.567780613899231,-1.6841267347335815,1.6365700960159302,1.326624870300293,0.0
25,1.1437129974365234,1.3082770109176636,0.9929003119468689,1.7087565660476685,-1.6050050258636475,-1.7051141262054443,1.627644419670105,1.278979778289795,0.0
26,1.1581376791000366,1.3192760944366455,0.9985118508338928,1.7383171319961548,-1.6079968214035034,-1.7099908590316772,1.6368290185928345,1.291040062904358,0.0
27,1.1841061115264893,1.3561326265335083,1.0081993341445923,1.7880840301513672,-1.6016055345535278,-1.710214376449585,1.6489355564117432,1.337640643119812,0.0
28,1.200958013534546,1.3561382293701172,1.0324528217315674,1.8096437454223633,-1.6255574226379395,-1.719304084777832,1.6660547256469727,1.33981192111969,0.0
29,1.1820225715637207,1.3257867097854614,1.0436135530471802,1.81349778175354,-1.6667941808700562,-1.7332162857055664,1.6701865196228027,1.31651771068573,0.0
30,1.1673355102539062,1.2965164184570312,1.04848313331604,1.8199862241744995,-1.6948355436325073,-1.7475334405899048,1.6768313646316528,1.2897459268569946,0.0
31,1.1628139019012451,1.2976082563400269,1.0506279468536377,1.8542101383209229,-1.6998710632324219,-1.7550640106201172,1.679060935974121,1.2969703674316406,0.0
32,1.168515682220459,1.30227530002594,1.0639431476593018,1.8762472867965698,-1.7044148445129395,-1.7504185438156128,1.6828019618988037,1.3072110414505005,0.0
33,1.16972017288208,1.3025568723678589,1.0600310564041138,1.9044280052185059,-1.7048598527908325,-1.7554374933242798,1.685245156288147,1.3136929273605347,0.0
34,1.177361249923706,1.2953369617462158,1.0760397911071777,1.9201769828796387,-1.722614049911499,-1.757469892501831,1.6900819540023804,1.3064675331115723,0.0
35,1.19845712184906,1.3189977407455444,1.0807875394821167,1.959051489830017,-1.7008159160614014,-1.741581916809082,1.6940844058990479,1.338030457496643,0.0
36,1.17292320728302,1.2850186824798584,1.099039077758789,1.9579347372055054,-1.7405951023101807,-1.758478045463562,1.695764422416687,1.305126667022705,0.0
37,1.179194688796997,1.286729335784912,1.100796103477478,1.9931881427764893,-1.7346036434173584,-1.755822777748108,1.6929084062576294,1.3134956359863281,0.0
38,1.1778130531311035,1.3013254404067993,1.0818663835525513,2.037837266921997,-1.7188136577606201,-1.7490233182907104,1.6947462558746338,1.3295520544052124,0.0
39,1.2263668775558472,1.3257899284362793,1.1034053564071655,2.058594226837158,-1.6979541778564453,-1.7168992757797241,1.7033836841583252,1.3553762435913086,0.0
40,1.2149556875228882,1.3062041997909546,1.1282340288162231,2.064931869506836,-1.7329204082489014,-1.7333168983459473,1.703906774520874,1.3454020023345947,0.0
41,1.2062236070632935,1.295969843864441,1.1317704916000366,2.079404354095459,-1.7398459911346436,-1.7324228286743164,1.6996204853057861,1.3411203622817993,0.0
42,1.1734867095947266,1.2639820575714111,1.1510214805603027,2.090430736541748,-1.7765151262283325,-1.7585563659667969,1.6934036016464233,1.307903528213501,0.0
43,1.2169679403305054,1.2863519191741943,1.1642743349075317,2.1095173358917236,-1.7519419193267822,-1.7323089838027954,1.6931918859481812,1.333951473236084,0.0
