epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.2539132535457611,0.32160481810569763,0.4303129017353058,-0.3998364508152008,0.4520878195762634,0.40738582611083984,0.3498646914958954,-0.29111984372138977,0.28188803791999817,0.0948418527841568,0.4345666468143463,-0.09821954369544983,-0.351762592792511,0.0972377359867096,-0.3768792748451233,0.13450072705745697,0.0
1,0.4858372211456299,0.27699628472328186,0.8596236109733582,-0.9393962621688843,0.9934693574905396,0.9087390899658203,0.679669976234436,-0.4654562473297119,0.6250812411308289,0.22647607326507568,0.9156525135040283,-0.34723082184791565,-0.25907817482948303,0.22085276246070862,-0.7871876358985901,0.16964374482631683,0.0
2,0.4110017418861389,-0.09070312976837158,1.1533225774765015,-1.2723667621612549,1.3524819612503052,1.2484378814697266,0.8079045414924622,-0.5026586651802063,0.8191885948181152,0.25112494826316833,1.1710504293441772,-0.48684582114219666,-0.4075187146663666,0.06919550895690918,-1.055957555770874,0.1797126829624176,0.0
3,0.29803407192230225,-0.2745361328125,1.4216214418411255,-1.4592331647872925,1.5385841131210327,1.402215600013733,0.8692495226860046,-0.42721617221832275,0.9579155445098877,0.24624764919281006,1.2537471055984497,-0.6091444492340088,-0.6335980892181396,-0.12304803729057312,-1.2408121824264526,0.08580262959003448,0.0
4,0.23486506938934326,-0.25728708505630493,1.5435166358947754,-1.578680396080017,1.5750237703323364,1.2902836799621582,0.9783663153648376,-0.3187067210674286,1.1101740598678589,0.2079416960477829,1.3311071395874023,-0.7455095052719116,-0.7447003126144409,-0.26701802015304565,-1.377320408821106,-0.04731053486466408,0.0
5,0.1785927265882492,-0.18751183152198792,1.5833349227905273,-1.6441981792449951,1.6003146171569824,1.2729023694992065,1.0501964092254639,-0.27058860659599304,1.221050500869751,0.1986190229654312,1.3886172771453857,-0.8684598803520203,-0.7948141694068909,-0.3296161890029907,-1.4885388612747192,-0.1009616106748581,0.0
6,0.10380406677722931,-0.09881308674812317,1.616864562034607,-1.617722988128662,1.6031984090805054,1.2683037519454956,1.1118085384368896,-0.20395493507385254,1.3243443965911865,0.15692439675331116,1.478438377380371,-0.9367886185646057,-0.7595959901809692,-0.35611388087272644,-1.5335432291030884,-0.17495447397232056,0.0
7,0.02779432013630867,-0.0761876255273819,1.601650357246399,-1.596458077430725,1.628795862197876,1.3426730632781982,1.1524274349212646,-0.1539958119392395,1.4598486423492432,0.12046288698911667,1.5248199701309204,-1.0070058107376099,-0.7529913187026978,-0.3731151521205902,-1.5605931282043457,-0.22824139893054962,0.0
8,-0.0009546661749482155,-0.011022310703992844,1.598244071006775,-1.5624347925186157,1.619559407234192,1.3338983058929443,1.2190133333206177,-0.1429346799850464,1.5343002080917358,0.10659775137901306,1.578052043914795,-1.095083475112915,-0.7480592727661133,-0.4008875787258148,-1.5863231420516968,-0.243146151304245,0.0
9,-0.04862797260284424,0.024561118334531784,1.5835708379745483,-1.5419719219207764,1.6168606281280518,1.3560595512390137,1.2595950365066528,-0.14436912536621094,1.5837738513946533,0.12504999339580536,1.6503586769104004,-1.1918479204177856,-0.7976456880569458,-0.44361186027526855,-1.619228482246399,-0.2434138059616089,0.0
10,-0.10937200486660004,0.0808820128440857,1.5805003643035889,-1.5228006839752197,1.61807119846344,1.4282530546188354,1.2907692193984985,-0.15498389303684235,1.6287344694137573,0.09206053614616394,1.7844316959381104,-1.2364445924758911,-0.7255017757415771,-0.3916071057319641,-1.5965795516967773,-0.23417209088802338,0.0
11,-0.13704299926757812,0.11374883353710175,1.553179144859314,-1.4888399839401245,1.60977303981781,1.4245975017547607,1.3423508405685425,-0.15001347661018372,1.6693483591079712,0.11342945694923401,1.7818939685821533,-1.3186557292938232,-0.7631903886795044,-0.4304770231246948,-1.6110901832580566,-0.2409333735704422,0.0
12,-0.21355585753917694,0.1749347448348999,1.5461955070495605,-1.5209087133407593,1.6006461381912231,1.4567996263504028,1.3599601984024048,-0.16657526791095734,1.685382604598999,0.09558121860027313,1.9059703350067139,-1.3606913089752197,-0.7184467911720276,-0.398571252822876,-1.597084879875183,-0.22452642023563385,0.0
13,-0.2642464339733124,0.24364271759986877,1.6155645847320557,-1.450944185256958,1.590519666671753,1.4736641645431519,1.3979688882827759,-0.17414280772209167,1.7183283567428589,0.08622381091117859,2.0362448692321777,-1.4042400121688843,-0.691617488861084,-0.38103538751602173,-1.5907412767410278,-0.2173454612493515,0.0
14,-0.26723793148994446,0.26016858220100403,1.5614256858825684,-1.4391485452651978,1.594995379447937,1.4821549654006958,1.4228461980819702,-0.17482173442840576,1.7606971263885498,0.10986646264791489,2.0641045570373535,-1.443352460861206,-0.7302299737930298,-0.4054431617259979,-1.595327377319336,-0.2165990173816681,0.0
15,-0.3228864371776581,0.361767441034317,1.5643452405929565,-1.4334633350372314,1.5899587869644165,1.4922778606414795,1.4484102725982666,-0.18181847035884857,1.7702422142028809,0.09428926557302475,2.181307315826416,-1.472671389579773,-0.6976742744445801,-0.3711283504962921,-1.5861847400665283,-0.20913466811180115,0.0
16,-0.39163410663604736,0.3199773132801056,1.5918662548065186,-1.4212462902069092,1.60167396068573,1.5349469184875488,1.4669756889343262,-0.18347056210041046,1.8298835754394531,0.11205233633518219,2.19081974029541,-1.4982962608337402,-0.7177016735076904,-0.38454705476760864,-1.5787646770477295,-0.20950700342655182,0.0
17,-0.31082481145858765,0.4032760262489319,1.4172966480255127,-1.4099900722503662,1.5684622526168823,1.509115219116211,1.4956698417663574,-0.19031350314617157,1.867332100868225,0.14080189168453217,2.188422679901123,-1.5193355083465576,-0.7172375917434692,-0.40776732563972473,-1.5796291828155518,-0.20202048122882843,0.0
18,-0.41517195105552673,0.3420025110244751,1.565494179725647,-1.3582215309143066,1.582433819770813,1.5370866060256958,1.5095595121383667,-0.19085825979709625,1.8954886198043823,0.19305342435836792,2.1335179805755615,-1.5386415719985962,-0.79050612449646,-0.4657799303531647,-1.5928038358688354,-0.20052176713943481,0.0
19,-0.4238056242465973,0.37598225474357605,1.5769355297088623,-1.3901805877685547,1.5857845544815063,1.5331460237503052,1.5222293138504028,-0.19265474379062653,1.9181973934173584,0.19947360455989838,2.1810216903686523,-1.5479016304016113,-0.7530027627944946,-0.4392505884170532,-1.5815308094024658,-0.1984018087387085,0.0
20,-0.43318668007850647,0.41681212186813354,1.4907383918762207,-1.4277905225753784,1.5748157501220703,1.546935796737671,1.5296320915222168,-0.19465094804763794,1.893513560295105,0.21073922514915466,2.23093843460083,-1.555707335472107,-0.7321624755859375,-0.4247492551803589,-1.581505537033081,-0.1948895901441574,0.0
21,-0.4725906550884247,0.4592588245868683,1.5359365940093994,-1.3910131454467773,1.5537011623382568,1.5354245901107788,1.5526821613311768,-0.18824589252471924,1.7689884901046753,0.19770315289497375,2.2157704830169678,-1.5602359771728516,-0.7572615146636963,-0.4195718765258789,-1.5664291381835938,-0.20170742273330688,0.0
22,-0.5249807834625244,0.4686232805252075,1.6523492336273193,-1.4205844402313232,1.5750713348388672,1.5632059574127197,1.5519695281982422,-0.1911456286907196,1.8306195735931396,0.21310706436634064,2.2541518211364746,-1.5643500089645386,-0.7469230890274048,-0.4087446630001068,-1.564144492149353,-0.19772125780582428,0.0
23,-0.5358629822731018,0.4463823139667511,1.62446928024292,-1.4144275188446045,1.5733885765075684,1.5627086162567139,1.5551599264144897,-0.19068613648414612,1.8567672967910767,0.2656921446323395,2.2745635509490967,-1.5672380924224854,-0.7505400776863098,-0.4301306903362274,-1.5559355020523071,-0.1969209462404251,0.0
24,-0.5103167295455933,0.49334481358528137,1.534356713294983,-1.4673315286636353,1.5733338594436646,1.5689518451690674,1.550117015838623,-0.19438070058822632,1.8493348360061646,0.25621211528778076,2.285381555557251,-1.568546175956726,-0.7385116219520569,-0.4031946659088135,-1.5669636726379395,-0.1918388456106186,0.0
25,-0.5597712397575378,0.5174633264541626,1.5912985801696777,-1.470569133758545,1.577697515487671,1.5639798641204834,1.553531527519226,-0.1914224475622177,1.8829783201217651,0.28629493713378906,2.290834665298462,-1.5696653127670288,-0.7436212301254272,-0.4120405614376068,-1.5695072412490845,-0.19285772740840912,0.0
26,-0.5350035429000854,0.5530068874359131,1.612674355506897,-1.399062991142273,1.5718964338302612,1.5620914697647095,1.557923674583435,-0.18593597412109375,1.8680039644241333,0.2832396924495697,2.3296618461608887,-1.570288896560669,-0.7269495725631714,-0.4126055836677551,-1.5637071132659912,-0.19778653979301453,0.0
27,-0.5780554413795471,0.5801638960838318,1.560867190361023,-1.451354742050171,1.5686460733413696,1.5614210367202759,1.557480812072754,-0.18879321217536926,1.8888260126113892,0.3279384672641754,2.3093035221099854,-1.57066011428833,-0.7550428509712219,-0.41342729330062866,-1.5622327327728271,-0.19238683581352234,0.0
28,-0.5739941000938416,0.6258062124252319,1.5808258056640625,-1.364225149154663,1.575646162033081,1.5616554021835327,1.5577421188354492,-0.18831323087215424,1.8404834270477295,0.31607887148857117,2.3095993995666504,-1.570824384689331,-0.7595630288124084,-0.442156046628952,-1.577125906944275,-0.1896592527627945,0.0
29,-0.6548268795013428,0.5241534113883972,1.5790984630584717,-1.4218741655349731,1.575725793838501,1.572582483291626,1.561529278755188,-0.17998600006103516,1.9121159315109253,0.3238852024078369,2.337071418762207,-1.5706892013549805,-0.7383368015289307,-0.42253032326698303,-1.5582616329193115,-0.19691143929958344,0.0
30,-0.6242707371711731,0.6090143918991089,1.5888245105743408,-1.4160337448120117,1.621571660041809,1.6328972578048706,1.5607821941375732,-0.20289729535579681,1.9146314859390259,0.3428003191947937,2.3551299571990967,-1.5704903602600098,-0.7473400831222534,-0.42090460658073425,-1.5548734664916992,-0.17018342018127441,0.0
31,-0.6828758716583252,0.6656762361526489,1.5977909564971924,-1.3925224542617798,1.5655813217163086,1.5442241430282593,1.5627671480178833,-0.1321265995502472,1.934453010559082,0.38534268736839294,2.3206019401550293,-1.570264220237732,-0.779036819934845,-0.4616292119026184,-1.550774097442627,-0.24577748775482178,0.0
32,-0.6741622686386108,0.6286731958389282,1.5552531480789185,-1.4474388360977173,1.452286720275879,1.470415711402893,1.6089891195297241,-0.27420490980148315,1.977262258529663,0.39939621090888977,2.339815855026245,-1.565160870552063,-0.7681251168251038,-0.44561758637428284,-1.5403980016708374,-0.10104184597730637,0.0
33,-0.5984789133071899,0.707775354385376,1.7353787422180176,-1.3358582258224487,1.5469939708709717,1.537867784500122,1.584789752960205,-0.09245944023132324,1.9303542375564575,0.35414204001426697,2.409815549850464,-1.566972255706787,-0.7144437432289124,-0.4131614565849304,-1.5491220951080322,-0.2826475203037262,0.0
34,-0.7190539240837097,0.6632055640220642,1.5191991329193115,-1.434633731842041,1.553058385848999,1.503830909729004,1.3906910419464111,-0.2210773229598999,1.8790926933288574,0.3723544776439667,2.3914239406585693,-1.5738939046859741,-0.7278454303741455,-0.43053969740867615,-1.504406452178955,-0.15540719032287598,0.0
35,-0.7099199891090393,0.691290020942688,1.5828166007995605,-1.4325904846191406,1.6018383502960205,1.51992928981781,1.5019583702087402,-0.21603956818580627,1.9438202381134033,0.42846670746803284,2.340062379837036,-1.5754281282424927,-0.7668970227241516,-0.4464142620563507,-1.5902231931686401,-0.16231103241443634,0.0
36,-0.7330310344696045,0.7058929800987244,1.583022117614746,-1.3972434997558594,1.5745890140533447,1.6067845821380615,1.6111714839935303,-0.04716560244560242,1.9514356851577759,0.3706091046333313,2.3838677406311035,-1.5722711086273193,-0.7199916243553162,-0.42912065982818604,-1.4271832704544067,-0.33547595143318176,0.0
37,-0.7229248285293579,0.7267673015594482,1.5620830059051514,-1.408177375793457,1.5676398277282715,1.61461341381073,1.537196397781372,-0.06564070284366608,1.9298138618469238,0.4241366982460022,2.3708274364471436,-1.5709338188171387,-0.7490638494491577,-0.45576342940330505,-1.4178693294525146,-0.32127809524536133,0.0
38,-0.7778350114822388,0.6837998628616333,1.5418246984481812,-1.4320238828659058,1.5015438795089722,1.6111390590667725,1.6454700231552124,-0.06312520802021027,1.8869836330413818,0.3985351026058197,2.3513290882110596,-1.5667773485183716,-0.7647712230682373,-0.4421517848968506,-1.3968123197555542,-0.3314532935619354,0.0
39,-0.7607804536819458,0.7047110199928284,1.5503562688827515,-1.459480881690979,1.5159162282943726,1.5323808193206787,1.5391079187393188,-0.17996124923229218,1.9747071266174316,0.3614892363548279,2.410301923751831,-1.5705078840255737,-0.7075126767158508,-0.40213993191719055,-1.539817452430725,-0.21635450422763824,0.0
40,-0.7789549231529236,0.7748954892158508,1.557900071144104,-1.420271396636963,1.5729408264160156,1.5641392469406128,1.5412485599517822,-0.1785961389541626,1.9205389022827148,0.38936394453048706,2.382298707962036,-1.5710924863815308,-0.743199348449707,-0.4410006105899811,-1.5659466981887817,-0.21732023358345032,0.0
41,-0.7659174203872681,0.7501822113990784,1.6306512355804443,-1.4179916381835938,1.5665346384048462,1.5589274168014526,1.533257007598877,-0.17839635908603668,1.9103662967681885,0.4319082200527191,2.3911001682281494,-1.5712374448776245,-0.7545027732849121,-0.43826037645339966,-1.5432558059692383,-0.2163091003894806,0.0
42,-0.760456383228302,0.7644323110580444,1.5241813659667969,-1.484043836593628,1.5691167116165161,1.558258295059204,1.5398255586624146,-0.18158729374408722,1.9386627674102783,0.4464589059352875,2.38783860206604,-1.5718425512313843,-0.7452108860015869,-0.41998419165611267,-1.5906425714492798,-0.21172702312469482,0.0
43,-0.7792080044746399,0.7769016623497009,1.6018353700637817,-1.4414511919021606,1.5702991485595703,1.5588502883911133,1.55882728099823,-0.1858542561531067,1.9338263273239136,0.4296764135360718,2.413565158843994,-1.5711225271224976,-0.7352204918861389,-0.4265705347061157,-1.552698016166687,-0.20580172538757324,0.0
