epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.3458961844444275,-0.33240169286727905,0.005689738318324089,-0.47685253620147705,-0.5432695150375366,0.4952794909477234,-0.47894036769866943,0.39718106389045715,-0.47653135657310486,0.31902581453323364,-0.35723209381103516,0.4736975431442261,-0.40356817841529846,-0.5211049318313599,0.459926038980484,-0.4840795695781708,0.0
1,-0.10492178797721863,-0.35035523772239685,-0.14700062572956085,-0.7697705030441284,-0.872075080871582,1.0043561458587646,-0.6210260987281799,0.4652257263660431,-0.8360206484794617,0.41624119877815247,-0.6274204850196838,0.9747098088264465,-0.7759005427360535,-0.8975837826728821,0.6025979518890381,-0.7037085890769958,0.0
2,0.1690363734960556,-0.2522810399532318,0.07484350353479385,-0.7073199152946472,-1.1650302410125732,1.313286542892456,-0.6181990504264832,0.32170823216438293,-1.1642287969589233,0.4164910912513733,-0.6796576976776123,1.272364616394043,-1.0252248048782349,-1.0896564722061157,0.6838998198509216,-0.8034560084342957,0.0
3,0.3250163793563843,-0.37626534700393677,0.11661849915981293,-0.6570752859115601,-1.314906358718872,1.4337170124053955,-0.5645442605018616,0.21221695840358734,-1.4740203619003296,0.41936564445495605,-0.6783654093742371,1.3994429111480713,-1.0117669105529785,-1.0895018577575684,0.6461706757545471,-0.86192786693573,0.0
4,0.40858328342437744,-0.5896221995353699,0.011874251067638397,-0.5644822120666504,-1.4394985437393188,1.6169625520706177,-0.4667620360851288,0.11468612402677536,-1.7951897382736206,0.4410015642642975,-0.6371528506278992,1.5023374557495117,-0.8890964388847351,-1.1294620037078857,0.6095454096794128,-0.9402371048927307,0.0
5,0.5264714956283569,-0.7061064839363098,0.0799136757850647,-0.5380505919456482,-1.5349717140197754,1.6648272275924683,-0.41966596245765686,0.15473856031894684,-2.1271533966064453,0.5222123265266418,-0.6101188659667969,1.5385026931762695,-0.9553145170211792,-1.0224734544754028,0.5561292171478271,-0.9511414170265198,0.0
6,0.5902807712554932,-0.8223158121109009,0.058572135865688324,-0.5349892973899841,-1.6262969970703125,1.8033640384674072,-0.34293657541275024,0.13728438317775726,-2.433666467666626,0.6031343936920166,-0.6100830435752869,1.5407673120498657,-0.9099959135055542,-1.007871389389038,0.5117290019989014,-1.0019367933273315,0.0
7,0.7036453485488892,-0.8263397812843323,0.07298032194375992,-0.31907975673675537,-1.6717777252197266,1.8238226175308228,-0.19851624965667725,0.06264521926641464,-2.63893985748291,0.6638457179069519,-0.5362926125526428,1.5323199033737183,-0.7945185303688049,-1.0344301462173462,0.34598663449287415,-0.9854746460914612,0.0
8,0.7516869306564331,-0.8684130907058716,0.06020883098244667,-0.19638270139694214,-1.7336206436157227,1.8384226560592651,-0.14507009088993073,0.12914878129959106,-2.697805166244507,0.6703895926475525,-0.46808215975761414,1.5113916397094727,-0.7527053952217102,-1.0628008842468262,0.3315615653991699,-0.9809896349906921,0.0
9,0.76875239610672,-1.0152785778045654,-0.006757487542927265,-0.27249568700790405,-1.8102997541427612,1.9101004600524902,-0.15979857742786407,0.13880786299705505,-2.679692029953003,0.7359956502914429,-0.4642852544784546,1.4595167636871338,-0.8298821449279785,-1.0225311517715454,0.3887408971786499,-1.002663493156433,0.0
10,0.839641809463501,-1.0014761686325073,0.01935560628771782,-0.20181205868721008,-1.7847187519073486,1.9398555755615234,-0.08181703090667725,0.1450434923171997,-2.700805187225342,0.7582281231880188,-0.4645163416862488,1.4502408504486084,-0.7265113592147827,-1.0545361042022705,0.39532801508903503,-0.9794481992721558,0.0
11,0.7745485901832581,-1.0559654235839844,-0.0189053975045681,-0.28083086013793945,-1.8764612674713135,2.0041749477386475,-0.04697101563215256,0.08129902184009552,-2.6716463565826416,0.8637606501579285,-0.4889470934867859,1.3783915042877197,-0.8136183619499207,-1.0468964576721191,0.4028121829032898,-1.040289044380188,0.0
12,0.9151462912559509,-1.1645069122314453,-0.016921179369091988,-0.30626025795936584,-1.8416965007781982,2.056649684906006,-0.02220604382455349,0.08085882663726807,-2.6208102703094482,0.9040321111679077,-0.46408212184906006,1.3788148164749146,-0.8183162212371826,-0.991264820098877,0.44789424538612366,-1.0710170269012451,0.0
13,0.9300673007965088,-1.1896051168441772,0.004669808782637119,-0.3015913963317871,-1.896671175956726,2.1001131534576416,0.03757254779338837,0.14136327803134918,-2.598646402359009,0.8824656009674072,-0.4873361885547638,1.3488975763320923,-0.8066620826721191,-0.9249374866485596,0.5009733438491821,-1.054541826248169,0.0
14,0.9197939038276672,-1.2183650732040405,-0.04913507029414177,-0.28342539072036743,-1.9741483926773071,2.094306468963623,0.05161386728286743,0.15744751691818237,-2.622884750366211,0.9663591384887695,-0.38139113783836365,1.320136547088623,-0.7136163115501404,-0.9677849411964417,0.4887716472148895,-1.064118504524231,0.0
15,1.0293145179748535,-1.1360232830047607,-0.013643698766827583,-0.2118958979845047,-1.876747727394104,2.0714592933654785,0.13283079862594604,0.20301619172096252,-2.6838653087615967,0.9840002655982971,-0.2081671506166458,1.4078161716461182,-0.5837147831916809,-1.001377820968628,0.4110410809516907,-1.0183354616165161,0.0
16,1.100154161453247,-1.1832411289215088,0.008344210684299469,-0.16279743611812592,-1.862518310546875,2.083933115005493,0.15516488254070282,0.20148897171020508,-2.6872503757476807,1.0608651638031006,-0.23788201808929443,1.4054100513458252,-0.605027973651886,-0.9907483458518982,0.5143167972564697,-1.031084656715393,0.0
17,1.1221463680267334,-1.2783700227737427,0.009642763063311577,-0.15411467850208282,-1.8677788972854614,2.053698778152466,0.20231235027313232,0.23292528092861176,-2.6161863803863525,1.103355884552002,-0.2234245091676712,1.386875033378601,-0.6096392869949341,-1.0452311038970947,0.5587911009788513,-1.0109626054763794,0.0
18,1.2285805940628052,-1.3565422296524048,-0.029444502666592598,-0.1529661864042282,-1.90469229221344,2.1286580562591553,0.2092045396566391,0.24831897020339966,-2.498291254043579,1.2158149480819702,-0.18128184974193573,1.3398202657699585,-0.6762233376502991,-0.9598693251609802,0.5643022060394287,-1.0370014905929565,0.0
19,1.2942227125167847,-1.3542749881744385,-0.017040472477674484,-0.09749934077262878,-1.8597381114959717,2.0583133697509766,0.2815098464488983,0.25458529591560364,-2.5415031909942627,1.2850772142410278,-0.15621714293956757,1.388380765914917,-0.6118280291557312,-0.9692871570587158,0.6744248867034912,-1.002605676651001,0.0
20,1.3462730646133423,-1.373439908027649,-0.015980998054146767,-0.04840264841914177,-1.7749170064926147,1.970827579498291,0.3270481824874878,0.31688404083251953,-2.545104742050171,1.326310396194458,-0.09243856370449066,1.4533870220184326,-0.5584546327590942,-0.9677202105522156,0.7955950498580933,-0.9589508771896362,0.0
21,1.3765209913253784,-1.438533902168274,-0.02364380657672882,-0.05697266757488251,-1.8371800184249878,1.9394278526306152,0.3714865744113922,0.35754841566085815,-2.451261043548584,1.3656924962997437,-0.08252554386854172,1.439422369003296,-0.5714705586433411,-0.9118021130561829,0.7575991153717041,-0.9508352875709534,0.0
22,1.4178729057312012,-1.4868810176849365,-0.015485463663935661,-0.0646020844578743,-1.8844743967056274,2.028087854385376,0.4369733929634094,0.40605515241622925,-2.371091842651367,1.4162360429763794,-0.07244886457920074,1.3522297143936157,-0.6032268404960632,-0.9210733771324158,0.749592125415802,-0.9439082145690918,0.0
23,1.4536391496658325,-1.476176142692566,-0.01585298776626587,-0.04494870454072952,-1.8468647003173828,2.0178022384643555,0.3955897390842438,0.37049248814582825,-2.3816025257110596,1.4764752388000488,-0.015806207433342934,1.4466134309768677,-0.580244243144989,-0.978766679763794,0.7897817492485046,-0.9543815851211548,0.0
24,1.4859936237335205,-1.499957799911499,-0.0008075410732999444,-0.006028635893017054,-1.909402847290039,2.0237653255462646,0.4421655833721161,0.40742284059524536,-2.4207353591918945,1.521217703819275,-0.01250505167990923,1.4039204120635986,-0.5385042428970337,-0.9900879859924316,0.7653040885925293,-0.8978517651557922,0.0
25,1.5127882957458496,-1.5245723724365234,0.00210098410025239,-0.014192476868629456,-1.8569353818893433,2.0248219966888428,0.44834983348846436,0.42342519760131836,-2.332880735397339,1.5470086336135864,-0.01154568325728178,1.3464394807815552,-0.6332585215568542,-0.8802118301391602,0.7563309073448181,-0.915597677230835,0.0
26,1.5170354843139648,-1.5371204614639282,0.0020471804309636354,-0.017607158049941063,-1.9179167747497559,2.0540003776550293,0.4981765151023865,0.4329877197742462,-2.306837797164917,1.5413492918014526,-0.018238529562950134,1.3747364282608032,-0.6305376887321472,-0.8644455671310425,0.8396739959716797,-0.9100815653800964,0.0
27,1.5249742269515991,-1.535157561302185,-0.0014051446923986077,-0.013304190710186958,-1.8069006204605103,2.07240629196167,0.5371691584587097,0.3843422830104828,-2.2943196296691895,1.5416616201400757,-0.01644570752978325,1.415608525276184,-0.5511116981506348,-0.7563782334327698,0.969184935092926,-0.9527197480201721,0.0
28,1.5404139757156372,-1.5426908731460571,0.0015491757076233625,-0.009453070349991322,-1.7609217166900635,1.9514135122299194,0.546294629573822,0.4089716374874115,-2.3427248001098633,1.551140308380127,-0.010501690208911896,1.4576716423034668,-0.5566549897193909,-0.8239959478378296,0.9762136936187744,-0.9333825707435608,0.0
29,1.5501017570495605,-1.5609874725341797,-0.005885086487978697,-0.01233219075948,-1.9567080736160278,1.9726907014846802,0.5602536797523499,0.47945162653923035,-2.277275562286377,1.5647529363632202,-0.004866978153586388,1.3770015239715576,-0.7129271626472473,-0.8649670481681824,0.9886518716812134,-0.9057937264442444,0.0
30,1.562615156173706,-1.5652720928192139,-0.00192457961384207,-0.004183887504041195,-1.9254872798919678,2.0060176849365234,0.5676107406616211,0.4682144224643707,-2.2737841606140137,1.5678074359893799,-0.00496697286143899,1.3285430669784546,-0.7136006355285645,-0.7650322318077087,0.8882213830947876,-0.9181036353111267,0.0
31,1.5659775733947754,-1.5676281452178955,-0.0016584740951657295,-0.003100477857515216,-1.8776538372039795,2.190977096557617,0.5707171559333801,0.45075690746307373,-2.194380044937134,1.5654555559158325,-0.005900822579860687,1.3450212478637695,-0.6696320176124573,-0.7735902070999146,1.013885736465454,-0.9457231163978577,0.0
32,1.5678305625915527,-1.5700509548187256,-0.0009275529882870615,-0.0017042774707078934,-1.849237084388733,1.9271236658096313,0.6550490856170654,0.5342399477958679,-2.2006008625030518,1.5658199787139893,-0.00247536925598979,1.4211105108261108,-0.5962220430374146,-0.9137966632843018,0.9484938383102417,-0.8930192589759827,0.0
33,1.5704032182693481,-1.570336103439331,-0.0004894565208815038,0.00037540888297371566,-1.7790493965148926,1.8581842184066772,0.6799688339233398,0.5699232220649719,-2.2425389289855957,1.5701894760131836,0.00046923122135922313,1.4459760189056396,-0.6637442111968994,-0.9546137452125549,0.9100855588912964,-0.8704665899276733,0.0
34,1.5706504583358765,-1.5706971883773804,-0.0001192386043840088,3.825971361948177e-07,-1.7861140966415405,1.8885438442230225,0.6825076937675476,0.5733639001846313,-2.2034387588500977,1.5706218481063843,4.453484507394023e-05,1.4795191287994385,-0.6322761178016663,-0.7256124019622803,1.0801283121109009,-0.8764640688896179,0.0
35,1.5707207918167114,-1.570756196975708,-5.0424147048033774e-05,-7.260376150952652e-05,-1.8520972728729248,2.0515079498291016,0.718539834022522,0.6424827575683594,-2.146855354309082,1.5707298517227173,-6.746244616806507e-05,1.3749288320541382,-0.678338348865509,-0.70389324426651,1.0242136716842651,-0.8795953989028931,0.0
36,1.5707930326461792,-1.570799708366394,-9.43961913435487e-06,-8.806930964055937e-06,-1.8805391788482666,2.0166351795196533,0.7087883949279785,0.6334525346755981,-2.1357016563415527,1.5707448720932007,-3.315885260235518e-05,1.3333154916763306,-0.7236689925193787,-0.8024693727493286,0.9619012475013733,-0.8728321194648743,0.0
37,1.5707956552505493,-1.5708030462265015,-9.227432201441843e-06,-1.4636882951890584e-05,-1.8636300563812256,2.0058062076568604,0.7611768245697021,0.6933478713035583,-2.1671128273010254,1.5707812309265137,-6.410375135601498e-06,1.379470705986023,-0.8045369386672974,-0.7714358568191528,1.0408400297164917,-0.8320069909095764,0.0
38,1.5707968473434448,-1.5708036422729492,-6.991743248363491e-06,-3.605827259889338e-06,-1.8442145586013794,1.9306669235229492,0.7322068810462952,0.6817181706428528,-2.143172264099121,1.5707836151123047,-7.123619070625864e-06,1.3984594345092773,-0.7889601588249207,-0.971214771270752,1.137982726097107,-0.8125559091567993,0.0
39,1.5707999467849731,-1.5707985162734985,3.3782166610762943e-06,6.075291821616702e-06,-1.823682188987732,1.8645838499069214,0.7523905634880066,0.656566321849823,-2.1505038738250732,1.5707930326461792,5.288906777423108e-06,1.4147568941116333,-0.8433626294136047,-0.9887692332267761,0.9665991067886353,-0.8219617009162903,0.0
40,1.5707969665527344,-1.570796251296997,4.964656454831129e-07,2.0972495917703782e-07,-1.7201812267303467,1.8252522945404053,0.7873075604438782,0.7147565484046936,-2.130624294281006,1.5707968473434448,-9.889114380712272e-07,1.4838758707046509,-0.6931689977645874,-0.8277089595794678,1.123076319694519,-0.7844294309616089,0.0
41,1.5707963705062866,-1.5707963705062866,-1.5573149880765413e-08,3.5690259636567134e-08,-1.7525330781936646,1.8819888830184937,0.8040326237678528,0.7755265831947327,-2.1414895057678223,1.5707966089248657,1.8241932764340163e-07,1.4770731925964355,-0.6672776937484741,-0.9199241995811462,1.2071495056152344,-0.745577335357666,0.0
42,1.570796251296997,-1.5707961320877075,1.3138415511093626e-07,1.4241375367873843e-07,-1.8340059518814087,1.8507188558578491,0.8645989298820496,0.8064058423042297,-2.1271886825561523,1.5707964897155762,1.5832588928788027e-07,1.4144436120986938,-0.7227191925048828,-0.7021205425262451,1.1387923955917358,-0.7319953441619873,0.0
43,1.570796251296997,-1.5707961320877075,9.885596341518976e-08,1.070591650886854e-07,-1.812864065170288,2.0105764865875244,0.8160237669944763,0.8263250589370728,-2.087717294692993,1.5707964897155762,5.6060017072923074e-08,1.3988648653030396,-0.7725495100021362,-0.6853012442588806,1.0417407751083374,-0.7677405476570129,0.0
44,1.570796251296997,-1.570796251296997,1.7542465258202355e-08,2.512710928215256e-08,-1.838394045829773,1.933034062385559,0.8157190084457397,0.8197023868560791,-2.0957562923431396,1.5707963705062866,-4.350987126144901e-08,1.381834626197815,-0.7383507490158081,-0.7556789517402649,1.2413071393966675,-0.7227727770805359,0.0
45,1.570796251296997,-1.570796251296997,9.947378032393317e-09,3.024202044343838e-08,-1.7762486934661865,1.8800815343856812,0.798706591129303,0.8632506132125854,-2.0631518363952637,1.5707963705062866,-6.962817877820271e-08,1.4195387363433838,-0.6679221987724304,-0.6696550846099854,1.2026993036270142,-0.7134564518928528,0.0
46,1.570796251296997,-1.570796251296997,-2.8231889714902536e-08,-6.149006992473005e-08,-1.7680352926254272,1.8042964935302734,0.8246135115623474,0.8207166194915771,-2.1389968395233154,1.5707963705062866,-3.210059063007975e-08,1.4645423889160156,-0.6624358296394348,-0.9939552545547485,1.4077751636505127,-0.6776825785636902,0.0
47,1.570796251296997,-1.570796251296997,-5.62137714155142e-09,1.7890720016566775e-09,-1.6970175504684448,1.7650066614151,0.9132211208343506,0.8142954111099243,-2.122114419937134,1.5707963705062866,-1.143512839973937e-08,1.4962270259857178,-0.649666428565979,-0.8415271639823914,1.2806793451309204,-0.6779713034629822,0.0
