epoch,train_loss
0,1.2743564903337878
1,0.7560123383762617
2,0.701317501046199
3,0.6888837158464686
4,0.6868882715487404
5,0.6864754855418258
6,0.6883650481485784
7,0.6869871496939552
8,0.6867490947031942
9,0.6864060818934515
10,0.6854332268023869
11,0.685954588630221
12,0.6858330189967409
13,0.6859464764380673
14,0.6847622751975648
15,0.6861435532355465
16,0.6883759736799653
17,0.6838594674850381
18,0.6847838341975794
19,0.6857837021136552
20,0.6848525523925387
21,0.68653742072821
22,0.6831241130615381
23,0.6854821502948171
24,0.6830384909893209
25,0.684596019961898
26,0.6849815189624352
27,0.6830605745102095
28,0.682947140910741
29,0.6844901263499933
30,0.6855662822509149
31,0.6847787320399867
32,0.6832462370182146
33,0.6859614491248345
34,0.6837110459590875
35,0.6821255147243959
36,0.6840310215736253
37,0.6831589221740858
38,0.6843248843932876
39,0.6831506788517137
40,0.6838984429622554
41,0.6831636428619519
42,0.6843455135608438
43,0.682361286857262
44,0.6833956300998749
45,0.6831322371746207
46,0.6853965639853867
47,0.682756197431209
48,0.6833035349632354
49,0.6850874304557333
50,0.6852649807715847
51,0.6830467462326221
52,0.6828850507522805
53,0.6846670031333588
54,0.6850434839511418
55,0.6826971471096319
56,0.6826070010448764
57,0.6820213258053317
58,0.6870300292754052
59,0.6824030995155707
