epoch,train_loss
0,0.7418149948062164
1,0.698558390135076
2,0.6869988977855417
3,0.6771349310822038
4,0.6641359388776392
5,0.6570267081209351
6,0.6562928616949307
7,0.6527085065790682
8,0.6523582220026549
9,0.6515672862478852
10,0.650185871119188
11,0.647843015188878
12,0.6441329002330048
13,0.6412360846946211
14,0.6425014674613349
15,0.6437881529280912
16,0.6420509338328747
17,0.6395940065333944
18,0.6428007125804274
19,0.6448302030512978
20,0.6401585578868445
21,0.6434818208167349
22,0.6414983212897729
23,0.6419313073108114
24,0.6415003657290886
25,0.63940646051861
26,0.6456421554038152
27,0.6442264378020501
28,0.6417799889991213
29,0.6408360362002853
30,0.6416714131781993
31,0.6453270375678192
32,0.641505050654168
33,0.6410320281932341
34,0.6417083322951729
35,0.641905611748449
36,0.6439278364131212
37,0.6432862818190863
38,0.6444908499667362
39,0.6428690493056618
40,0.6429169535586674
41,0.6447882294604472
42,0.6442613005587791
43,0.6416570246169506
44,0.6394374132106416
45,0.6430133044669462
46,0.643117398018581
47,0.6443508744189468
48,0.6415328681418845
49,0.6413498938033544
50,0.6463299214789441
51,0.6423922896335007
52,0.6423385620067006
53,0.6410672306964382
54,0.6444755315730291
55,0.6475555956313088
56,0.6453509449908383
57,0.6410154044578065
58,0.6446290612170403
59,0.6409831881473056
