epoch,train_loss
0,0.7356234729275641
1,0.6793426215635383
2,0.6632150590406816
3,0.6514511883246096
4,0.6461767375456587
5,0.6451419293867863
6,0.6450112640845099
7,0.6432996749865365
8,0.642406934498486
9,0.6393129467951686
10,0.63875147700185
11,0.6362279832350702
12,0.6367105841624222
13,0.637216037510581
14,0.637107032536216
15,0.6373814940440127
16,0.6353963255869853
17,0.6380733847605641
18,0.6357355952250462
19,0.6375553071486418
20,0.6366843342768632
21,0.6356507539736731
22,0.6351533949362748
23,0.6366870224463426
24,0.635856181381891
25,0.6363285958754509
26,0.6370250642287211
27,0.6356246113764746
28,0.6350811421858782
29,0.6365623176085438
30,0.6363325119006127
31,0.6365262150752033
32,0.6368287086474379
33,0.6357614815222721
34,0.6365592420088733
35,0.6359835565077758
36,0.6352418661105147
37,0.6370601117598489
38,0.6354118168341624
39,0.6367356181132279
40,0.6366782069193803
41,0.6365984857069934
42,0.6354052007185924
43,0.6352070391165725
44,0.6367967665183027
45,0.6356700122343999
46,0.6364319860922781
47,0.6360373675810789
48,0.6366807818400346
49,0.6357798993575077
50,0.6388369739043156
51,0.6355062067496285
52,0.6363527774798362
53,0.6349405825125691
54,0.6377351999270381
55,0.6366728842246019
56,0.6360436856734251
57,0.6357510983931522
58,0.6336088955389999
59,0.6373554944979617
