epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.34851861000061035,0.49945345520973206,0.29159268736839294,-0.3393876552581787,0.45545846223831177,0.40608566999435425,0.34483227133750916,-0.3498896658420563,0.33577144145965576,0.24814271926879883,0.29612573981285095,0.35735246539115906,-0.31777504086494446,-0.3477521240711212,-0.3627009093761444,0.34618690609931946,0.42176806926727295,0.38198956847190857,0.311066597700119,-0.2741299271583557,-0.3415503203868866,0.4519740641117096,-0.3489415943622589,0.46940529346466064,0.0
1,0.42170286178588867,0.7091419696807861,0.2604654133319855,-0.44990789890289307,0.7512128949165344,0.6287775635719299,0.4224359691143036,-0.4300210773944855,0.4439607262611389,0.7455335855484009,0.33161208033561707,0.5036373734474182,-0.3493589758872986,-0.4637626111507416,-0.47002846002578735,0.4247925579547882,0.6191638112068176,0.5879037976264954,0.4191337525844574,-0.28844738006591797,-0.4452982246875763,0.7498098015785217,-0.44951310753822327,0.8127236366271973,0.0
2,0.4299558997154236,0.7657329440116882,0.22572413086891174,-0.4870387315750122,0.8933506011962891,0.750056803226471,0.4299870729446411,-0.45689693093299866,0.4663068652153015,0.9065195322036743,0.36307212710380554,0.561281681060791,-0.30748674273490906,-0.5038231015205383,-0.515325129032135,0.44237425923347473,0.6991870403289795,0.6571621894836426,0.477542519569397,-0.29256850481033325,-0.49776455760002136,0.8825798034667969,-0.48613104224205017,1.0045816898345947,0.0
3,0.4318045675754547,0.7800117135047913,0.20099708437919617,-0.4993654191493988,0.9707494974136353,0.8299018740653992,0.4206516742706299,-0.4675716757774353,0.4621465504169464,0.9326673746109009,0.39254873991012573,0.5800882577896118,-0.2581242024898529,-0.5126727819442749,-0.5386736392974854,0.44849473237991333,0.7405802011489868,0.6884119510650635,0.503755509853363,-0.29331696033477783,-0.5258873105049133,0.9418940544128418,-0.5036135315895081,1.1173510551452637,0.0
4,0.4311840534210205,0.7797369360923767,0.1813572198152542,-0.5007616877555847,1.0189659595489502,0.8917418718338013,0.4052674472332001,-0.47204598784446716,0.44412553310394287,0.8974846005439758,0.4203835427761078,0.5838174223899841,-0.2096720188856125,-0.5059038400650024,-0.5520641803741455,0.45211052894592285,0.7688910365104675,0.704902172088623,0.5132653713226318,-0.2926465570926666,-0.5425084233283997,0.9675800800323486,-0.5132235884666443,1.193792700767517,0.0
5,0.42860570549964905,0.772803544998169,0.16936059296131134,-0.4934515058994293,1.0363833904266357,0.935945451259613,0.3876260817050934,-0.4717722237110138,0.4093581736087799,0.7906903624534607,0.4426146447658539,0.5699667930603027,-0.16977281868457794,-0.48228490352630615,-0.5559841394424438,0.46009036898612976,0.7862512469291687,0.7063790559768677,0.49923714995384216,-0.29202690720558167,-0.5492737293243408,0.9608457684516907,-0.5171735286712646,1.2186353206634521,0.0
6,0.42375171184539795,0.7677063345909119,0.15632836520671844,-0.48550349473953247,1.0507173538208008,0.9805092811584473,0.36669567227363586,-0.4720437526702881,0.36926329135894775,0.6935794353485107,0.4671599268913269,0.5595075488090515,-0.12921710312366486,-0.4545486867427826,-0.5576213002204895,0.4668726623058319,0.8068722486495972,0.7069960236549377,0.4847804009914398,-0.2913401126861572,-0.5546913146972656,0.9520990252494812,-0.5204237699508667,1.2481430768966675,0.0
7,0.418247789144516,0.7604554891586304,0.14385825395584106,-0.467204749584198,1.0548975467681885,1.020365595817566,0.344456285238266,-0.47074833512306213,0.3334425687789917,0.6157631278038025,0.48331645131111145,0.547106921672821,-0.09185061603784561,-0.4203425347805023,-0.5542095899581909,0.4742317199707031,0.8291170001029968,0.7053396105766296,0.466052770614624,-0.2914775311946869,-0.5557587146759033,0.9329743981361389,-0.5216362476348877,1.2589240074157715,0.0
8,0.4104217290878296,0.7550879716873169,0.12806637585163116,-0.45077818632125854,1.063403844833374,1.0624676942825317,0.32005012035369873,-0.4708143174648285,0.30151838064193726,0.5641348361968994,0.5020932555198669,0.5419906377792358,-0.0552530437707901,-0.38909536600112915,-0.5497615337371826,0.4754643738269806,0.8566423654556274,0.7068887948989868,0.45193779468536377,-0.2901248037815094,-0.5537232160568237,0.9196308255195618,-0.523037850856781,1.290004849433899,0.0
9,0.4009663462638855,0.7515233755111694,0.10717381536960602,-0.4289362132549286,1.079232096672058,1.1109291315078735,0.2938927114009857,-0.47279542684555054,0.2768763601779938,0.5420477390289307,0.5182955861091614,0.5424913763999939,-0.01711009070277214,-0.3589291274547577,-0.5442948341369629,0.47077447175979614,0.8904745578765869,0.7150841355323792,0.442156583070755,-0.2861728072166443,-0.5488129258155823,0.9110209345817566,-0.5236237645149231,1.341422200202942,0.0
