epoch,train_loss
0,0.7375884472862829
1,0.6905806541011258
2,0.6832485377361514
3,0.6748897611673073
4,0.668772745090648
5,0.6640035569252813
6,0.6496708452295524
7,0.6610228299681465
8,0.6529210924694158
9,0.6591855763977047
10,0.6499968170713442
11,0.6470409988952593
12,0.6436696469381489
13,0.6393498062687869
14,0.6335833429894232
15,0.6404156088428781
16,0.6217539012043501
17,0.6268929957951698
18,0.6239433347788899
19,0.6276228904331856
20,0.6256275415029515
21,0.6224174379913417
22,0.6178157388777836
23,0.6302014469706526
24,0.6279575407112562
25,0.6235734581557593
26,0.6263248979653865
27,0.6191332637876744
28,0.6280282139385619
29,0.6351377248367077
30,0.6259267925824921
31,0.6176120578856699
32,0.6217400431244408
33,0.6395658671456198
34,0.6166113078208826
35,0.6208567976563564
36,0.639932703931867
37,0.6269590794648281
38,0.6350466608604255
39,0.6346910059055375
40,0.631527185400593
41,0.6218291163055876
42,0.6261826693620324
43,0.6318274676404881
44,0.6276463865841546
45,0.6361575185854995
46,0.625901895722371
47,0.6252803921308724
48,0.6261788606252314
49,0.6198468327134873
50,0.6230585634318992
51,0.6106238722419568
52,0.6305678307615996
53,0.6270996331776642
54,0.6324863433442587
55,0.6231292724219919
56,0.6325958132348463
57,0.6292911827170932
58,0.6224211215583887
59,0.6232873081771395
