epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.24661916494369507,-0.22834908962249756,-0.1971229463815689,-0.24260525405406952,-0.1605619192123413,-0.23660385608673096,0.20701003074645996,0.2022732049226761,0.0
1,-0.372700572013855,-0.3609877824783325,-0.34547919034957886,-0.37035873532295227,-0.32701629400253296,-0.3665350079536438,0.34988024830818176,0.34869447350502014,0.0
2,-0.47088420391082764,-0.4670579731464386,-0.4706479012966156,-0.4701841473579407,-0.4763001501560211,-0.46914374828338623,0.4683292508125305,0.47282150387763977,0.0
3,-0.5505627989768982,-0.5544630885124207,-0.5773968696594238,-0.5506377220153809,-0.6075364947319031,-0.5524742007255554,0.5680452585220337,0.5801090002059937,0.0
4,-0.618607223033905,-0.6295466423034668,-0.6709790229797363,-0.6181012392044067,-0.7239864468574524,-0.6227748990058899,0.6544795036315918,0.675688624382019,0.0
5,-0.676723301410675,-0.6936127543449402,-0.7520033717155457,-0.673981249332428,-0.8257045745849609,-0.6814824938774109,0.7284427285194397,0.7599331140518188,0.0
6,-0.7267870903015137,-0.7486504316329956,-0.8226717710494995,-0.7204843163490295,-0.914894163608551,-0.7306255102157593,0.79207444190979,0.8347368836402893,0.0
7,-0.7702195644378662,-0.7961181998252869,-0.8844118118286133,-0.7591691017150879,-0.993195652961731,-0.7718076109886169,0.8468174338340759,0.9011298418045044,0.0
8,-0.8088019490242004,-0.8379408717155457,-0.9395512938499451,-0.7918963432312012,-1.0635168552398682,-0.8069697618484497,0.8948839902877808,0.9613582491874695,0.0
9,-0.8441657423973083,-0.8758915662765503,-0.9903439879417419,-0.8204180598258972,-1.1285673379898071,-0.8379139304161072,0.93845534324646,1.017695665359497,0.0
10,-0.8766356706619263,-0.9102961421012878,-1.0369590520858765,-0.8449480533599854,-1.1886014938354492,-0.8649353384971619,0.9775841236114502,1.070029616355896,0.0
11,-0.9062426686286926,-0.9413098096847534,-1.07968008518219,-0.8659807443618774,-1.2439440488815308,-0.8883894085884094,1.0127333402633667,1.1184892654418945,0.0
12,-0.9319735169410706,-0.9680159687995911,-1.1172189712524414,-0.8831391930580139,-1.2928951978683472,-0.90766841173172,1.042921543121338,1.161399006843567,0.0
13,-0.9546641707420349,-0.9912006258964539,-1.1503347158432007,-0.8971548080444336,-1.3364996910095215,-0.9236674308776855,1.0689741373062134,1.199491262435913,0.0
14,-0.9753552675247192,-1.011971354484558,-1.1803967952728271,-0.9088800549507141,-1.3765954971313477,-0.9373541474342346,1.0921062231063843,1.2342041730880737,0.0
15,-0.9955257773399353,-1.0320003032684326,-1.2101465463638306,-0.9193853139877319,-1.4164310693740845,-0.9498546719551086,1.1144577264785767,1.2687708139419556,0.0
16,-1.0152722597122192,-1.0512559413909912,-1.2392475605010986,-0.9287170171737671,-1.4556738138198853,-0.9613481760025024,1.1358898878097534,1.3027682304382324,0.0
