epoch,train_loss,val_loss,train_acc,val_acc
0,0.6965906573769681,0.6950940187220203,0.2,0.05
1,0.6933372360588264,0.6930518340274533,0.4,0.5
2,0.691621089424746,0.6925529611919667,0.6,0.5
3,0.691319825121401,0.6924074658991572,0.7,0.55
4,0.6912397615289844,0.6922978687795419,0.7,0.55
5,0.6911331092990712,0.6921394450746204,0.7,0.6
6,0.6910364241310587,0.6919912887453383,0.75,0.65
7,0.6909091448737381,0.6918393024395129,0.75,0.7
8,0.6907570118533364,0.6917015498511861,0.75,0.8
9,0.6906433412445884,0.6915763455827568,0.75,0.8
10,0.6904910495527552,0.6914430004874197,0.75,0.75
11,0.6903369300618687,0.691333260288458,0.75,0.7
12,0.6902035861352129,0.6911946656949489,0.75,0.75
13,0.6900158467240285,0.69102986925732,0.75,0.6
14,0.6898233778101742,0.6908442650780258,0.75,0.75
15,0.6896504188715408,0.6906193625369224,0.8,0.8
16,0.6894715559374933,0.6904000248016269,0.7,0.85
17,0.689371311588984,0.6901925078364075,0.7,0.9
18,0.6892594597425875,0.6900582061397086,0.7,0.9
19,0.6891774687691488,0.6899298549371983,0.75,0.9
20,0.6891282998644243,0.6898435036941702,0.8,0.9
21,0.6891091487739859,0.6897605716650043,0.8,0.9
22,0.6890696927325431,0.6897161194413304,0.8,0.9
23,0.6890423375609069,0.6896627842465728,0.8,0.9
24,0.6890257699530555,0.6896221063353207,0.8,0.9
25,0.688998216171864,0.6895991245656871,0.8,0.9
26,0.688997186406459,0.6895337306474114,0.8,0.9
27,0.6889812847071652,0.6895168428102101,0.8,0.9
28,0.688944727303631,0.6894707196680139,0.8,0.9
29,0.6889422820752722,0.6894422151651567,0.8,0.9
30,0.6888834891935687,0.6894242521739281,0.8,0.9
31,0.6888771020509885,0.6893962879710432,0.8,0.9
32,0.6888605971193562,0.6893520588105615,0.8,0.9
33,0.6888354987213704,0.6893301061287909,0.8,0.9
34,0.6888231472188243,0.6893042982691151,0.8,0.9
35,0.6887838387675731,0.6892770345315966,0.8,0.9
36,0.6887702150909304,0.6892544363320301,0.8,0.9
37,0.6887572081045764,0.6892246299912919,0.8,0.9
38,0.6887310830398814,0.6892052271436342,0.8,0.9
39,0.6886922413259485,0.6891765829194206,0.8,0.9
