epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.5048511028289795,-0.43725088238716125,-0.46873095631599426,-0.44885993003845215,-0.4945375621318817,-0.40886789560317993,0.4611271023750305,0.46980974078178406,-0.40047627687454224,0.41948142647743225,-0.5040037035942078,0.4708405137062073,-0.43401849269866943,-0.48054441809654236,-0.46591055393218994,-0.5038391947746277,0.0
1,-0.6737542152404785,-0.5836892127990723,-0.6695885062217712,-0.5959137082099915,-0.7501223087310791,-0.4772978127002716,0.6460333466529846,0.6818007230758667,-0.5887213945388794,0.5628686547279358,-0.7864436507225037,0.6717920899391174,-0.578683078289032,-0.7024270296096802,-0.6469862461090088,-0.7892515659332275,0.0
2,-0.7515387535095215,-0.6583046317100525,-0.763024091720581,-0.6675387024879456,-0.8701009154319763,-0.4923369288444519,0.7297400832176208,0.7849109768867493,-0.6784602403640747,0.6352907419204712,-0.9240036606788635,0.7700754404067993,-0.6522212028503418,-0.801710307598114,-0.7373933792114258,-0.9287896752357483,0.0
3,-0.7840283513069153,-0.6888444423675537,-0.7988556623458862,-0.6922549605369568,-0.9203433990478516,-0.4962477385997772,0.7578282356262207,0.8177043199539185,-0.7163664102554321,0.6606559157371521,-0.9729717969894409,0.8068385720252991,-0.6852861642837524,-0.8352680802345276,-0.7672648429870605,-0.9714490175247192,0.0
4,-0.8042535781860352,-0.7041491866111755,-0.8169639706611633,-0.7005520462989807,-0.9506770372390747,-0.49944600462913513,0.7681521773338318,0.8263135552406311,-0.7387866377830505,0.6696170568466187,-0.9933145642280579,0.823724091053009,-0.7056826949119568,-0.8485293388366699,-0.7760649919509888,-0.980117678642273,0.0
5,-0.8204283118247986,-0.7152173519134521,-0.8304007053375244,-0.7039610147476196,-0.9754545092582703,-0.50286465883255,0.7735090851783752,0.8274557590484619,-0.7571496963500977,0.672909677028656,-1.004959225654602,0.8343071937561035,-0.7222684025764465,-0.85581374168396,-0.778141438961029,-0.9783582091331482,0.0
6,-0.8392016887664795,-0.7280480265617371,-0.8447388410568237,-0.7074275016784668,-1.0033202171325684,-0.5067675113677979,0.7788531184196472,0.8282142281532288,-0.777725338935852,0.6766209006309509,-1.0173406600952148,0.8459784388542175,-0.7412909269332886,-0.8629246354103088,-0.7801898121833801,-0.9760698676109314,0.0
7,-0.8406542539596558,-0.7190003395080566,-0.8376119136810303,-0.6885089874267578,-1.0055691003799438,-0.512140154838562,0.7621976137161255,0.7966461777687073,-0.7781134843826294,0.65667325258255,-0.9940630793571472,0.8310965895652771,-0.7407863140106201,-0.8471763134002686,-0.7538845539093018,-0.929800271987915,0.0
8,-0.8579892516136169,-0.7281032204627991,-0.8486900925636292,-0.6869006156921387,-1.0307400226593018,-0.5169479846954346,0.7621616721153259,0.7890871167182922,-0.7968837022781372,0.6540271639823914,-0.9986465573310852,0.8378279805183411,-0.7581334710121155,-0.8489437699317932,-0.7486214637756348,-0.915856122970581,0.0
9,-0.8684564232826233,-0.7289362549781799,-0.8523828983306885,-0.6772671937942505,-1.0471364259719849,-0.52247554063797,0.7541933059692383,0.7697965502738953,-0.8085911273956299,0.6438860297203064,-0.9908637404441833,0.8356876969337463,-0.7686002254486084,-0.8437404036521912,-0.7335086464881897,-0.8864516615867615,0.0
10,-0.8885183930397034,-0.7389161586761475,-0.863517165184021,-0.67362380027771,-1.0746102333068848,-0.5286731719970703,0.7513182759284973,0.7578321695327759,-0.8292683362960815,0.6384016275405884,-0.9931700229644775,0.8416160345077515,-0.7875404953956604,-0.8433266878128052,-0.7245468497276306,-0.8663579225540161,0.0
11,-0.9159898161888123,-0.7603901028633118,-0.8835644721984863,-0.6811856031417847,-1.1140912771224976,-0.5331197381019592,0.7582715749740601,0.7607342600822449,-0.8601736426353455,0.6447824239730835,-1.0110560655593872,0.8612822890281677,-0.8173285126686096,-0.8527543544769287,-0.7284972071647644,-0.8657495379447937,0.0
12,-0.9534099698066711,-0.7909395098686218,-0.9114336371421814,-0.6966566443443298,-1.1662529706954956,-0.5392775535583496,0.7725013494491577,0.7722406983375549,-0.9004420042037964,0.6585221290588379,-1.0410137176513672,0.8914193511009216,-0.856987714767456,-0.8701275587081909,-0.7407252788543701,-0.8756002187728882,0.0
13,-0.941551923751831,-0.7604426145553589,-0.8910239338874817,-0.6530202627182007,-1.1517356634140015,-0.5486008524894714,0.7319971323013306,0.7041253447532654,-0.8895816206932068,0.6107586622238159,-0.983642041683197,0.8516666293144226,-0.8402395844459534,-0.8353788256645203,-0.6828259229660034,-0.7833362221717834,0.0
14,-0.9890714883804321,-0.80497807264328,-0.9259176850318909,-0.6803597807884216,-1.215895652770996,-0.553845226764679,0.7539198994636536,0.729496419429779,-0.9403992891311646,0.635726809501648,-1.0283719301223755,0.8961012363433838,-0.8925262093544006,-0.8590216636657715,-0.7067311406135559,-0.8112770915031433,0.0
15,-1.0112353563308716,-0.8173149228096008,-0.9357344508171082,-0.6757451891899109,-1.244051456451416,-0.5599302053451538,0.7444971799850464,0.7117757201194763,-0.9648163914680481,0.6269568800926208,-1.0251185894012451,0.9029848575592041,-0.9151166677474976,-0.8533903956413269,-0.6920374035835266,-0.7839326858520508,0.0
16,-1.0198609828948975,-0.8093250393867493,-0.9331664443016052,-0.6514127850532532,-1.254631519317627,-0.5679288506507874,0.7179955840110779,0.6676715016365051,-0.9768208265304565,0.5970419645309448,-0.9952328205108643,0.8882894515991211,-0.9200863242149353,-0.8343399167060852,-0.6545319557189941,-0.7235456109046936,0.0
17,-1.0534356832504272,-0.8349145650863647,-0.9521454572677612,-0.6593365669250488,-1.2979133129119873,-0.5741521120071411,0.7165589928627014,0.6629520058631897,-1.0145751237869263,0.5991904139518738,-1.0076345205307007,0.9111238121986389,-0.9569939374923706,-0.8377866744995117,-0.6509994268417358,-0.7128654718399048,0.0
18,-1.0626983642578125,-0.8274903893470764,-0.9488399028778076,-0.6321819424629211,-1.3092058897018433,-0.5839032530784607,0.6857801675796509,0.6146502494812012,-1.0269031524658203,0.5652960538864136,-0.9740157723426819,0.896053671836853,-0.9622102975845337,-0.817664384841919,-0.6096235513687134,-0.6488831639289856,0.0
19,-1.1204512119293213,-0.8911138772964478,-0.983860194683075,-0.6809923052787781,-1.3839387893676758,-0.5873181819915771,0.7119230031967163,0.6519228219985962,-1.0894196033477783,0.6070192456245422,-1.0323539972305298,0.96168053150177,-1.032732367515564,-0.8427608609199524,-0.6432681679725647,-0.6906973719596863,0.0
20,-1.1494501829147339,-0.9100462794303894,-0.9936864376068115,-0.6832994818687439,-1.4164459705352783,-0.5947765707969666,0.6975558996200562,0.6326302886009216,-1.1212996244430542,0.5993171334266663,-1.0300453901290894,0.9772458672523499,-1.0629085302352905,-0.8365615010261536,-0.626359224319458,-0.6630209684371948,0.0
21,-1.1646395921707153,-0.9068848490715027,-0.9926583766937256,-0.6618050932884216,-1.4325230121612549,-0.6048160195350647,0.6641822457313538,0.5861801505088806,-1.140740990638733,0.5662394762039185,-0.9993332028388977,0.9695389866828918,-1.0735373497009277,-0.8181584477424622,-0.5853778719902039,-0.6024960875511169,0.0
22,-1.187010407447815,-0.9222440123558044,-0.9992443323135376,-0.6604536175727844,-1.4569989442825317,-0.6087530255317688,0.6420347094535828,0.5635578036308289,-1.170789122581482,0.5546438097953796,-0.9864341020584106,0.9807886481285095,-1.0972357988357544,-0.8074897527694702,-0.563165545463562,-0.5718160271644592,0.0
23,-1.2236740589141846,-0.9574936032295227,-1.0137025117874146,-0.6846362352371216,-1.4967572689056396,-0.6109805107116699,0.6327444314956665,0.561887800693512,-1.2121220827102661,0.5657874345779419,-0.9991929531097412,1.0160080194473267,-1.139412522315979,-0.8056865930557251,-0.5600438714027405,-0.5663009881973267,0.0
24,-1.2641549110412598,-1.0030792951583862,-1.030652403831482,-0.7209908366203308,-1.5384067296981812,-0.6102649569511414,0.626471996307373,0.5675349831581116,-1.2603497505187988,0.5875781774520874,-1.0188833475112915,1.0602141618728638,-1.1859601736068726,-0.8049643039703369,-0.5624465942382812,-0.5693652033805847,0.0
25,-1.274239182472229,-0.9893132448196411,-1.0218288898468018,-0.6843684315681458,-1.545675277709961,-0.622737467288971,0.5732930302619934,0.5015282034873962,-1.2801001071929932,0.5342788696289062,-0.9624099731445312,1.0407991409301758,-1.1845240592956543,-0.7791833877563477,-0.5014820694923401,-0.4879240393638611,0.0
26,-1.3017748594284058,-1.0170496702194214,-1.0288060903549194,-0.7022690176963806,-1.5736312866210938,-0.624777615070343,0.5505598783493042,0.48544979095458984,-1.315514087677002,0.5357820987701416,-0.9553119540214539,1.0666093826293945,-1.2144018411636353,-0.770248293876648,-0.4841759502887726,-0.4663369357585907,0.0
27,-1.333577036857605,-1.0499693155288696,-1.0390194654464722,-0.7283658385276794,-1.601975440979004,-0.6256918907165527,0.526475191116333,0.47274407744407654,-1.3554497957229614,0.5417819619178772,-0.9530473947525024,1.0980910062789917,-1.2461601495742798,-0.760942280292511,-0.4687880873680115,-0.44907817244529724,0.0
28,-1.3618875741958618,-1.0854012966156006,-1.053770661354065,-0.7592248320579529,-1.6236753463745117,-0.6217097043991089,0.5009855628013611,0.4644107222557068,-1.3935085535049438,0.5525975227355957,-0.9475142955780029,1.1290583610534668,-1.2728756666183472,-0.7503648996353149,-0.455327570438385,-0.4382024109363556,0.0
29,-1.385050654411316,-1.1121472120285034,-1.063324213027954,-0.7771241068840027,-1.6415071487426758,-0.6214413046836853,0.46601828932762146,0.4406997859477997,-1.4302455186843872,0.5493008494377136,-0.926361083984375,1.1503034830093384,-1.2919114828109741,-0.7369412183761597,-0.42932894825935364,-0.40830153226852417,0.0
30,-1.404847502708435,-1.120302677154541,-1.0627200603485107,-0.7720756530761719,-1.6540124416351318,-0.6253445744514465,0.4180074632167816,0.39602845907211304,-1.4607574939727783,0.5192757248878479,-0.879489541053772,1.1542456150054932,-1.2987693548202515,-0.7203426957130432,-0.3862374424934387,-0.35426944494247437,0.0
31,-1.427606225013733,-1.1568442583084106,-1.0761258602142334,-0.8044254183769226,-1.6711342334747314,-0.6230996251106262,0.38332194089889526,0.37632057070732117,-1.4958797693252563,0.5236501693725586,-0.8589842319488525,1.1824336051940918,-1.318437933921814,-0.7092195153236389,-0.363385945558548,-0.3302997648715973,0.0
32,-1.456342101097107,-1.2141278982162476,-1.1121716499328613,-0.8654393553733826,-1.6886638402938843,-0.6137387156486511,0.3559171259403229,0.37739697098731995,-1.5343345403671265,0.558768093585968,-0.8636108636856079,1.2269495725631714,-1.3420246839523315,-0.6994512677192688,-0.3578980267047882,-0.329971045255661,0.0
33,-1.4728420972824097,-1.2309695482254028,-1.1230860948562622,-0.8762502074241638,-1.69655442237854,-0.612026035785675,0.3108412027359009,0.34282276034355164,-1.5688661336898804,0.5439063310623169,-0.8124220371246338,1.237496018409729,-1.3445159196853638,-0.6862908601760864,-0.3222302794456482,-0.28955724835395813,0.0
34,-1.4937222003936768,-1.2902894020080566,-1.155002474784851,-0.9329798817634583,-1.7117527723312378,-0.6076747179031372,0.2753419876098633,0.3272743821144104,-1.6078755855560303,0.5672078132629395,-0.7987310290336609,1.2745808362960815,-1.3595536947250366,-0.6770113110542297,-0.30409881472587585,-0.2701462507247925,0.0
35,-1.5099941492080688,-1.3373221158981323,-1.1882249116897583,-0.9787465929985046,-1.7222851514816284,-0.6047309637069702,0.23624393343925476,0.3047060966491699,-1.6391726732254028,0.5811288952827454,-0.7690837979316711,1.3028076887130737,-1.3663936853408813,-0.6679453253746033,-0.27968770265579224,-0.24341464042663574,0.0
36,-1.5212852954864502,-1.3880430459976196,-1.218956470489502,-1.0242332220077515,-1.7351880073547363,-0.6051872968673706,0.19782719016075134,0.2771991789340973,-1.6674340963363647,0.5862666368484497,-0.7317526340484619,1.3303935527801514,-1.373295545578003,-0.6615751385688782,-0.25429102778434753,-0.20910941064357758,0.0
37,-1.5341798067092896,-1.4420013427734375,-1.2797075510025024,-1.0912119150161743,-1.7368242740631104,-0.595893144607544,0.166887104511261,0.2738919258117676,-1.6976704597473145,0.6339742541313171,-0.7282688021659851,1.369727611541748,-1.3728489875793457,-0.6533638834953308,-0.24813660979270935,-0.20361685752868652,0.0
38,-1.5461634397506714,-1.4263720512390137,-1.2824379205703735,-1.0785690546035767,-1.7416564226150513,-0.5969126224517822,0.12187443673610687,0.22283095121383667,-1.7447086572647095,0.5828944444656372,-0.6094019412994385,1.3602380752563477,-1.3578499555587769,-0.6479246020317078,-0.20430776476860046,-0.1493300497531891,0.0
39,-1.5514799356460571,-1.4579837322235107,-1.3285167217254639,-1.1195560693740845,-1.74628484249115,-0.5932488441467285,0.0912303775548935,0.204740971326828,-1.79081392288208,0.5986151695251465,-0.5607200264930725,1.3807547092437744,-1.3499529361724854,-0.6436002254486084,-0.18861129879951477,-0.12861697375774384,0.0
40,-1.5576727390289307,-1.500178337097168,-1.3835127353668213,-1.1719481945037842,-1.7535470724105835,-0.5894021391868591,0.06571037322282791,0.19595885276794434,-1.8092268705368042,0.6352664232254028,-0.5335763096809387,1.407569408416748,-1.3438708782196045,-0.6391674280166626,-0.18044734001159668,-0.11928322166204453,0.0
41,-1.5626425743103027,-1.5186759233474731,-1.4075654745101929,-1.1931092739105225,-1.7612049579620361,-0.5906218886375427,0.036709196865558624,0.15663336217403412,-1.8825680017471313,0.6137679815292358,-0.4277644157409668,1.4151875972747803,-1.3320484161376953,-0.6404644250869751,-0.15285706520080566,-0.08011922985315323,0.0
42,-1.5615532398223877,-1.5690830945968628,-1.4673688411712646,-1.2516674995422363,-1.7718669176101685,-0.5890247821807861,0.020564770326018333,0.15453869104385376,-1.894925832748413,0.6695945262908936,-0.4265905022621155,1.4465547800064087,-1.3257129192352295,-0.6383417844772339,-0.15546011924743652,-0.07277695089578629,0.0
43,-1.5653196573257446,-1.5965479612350464,-1.520514965057373,-1.300827145576477,-1.7768030166625977,-0.5878755450248718,0.004442842211574316,0.14681591093540192,-1.9198615550994873,0.7194595336914062,-0.4056033194065094,1.4734766483306885,-1.3125169277191162,-0.6366786956787109,-0.14757299423217773,-0.06454011797904968,0.0
44,-1.5711429119110107,-1.6109031438827515,-1.5571274757385254,-1.335613489151001,-1.7862935066223145,-0.5874308943748474,-0.008283579722046852,0.1384950578212738,-1.9432317018508911,0.756620466709137,-0.3740209639072418,1.493269443511963,-1.3005908727645874,-0.6363450884819031,-0.14656689763069153,-0.05303752422332764,0.0
45,-1.5747661590576172,-1.6075809001922607,-1.574386715888977,-1.3543096780776978,-1.793932318687439,-0.5882200598716736,-0.019699109718203545,0.12109933793544769,-1.9965544939041138,0.7663534283638,-0.29799601435661316,1.5027166604995728,-1.285863995552063,-0.6384064555168152,-0.136762335896492,-0.038829632103443146,0.0
