epoch,train_loss
0,0.7547967194567369
1,0.7201216219955562
2,0.7016287445144999
3,0.694184023055088
4,0.6832052766422758
5,0.6725105046385315
6,0.6697617649194841
7,0.6699344812986282
8,0.6724049865358988
9,0.6579991280210064
10,0.6569776832236182
11,0.6669660269380374
12,0.6531214772838536
13,0.6617735623486138
14,0.6704855441209012
15,0.6629110454684363
16,0.6668521343828148
17,0.6653447031143113
18,0.6595429062018895
19,0.6511003076216307
20,0.6578793584478096
21,0.675865203057683
22,0.6637936412458375
23,0.6629196106558893
24,0.6526249765534011
25,0.6580315708291535
26,0.6567899703158505
27,0.6532610296386488
28,0.6493891894005617
29,0.6579437672269459
30,0.6524750053067006
31,0.659282451785647
32,0.6554813205376481
33,0.652477961697081
34,0.6599741338858566
35,0.6522407232899757
36,0.6649961172703148
37,0.6406560837421684
38,0.6571445345057171
39,0.6529809176105619
40,0.6644588767651635
41,0.6599026977191021
42,0.6682468115448109
43,0.6693298815844246
44,0.6507533787867589
45,0.6532385348457134
46,0.6620764254696087
47,0.661637139237669
48,0.6642022132043283
49,0.6586715995442073
50,0.651510798849683
51,0.648992645659385
52,0.6610698937543414
53,0.6553349851742782
54,0.6526068567413917
55,0.6631257592802837
56,0.6636854886179061
57,0.6453465818552143
58,0.6514497577329762
59,0.6548552154676122
