epoch,train_loss
0,1.2970950780677675
1,0.7827281772111953
2,0.7142528235019507
3,0.6961411773288302
4,0.6929297386733784
5,0.6909010826677725
6,0.6888494848343956
7,0.6936444043246104
8,0.6878309249018142
9,0.6872915386294511
10,0.6900249480338642
11,0.6896011530490996
12,0.6895585595699484
13,0.6874043821429259
14,0.6851804851629182
15,0.6861006437874522
16,0.6885886727902845
17,0.693978667172469
18,0.6834749936203152
19,0.6846057354548144
20,0.6956442832077222
21,0.6832366346458882
22,0.6840129553416683
23,0.682952481422886
24,0.6883341847989833
25,0.6796212910756309
26,0.6803274869068414
27,0.6822544752698666
28,0.6835160314182379
29,0.6792859255418441
30,0.6784847675905893
31,0.6852309643365722
32,0.6793811678037187
33,0.6857987045384513
34,0.6800461112602855
35,0.6813796161753561
36,0.6748029529204868
37,0.6776159166442715
38,0.6838529526332532
39,0.6785976707087087
40,0.6722115933054847
41,0.6711194037552215
42,0.6772214292633393
43,0.6773018180477378
44,0.676418226872769
45,0.670839708959648
46,0.6711653470154085
47,0.6800250827416113
48,0.6753754495730183
49,0.680679738436491
50,0.6777089177715029
51,0.6703260063287154
52,0.6834502338508786
53,0.6747946321120771
54,0.6772736727344785
55,0.6728808938615839
56,0.6780613957988025
57,0.6745351134887575
58,0.6738497375599644
59,0.6681775211452682
