epoch,train_loss
0,1.0979372274228831
1,0.7383718457106404
2,0.6620165002016188
3,0.6292155873609636
4,0.6235615518551579
5,0.618742790508843
6,0.6173440930140819
7,0.6132953461918417
8,0.6116963443081808
9,0.6128920373236352
10,0.6163317558067938
11,0.6181828108319226
12,0.6178738441954195
13,0.6182024058588828
14,0.6119329628268918
15,0.6198361930132172
16,0.6241746213891533
17,0.6190149453167514
18,0.6177427884827851
19,0.6223347958790945
20,0.6126902040755976
21,0.6102971610355649
22,0.6144834932592713
23,0.6120661464253435
24,0.6178270962725455
25,0.6105694320725306
26,0.6153757300876291
27,0.6107146975324722
28,0.6125520583904708
29,0.6106540766285338
30,0.61003029912011
31,0.6138163742334207
32,0.614048725059568
33,0.6122783568420312
34,0.6242860910155241
35,0.6132242408308924
36,0.6125637200392152
37,0.6137831923276909
38,0.6131905791077724
39,0.6128663477217497
40,0.6139217403441698
41,0.6123555448569769
42,0.6116049823087147
43,0.6184600946195113
44,0.6121619072475918
45,0.6124841329373187
46,0.6099924233486064
47,0.6085416582164277
48,0.6105341520833056
49,0.6214916524163813
50,0.6156595852873011
51,0.6129913356815491
52,0.6108102288768382
53,0.6076785293163313
54,0.6119477000753051
55,0.6084274706182563
56,0.6086406257685633
57,0.6129264828478336
58,0.6113203522486611
59,0.6141556945352606
