epoch,train_loss
0,1.4948314353811873
1,0.9773664948881047
2,0.8614907858602193
3,0.7871718643127895
4,0.7375870583597621
5,0.711802208245664
6,0.6989233194034399
7,0.6955800233532504
8,0.695376795356475
9,0.696194809501168
10,0.6939615367108175
11,0.6963948903727
12,0.6982288001222262
13,0.7017940936718262
14,0.6943250356368893
15,0.7024723528059493
16,0.6928522823508958
17,0.6940652845554875
18,0.6954144595314992
19,0.697032093827512
20,0.6971932707474088
21,0.6937571166211469
22,0.6928308485206399
23,0.6918032048403243
24,0.6976389823599988
25,0.692394828623288
26,0.6996842501798458
27,0.7010450599825147
28,0.6921965656934211
29,0.6921587346253917
30,0.6913542686164528
31,0.6935723958665696
32,0.6984347043675514
33,0.691722303455991
34,0.691239356821819
35,0.6921579895673322
36,0.6923784254250499
37,0.6932054100687793
38,0.6906557677449691
39,0.6907782850922742
40,0.6929625807460251
41,0.6939127443486165
42,0.6887688039011415
43,0.6928384421523824
44,0.6901184735957047
45,0.6909234224022661
46,0.6899619458380991
47,0.6918912468611
48,0.6923268197236163
49,0.6889302311605464
50,0.6887224434084468
51,0.6904866395654612
52,0.6898284433547646
53,0.6900340257350079
54,0.68848499042465
55,0.6885900853342917
56,0.693703818147802
57,0.6901851652327271
58,0.6916339574515269
59,0.689804071015522
