epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931506522048284,0.6931472953649506,0.34999999991249997,0.4499999998875
1,0.6931469572919202,0.6931465165158667,0.5749999998562499,0.52499999986875
2,0.6931461257799589,0.6931466134223638,0.59999999985,0.499999999875
3,0.6931460522920875,0.6931466323161108,0.62499999984375,0.52499999986875
4,0.6931459311233128,0.6931466687828411,0.59999999985,0.4499999998875
5,0.6931457971146041,0.6931466516934639,0.6499999998375,0.4499999998875
6,0.69314583830294,0.6931466641744961,0.62499999984375,0.4499999998875
7,0.6931456843214064,0.6931467013375249,0.6499999998375,0.42499999989375
8,0.6931456343735468,0.693146727265891,0.67499999983125,0.3999999999
9,0.6931456042415514,0.6931467485659807,0.62499999984375,0.3999999999
10,0.693145596508814,0.693146794195074,0.6499999998375,0.3999999999
11,0.6931460080518071,0.6931467043211531,0.59999999985,0.3999999999
12,0.6931458219848113,0.6931467995044267,0.62499999984375,0.42499999989375
13,0.6931455802876756,0.6931468319876616,0.62499999984375,0.42499999989375
14,0.6931455242726143,0.6931468826796661,0.59999999985,0.42499999989375
15,0.6931458072796731,0.6931470067028045,0.59999999985,0.42499999989375
16,0.6931455772156685,0.6931469528193097,0.5749999998562499,0.4499999998875
17,0.6931455062761224,0.6931469431622489,0.59999999985,0.42499999989375
18,0.6931456358136047,0.6931469425057136,0.5499999998625,0.3999999999
19,0.6931457283118145,0.6931470219091674,0.499999999875,0.4499999998875
20,0.6931456756472394,0.6931468695019883,0.52499999986875,0.3999999999
21,0.6931455017144854,0.6931470460214609,0.5499999998625,0.42499999989375
22,0.6931456558547543,0.6931469853406889,0.499999999875,0.3999999999
23,0.6931453876159192,0.6931471245257025,0.52499999986875,0.42499999989375
24,0.6931468723878917,0.6931468938331232,0.5499999998625,0.47499999988124997
25,0.6931456485889617,0.6931470453457939,0.499999999875,0.42499999989375
26,0.6931453554510176,0.6931472280111471,0.5499999998625,0.42499999989375
27,0.6931455377688353,0.6931472090006887,0.499999999875,0.42499999989375
28,0.6931453284118264,0.693147338729613,0.52499999986875,0.3999999999
29,0.6931453119471861,0.693147351252239,0.52499999986875,0.3999999999
30,0.6931454384663182,0.6931475376899345,0.5499999998625,0.42499999989375
31,0.6931451073797964,0.6931475115900041,0.52499999986875,0.42499999989375
32,0.693145682066562,0.6931475757108224,0.499999999875,0.4499999998875
33,0.6931453390694291,0.6931474886329484,0.5499999998625,0.4499999998875
34,0.6931452296715209,0.6931479475045572,0.499999999875,0.37499999990625
35,0.693145005941268,0.6931478614738312,0.5499999998625,0.37499999990625
36,0.6931448864384864,0.6931480321799715,0.47499999988124997,0.37499999990625
37,0.6931451452870713,0.6931482028931014,0.499999999875,0.37499999990625
38,0.6931450859041133,0.6931483963337051,0.5499999998625,0.3999999999
39,0.6931450545551814,0.6931485130303557,0.52499999986875,0.37499999990625
