epoch,train_loss,val_loss,train_acc,val_acc
0,0.6981519013650862,0.6992280163606276,0.3,0.3
1,0.697191417253336,0.6985403041557884,0.35,0.3
2,0.6961610485185065,0.6977442851206582,0.45,0.35
3,0.6951287533256114,0.6966827771069856,0.55,0.4
4,0.6938107543460287,0.6951262597081599,0.6,0.55
5,0.6921656050514199,0.6937395421254072,0.65,0.55
6,0.6903236691396725,0.691983209488559,0.7,0.6
7,0.6884482796250225,0.6904448813695891,0.7,0.6
8,0.6868224344516091,0.6890946009206983,0.6,0.6
9,0.6852310680907856,0.6883448803584133,0.6,0.6
10,0.6841046891681655,0.687592509069076,0.5,0.5
11,0.6831624184543568,0.6870015226982679,0.5,0.45
12,0.6822667327051479,0.6866858167657337,0.6,0.45
13,0.6816717402111276,0.6864013734751087,0.65,0.4
14,0.6810064372270712,0.686193190497614,0.6,0.4
15,0.6803400015394433,0.6860514545732098,0.65,0.4
16,0.6795945418277598,0.6859529129545312,0.7,0.4
17,0.678899268611099,0.6859434558435408,0.7,0.4
18,0.6781332663930919,0.6859411292530677,0.75,0.4
19,0.6772746565852465,0.6860412743353391,0.75,0.4
20,0.6766439264024897,0.6861817246896699,0.75,0.4
21,0.6762931611788463,0.6862438893777417,0.75,0.4
22,0.6755534419747143,0.6862820236049524,0.75,0.4
23,0.6752182129872157,0.6862329646892824,0.8,0.4
24,0.6749926100298959,0.6862654256886106,0.75,0.4
25,0.6746318534436617,0.6861266046134172,0.8,0.45
26,0.6745230747089921,0.6859870030310007,0.85,0.45
27,0.6742867995125483,0.6859369007746381,0.85,0.45
28,0.6742072779938273,0.6856377177789919,0.85,0.45
29,0.6741999230088358,0.6857597092538632,0.85,0.45
30,0.6739946399214659,0.6855270378412288,0.85,0.45
31,0.6738761327216996,0.6853532482984492,0.85,0.5
32,0.6737829971396776,0.685009417639457,0.85,0.5
33,0.6738486853649289,0.6848468644248243,0.85,0.55
34,0.6735969229751393,0.6848397520451859,0.85,0.55
35,0.6736696768817165,0.6847939803147887,0.85,0.55
36,0.6735596051359611,0.6845444848210723,0.85,0.55
37,0.6735968668296025,0.6843926425428593,0.85,0.55
38,0.673613995469688,0.6840419590130246,0.85,0.55
39,0.6733512789588593,0.6839486944857127,0.85,0.55
