epoch,train_loss
0,1.9508557176427397
1,1.3520721348014058
2,1.068473894587196
3,0.9263471372845067
4,0.8427665742168133
5,0.7927350624336303
6,0.7608392421341118
7,0.7399615120826094
8,0.7259769026377898
9,0.7165239477097883
10,0.7096991499205894
11,0.7051537235519139
12,0.701916751855723
13,0.6996908362648195
14,0.6980289864481931
15,0.696594110324141
16,0.6956499902349358
17,0.6949714096329314
18,0.6944464564265556
19,0.6940424060763697
20,0.6938099582932193
21,0.6935243550878588
22,0.6933035651784979
23,0.6932124781550815
24,0.6932254099788118
25,0.693099748287783
26,0.6928648201566814
27,0.6928131325981899
28,0.6927369562727104
29,0.6926430614731607
30,0.6926774851423397
31,0.6924970491669485
32,0.6924899196567049
33,0.6923421875578089
34,0.6922342975876661
35,0.69216772635201
36,0.6921139041525067
37,0.6919681318543309
38,0.6918897875092388
39,0.6917651438655428
40,0.6917598390521578
41,0.6915693155866849
42,0.6915281542084606
43,0.6913844640992088
44,0.6913049276612212
45,0.6912106680812455
46,0.6910729090315133
47,0.6912042125008522
48,0.6907789905808422
49,0.6908185227654428
50,0.6905213395696953
51,0.6905100536288894
52,0.6904854599577267
53,0.69029805977564
54,0.6902088912270568
55,0.6898653515122464
56,0.6897761964740493
57,0.6896497631015528
58,0.6895311347586074
59,0.6894572830142741
