epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4401531517505646,0.5195582509040833,0.40771591663360596,0.42165428400039673,-0.5482040047645569,-0.5146929621696472,0.5169309973716736,0.5825754404067993,-0.5447325706481934,0.17616215348243713,-0.5261424779891968,-0.5222195982933044,0.41062870621681213,-0.5097016096115112,0.5736411213874817,0.6527752876281738,-0.48616141080856323,0.4332016706466675,0.38194960355758667,0.4961981773376465,0.29046154022216797,-0.5280367136001587,-0.5400230884552002,-0.6279048323631287,0.0
1,-0.46934017539024353,0.6696686148643494,0.5511934757232666,0.11472982168197632,-0.3466891050338745,-0.49059775471687317,0.5570444464683533,0.6105714440345764,-0.5697625875473022,0.4213416576385498,-0.7055999636650085,-0.49327200651168823,0.36927828192710876,-0.5241292119026184,0.8903874754905701,0.8559688925743103,-0.7722771167755127,0.6876387596130371,0.5210129022598267,0.6723781824111938,0.6653677821159363,-0.4326520264148712,-0.6497780084609985,-0.8183730840682983,0.0
2,-0.2620265483856201,0.5411931276321411,0.8216829895973206,-0.23275259137153625,-0.24525777995586395,-0.4724104404449463,0.5932440161705017,0.6858223080635071,-0.31098875403404236,0.5351960062980652,-0.9605568647384644,-0.418026328086853,0.10669182240962982,-0.5009824633598328,1.0641860961914062,0.8525551557540894,-1.083954930305481,0.9291952252388,0.7348673939704895,0.7616313695907593,0.9118208289146423,-0.3406970202922821,-0.698798656463623,-0.900205671787262,0.0
3,-0.2513556182384491,0.3526492416858673,1.2547248601913452,-0.4245856702327728,-0.48726555705070496,-0.7637739181518555,0.6723094582557678,0.8653036952018738,0.005039207637310028,0.4190874695777893,-1.4367265701293945,-0.6690994501113892,-0.14133182168006897,-0.6352930665016174,1.0439820289611816,0.7586365938186646,-1.2756450176239014,1.1819401979446411,0.9115008115768433,0.6787050366401672,1.0868642330169678,-0.35245683789253235,-0.8249627947807312,-0.9873813986778259,0.0
4,-0.09500826150178909,0.24184349179267883,1.3010731935501099,-0.6225718855857849,-0.5712668895721436,-0.9544004201889038,0.7760325074195862,0.9582819938659668,0.12955299019813538,0.40972036123275757,-1.6908904314041138,-1.0242464542388916,-0.5913329124450684,-0.6987801194190979,0.7273427844047546,0.594607412815094,-1.2052444219589233,1.3147547245025635,1.0062065124511719,0.45805323123931885,1.153865933418274,-0.1380084753036499,-0.8992096781730652,-1.0903701782226562,0.0
5,0.10541536659002304,0.2892973721027374,1.2279739379882812,-0.8034982085227966,-0.5741223692893982,-1.0538283586502075,0.8860000371932983,0.940960705280304,0.1956256777048111,0.33375412225723267,-1.7418619394302368,-1.282765507698059,-1.0028071403503418,-0.7579342722892761,0.3449728190898895,0.3488520681858063,-1.230575442314148,1.5772311687469482,1.0463247299194336,0.3085165023803711,1.2954881191253662,0.22718292474746704,-0.8311612010002136,-1.2422502040863037,0.0
6,0.16700324416160583,0.13397443294525146,1.3100022077560425,-0.8927887678146362,-0.5332753658294678,-1.1475720405578613,0.9466817378997803,1.0384807586669922,0.27485227584838867,0.1768631935119629,-1.8098849058151245,-1.4172580242156982,-0.9710254073143005,-0.8570950031280518,0.007371935993432999,0.34887295961380005,-1.1572020053863525,1.6466612815856934,0.9975796937942505,0.16021715104579926,1.4395054578781128,0.6692206859588623,-0.534346878528595,-1.6124465465545654,0.0
7,0.08666091412305832,0.11350768059492111,1.2069889307022095,-1.0636472702026367,-0.4893247187137604,-1.268622875213623,0.7487662434577942,1.1651668548583984,0.34276995062828064,0.09151463210582733,-1.7969273328781128,-1.4645118713378906,-1.019345998764038,-0.9519112706184387,-0.32407546043395996,0.38369688391685486,-1.049899697303772,1.7207332849502563,0.9319192171096802,0.2011127918958664,1.3865694999694824,1.0710772275924683,-0.22853651642799377,-1.8365495204925537,0.0
8,0.00861455500125885,-0.010767288506031036,1.2420663833618164,-1.2458391189575195,-0.36559680104255676,-1.3796333074569702,0.5514524579048157,1.2731691598892212,0.3794769048690796,0.03485412150621414,-1.742161512374878,-1.4856035709381104,-1.0665258169174194,-1.0672417879104614,-0.41311022639274597,0.4386081397533417,-0.8505291938781738,1.7216044664382935,0.8633147478103638,0.31751567125320435,1.3025919198989868,1.3432669639587402,-0.09156280010938644,-1.82991623878479,0.0
9,-0.043218355625867844,-0.05358899384737015,1.2226121425628662,-1.2820265293121338,-0.35879674553871155,-1.4086309671401978,0.4800495207309723,1.292500376701355,0.4169028401374817,-0.047245465219020844,-1.7398855686187744,-1.464432954788208,-1.1476370096206665,-1.1858363151550293,-0.4734571576118469,0.45767489075660706,-0.7768741250038147,1.8989366292953491,0.8804786205291748,0.43088820576667786,1.1524046659469604,1.3884516954421997,-0.10221929848194122,-1.8167887926101685,0.0
10,-0.046037182211875916,-0.012822162359952927,1.1812331676483154,-1.3280537128448486,-0.20368032157421112,-1.5353883504867554,0.37638500332832336,1.3636647462844849,0.3640076220035553,-0.10648678243160248,-1.761706829071045,-1.5224969387054443,-1.0254149436950684,-1.1663519144058228,-0.5341624021530151,0.5110949873924255,-0.7372266054153442,1.9492331743240356,0.853334903717041,0.5079775452613831,1.0974828004837036,1.3579026460647583,-0.07599043101072311,-1.789745807647705,0.0
11,-0.0896250531077385,-0.03502184897661209,1.2539422512054443,-1.3884936571121216,-0.08370114117860794,-1.6922677755355835,0.3606238067150116,1.3996704816818237,0.39357367157936096,-0.02084747515618801,-1.74189031124115,-1.5089130401611328,-1.1107549667358398,-1.2160760164260864,-0.5554772615432739,0.5839101076126099,-0.7049115300178528,1.929381251335144,0.8292916417121887,0.5179677605628967,1.09035325050354,1.3941371440887451,-0.07581736892461777,-1.715592861175537,0.0
12,-0.08011940121650696,-0.0371069610118866,1.2281500101089478,-1.3174201250076294,-0.008561363443732262,-1.6681184768676758,0.367801696062088,1.4131065607070923,0.4150236248970032,-0.020814668387174606,-1.7863320112228394,-1.512083649635315,-1.1404024362564087,-1.1687651872634888,-0.606731116771698,0.5992474555969238,-0.6988098621368408,1.9210762977600098,0.7336975932121277,0.5360652804374695,1.1308183670043945,1.3909199237823486,-0.03834289312362671,-1.7085680961608887,0.0
13,-0.0670783519744873,-0.03206288069486618,1.1984331607818604,-1.3177270889282227,-0.1221395805478096,-1.6455230712890625,0.4287724196910858,1.4067490100860596,0.48789507150650024,-0.08386430144309998,-1.7553266286849976,-1.4813728332519531,-1.0902719497680664,-1.1340996026992798,-0.6391716003417969,0.6559702157974243,-0.5758947134017944,1.965527057647705,0.765658438205719,0.5681642889976501,1.0934059619903564,1.3641295433044434,-0.06583809107542038,-1.727478265762329,0.0
14,-0.2104550451040268,-0.08689237385988235,1.230669617652893,-1.2507755756378174,-0.08835843205451965,-1.7282665967941284,0.38657042384147644,1.4024107456207275,0.5051035284996033,-0.0713229551911354,-1.762034296989441,-1.4939446449279785,-1.008129358291626,-1.1003339290618896,-0.7111051082611084,0.6885421276092529,-0.5926569104194641,2.0637500286102295,0.8077626824378967,0.5951727032661438,1.0241116285324097,1.3697725534439087,-0.08843187987804413,-1.7396044731140137,0.0
15,-0.21429495513439178,-0.04109897464513779,1.202630639076233,-1.349184274673462,-0.18480192124843597,-1.6613801717758179,0.45544877648353577,1.3954869508743286,0.40663018822669983,-0.012157611548900604,-1.7540171146392822,-1.476205587387085,-1.1139971017837524,-1.1352680921554565,-0.752591073513031,0.7865504026412964,-0.5837769508361816,2.121659755706787,0.7164335250854492,0.6375315189361572,0.9966592192649841,1.2260884046554565,-0.14291995763778687,-1.692850947380066,0.0
16,-0.10425286740064621,0.12693791091442108,1.1846126317977905,-1.405259370803833,-0.11873745918273926,-1.59481942653656,0.5206173062324524,1.304162621498108,0.4254112243652344,-0.14815345406532288,-1.7833632230758667,-1.519229769706726,-1.0527987480163574,-1.0650601387023926,-0.8543184399604797,0.8375581502914429,-0.5298259258270264,2.0412871837615967,0.6414064764976501,0.7013460993766785,0.9755244255065918,1.2157002687454224,-0.15930938720703125,-1.7687941789627075,0.0
17,-0.267007052898407,-0.028742019087076187,1.195928692817688,-1.298795223236084,-0.04598859325051308,-1.7808470726013184,0.4427485466003418,1.3926504850387573,0.4901987612247467,-0.013714008964598179,-1.7379859685897827,-1.4713704586029053,-1.0423531532287598,-1.114868402481079,-0.9297324419021606,0.9385784268379211,-0.6334954500198364,2.0493249893188477,0.7427123785018921,0.5822712779045105,0.9493751525878906,1.3004777431488037,-0.13292069733142853,-1.7041001319885254,0.0
18,-0.19982784986495972,-0.08401213586330414,1.1271058320999146,-1.387750267982483,-0.11417834460735321,-1.7359154224395752,0.4584660828113556,1.385011076927185,0.4713388979434967,0.006829005666077137,-1.7302700281143188,-1.480887770652771,-1.0573921203613281,-1.1558183431625366,-0.9861273765563965,0.9589627385139465,-0.6120661497116089,2.0928187370300293,0.7303933501243591,0.5726067423820496,1.0451546907424927,1.2638531923294067,-0.21150444447994232,-1.6648348569869995,0.0
19,-0.2411217987537384,-0.05016041547060013,1.257469892501831,-1.3663243055343628,-0.08074148744344711,-1.7219167947769165,0.4555002450942993,1.3419723510742188,0.41863662004470825,-0.0016680490225553513,-1.7619062662124634,-1.5008848905563354,-1.1120514869689941,-1.2036620378494263,-1.0193411111831665,1.0513767004013062,-0.5921791791915894,2.020427703857422,0.6872506141662598,0.49765053391456604,1.0705543756484985,1.2531853914260864,-0.1744219809770584,-1.726760745048523,0.0
20,-0.2713373601436615,-0.023825248703360558,1.2637262344360352,-1.3511478900909424,-0.06498025357723236,-1.7137539386749268,0.464585542678833,1.2984704971313477,0.33590611815452576,-0.020177656784653664,-1.7038819789886475,-1.4841035604476929,-1.1430890560150146,-1.2430102825164795,-1.0937668085098267,1.1431900262832642,-0.5694513320922852,2.0570218563079834,0.7021614909172058,0.5523005723953247,1.1241424083709717,1.1822700500488281,-0.22877857089042664,-1.7178410291671753,0.0
21,-0.2536652088165283,-0.006135929375886917,1.328094482421875,-1.389128565788269,0.01824873685836792,-1.817653775215149,0.4402386546134949,1.2897870540618896,0.28697317838668823,0.004092720337212086,-1.701821208000183,-1.4696379899978638,-1.2270723581314087,-1.3175127506256104,-1.1775927543640137,1.2205511331558228,-0.6070448756217957,2.025554895401001,0.7122418880462646,0.6084659695625305,1.0792367458343506,1.0733121633529663,-0.2594214677810669,-1.6943864822387695,0.0
