epoch,train_loss
0,0.7543885707825757
1,0.6812041342231844
2,0.657637667653376
3,0.6545649945710362
4,0.6507920324776978
5,0.6488599777196334
6,0.6432202160333303
7,0.6469948589776515
8,0.6409441530679462
9,0.6424489021276174
10,0.6432001173471121
11,0.6439131855939508
12,0.6440072119210836
13,0.6422382295106596
14,0.6418740212892255
15,0.6410259067987197
16,0.6423551022981348
17,0.6396253704999734
18,0.6408997535680532
19,0.6394149422620592
20,0.6429229855512301
21,0.6375906527017483
22,0.6399517059301174
23,0.6419745326017099
24,0.6383672714208463
25,0.6383696794484952
26,0.6361604690526909
27,0.6389860153173282
28,0.6400475680803093
29,0.6391361236547299
30,0.6381794333433018
31,0.6392222940896815
32,0.6420250236962989
33,0.6399211823915281
34,0.6408416867231131
35,0.6389707386468724
36,0.6394731223558242
37,0.6379008650754806
38,0.6390176117395235
39,0.6395235776876264
40,0.6386228144143907
41,0.6382090806936129
42,0.6395130276655012
43,0.6403363227819225
44,0.6403803825353404
45,0.6383460998510221
46,0.6407703042005305
47,0.6369031727289116
48,0.6394048035119829
49,0.6406032621835481
50,0.6401357352708607
51,0.6369778394674215
52,0.6425484478448564
53,0.6376331269716151
54,0.6391020297979185
55,0.6391446292375393
56,0.6388271570180735
57,0.6399394571756161
58,0.638575160500893
59,0.6391029238675902
