epoch,train_loss
0,1.3572263417931612
1,0.8187589763571583
2,0.7229619204094314
3,0.7019534050540863
4,0.6931592403975928
5,0.6996807037909427
6,0.6961262940490316
7,0.6944082199659182
8,0.693320482882619
9,0.6991521357616051
10,0.6986957310756879
11,0.6978481411061589
12,0.6948769508923732
13,0.6952525495613784
14,0.6918213545411316
15,0.6934050022689
16,0.6973756133638321
17,0.7054011820865075
18,0.6992302893718247
19,0.6969395517431743
20,0.6973934947572625
21,0.6998326181490627
22,0.7012751757222009
23,0.6951543449486587
24,0.6969093083464191
25,0.6948375879849685
26,0.6956681548679519
27,0.6946019410218784
28,0.6974951802812366
29,0.7074424802372686
30,0.6984434663376367
31,0.696505594166477
32,0.6959331392371967
33,0.6933134912577877
34,0.6931612073508702
35,0.6929999469844506
36,0.6908055364222095
37,0.6940386175241766
38,0.6920361577599463
39,0.6950881957138952
40,0.6925816237060757
41,0.7001077412683826
42,0.7061279355596985
43,0.7050782620025483
44,0.7000831543524159
45,0.7007587789613249
46,0.6988395213207261
47,0.6937655746069592
48,0.6931503712264514
49,0.6940210401144346
50,0.696758669527697
51,0.6993325113376018
52,0.7016477464752519
53,0.6967408656203049
54,0.7003817795831677
55,0.6935389219847646
56,0.6999797641356014
57,0.6935840009776026
58,0.7016872405128751
59,0.6945312558736482
60,0.6955343603218412
61,0.6983672737202298
62,0.6938021182146664
63,0.6974037229143047
64,0.7005037068445049
65,0.6983371972164799
66,0.699791592272069
67,0.7022625385837108
68,0.6957606672370962
69,0.6978238462529515
70,0.7013287185745959
71,0.6959982573116056
72,0.6967496334635502
73,0.6958839356029407
74,0.6982948421559078
75,0.6937123357382524
76,0.6983994304260821
77,0.6988401233276383
78,0.6986744581779704
79,0.702292132289838
