epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.3502703607082367,-0.3035098910331726,-0.29240500926971436,-0.3167829215526581,-0.2753368318080902,-0.3035708963871002,0.2976873815059662,0.29495254158973694,-0.23399394750595093,0.29453548789024353,-0.27933746576309204,0.2994648516178131,-0.29780739545822144,-0.28258568048477173,-0.31626269221305847,-0.2763909697532654,0.0
1,-0.5244725942611694,-0.4428526759147644,-0.47796180844306946,-0.45439860224723816,-0.5078992247581482,-0.4128437340259552,0.46901851892471313,0.4756634831428528,-0.41705968976020813,0.42795252799987793,-0.5064883232116699,0.4720751643180847,-0.4393320083618164,-0.48261088132858276,-0.4701518416404724,-0.5025460720062256,0.0
2,-0.6290124654769897,-0.5288515090942383,-0.5972649455070496,-0.5402897000312805,-0.6637313961982727,-0.45971760153770447,0.5779345631599426,0.5973376035690308,-0.5309168100357056,0.5112553834915161,-0.6657697558403015,0.5871476531028748,-0.52464759349823,-0.6101197004318237,-0.573857843875885,-0.6621964573860168,0.0
3,-0.6966962814331055,-0.587535560131073,-0.675986647605896,-0.598681628704071,-0.7673537731170654,-0.48041462898254395,0.6493692994117737,0.6818647384643555,-0.6056634187698364,0.5683656334877014,-0.7768179178237915,0.666209876537323,-0.58265221118927,-0.693587601184845,-0.6466929316520691,-0.774677574634552,0.0
4,-0.7456866502761841,-0.6326282620429993,-0.7330814003944397,-0.6423236131668091,-0.8432404398918152,-0.49081867933273315,0.7004172205924988,0.7447449564933777,-0.6600337624549866,0.6113641262054443,-0.8590366244316101,0.7252827286720276,-0.627302885055542,-0.7528923749923706,-0.7015389204025269,-0.8586854338645935,0.0
5,-0.7782447934150696,-0.66277676820755,-0.7704054117202759,-0.6706632375717163,-0.892333984375,-0.4948592185974121,0.7329526543617249,0.7848513722419739,-0.6959402561187744,0.639545202255249,-0.9122581481933594,0.7642549276351929,-0.6582975387573242,-0.7910670638084412,-0.7369623780250549,-0.9115735292434692,0.0
6,-0.799793004989624,-0.6815791726112366,-0.7932397127151489,-0.6875088214874268,-0.9247010350227356,-0.49679800868034363,0.7515653371810913,0.8077912926673889,-0.718894898891449,0.6560529470443726,-0.9437295198440552,0.7884994149208069,-0.6796217560768127,-0.8132073879241943,-0.7575196623802185,-0.9413176774978638,0.0
7,-0.8153537511825562,-0.6938674449920654,-0.8085610270500183,-0.6973671317100525,-0.9477508068084717,-0.49793121218681335,0.7630192041397095,0.8207094669342041,-0.734683632850647,0.6652693152427673,-0.9634416699409485,0.8041080236434937,-0.6954006552696228,-0.8275417685508728,-0.7695016264915466,-0.9569846987724304,0.0
8,-0.8263419270515442,-0.7013680934906006,-0.8177952766418457,-0.7015596628189087,-0.963909924030304,-0.4987506866455078,0.7685760259628296,0.825442373752594,-0.7451106905937195,0.6693832874298096,-0.9733160138130188,0.8130201697349548,-0.7066121101379395,-0.8352412581443787,-0.7743908166885376,-0.9614309668540955,0.0
9,-0.8371846675872803,-0.7070674896240234,-0.8259227871894836,-0.7045072317123413,-0.9791043996810913,-0.5001547336578369,0.7727677822113037,0.8282266855239868,-0.7547116279602051,0.6716398596763611,-0.9813804626464844,0.820395827293396,-0.7170421481132507,-0.8409644365310669,-0.7776337265968323,-0.9632092118263245,0.0
10,-0.8456698060035706,-0.7105202674865723,-0.8313466310501099,-0.7049331068992615,-0.9905894994735718,-0.5010524392127991,0.774101197719574,0.8268650770187378,-0.7615393400192261,0.6711874604225159,-0.9843406677246094,0.8250241875648499,-0.7254985570907593,-0.8441928625106812,-0.777280867099762,-0.9590720534324646,0.0
