epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.518376886844635,-0.5169273614883423,-0.5232059359550476,-0.5177316069602966,-0.530247688293457,-0.5170270204544067,0.5187166929244995,0.5259341597557068,0.0
1,-0.7327911257743835,-0.7511252164840698,-0.806914746761322,-0.7285163998603821,-0.8736336827278137,-0.7362633943557739,0.7822096943855286,0.8201987147331238,0.0
2,-0.8634207844734192,-0.8925710916519165,-0.9850507378578186,-0.845841109752655,-1.0922046899795532,-0.8600038290023804,0.9414462447166443,1.0166610479354858,0.0
3,-0.9559464454650879,-0.9898356199264526,-1.1118035316467285,-0.916874349117279,-1.2504098415374756,-0.9374557137489319,1.0480358600616455,1.1633620262145996,0.0
4,-1.0278607606887817,-1.0629805326461792,-1.2126760482788086,-0.963392436504364,-1.378425121307373,-0.9899359941482544,1.127495288848877,1.2848691940307617,0.0
5,-1.0832873582839966,-1.1164381504058838,-1.2896301746368408,-0.9914672374725342,-1.4790294170379639,-1.0241962671279907,1.1840558052062988,1.3794958591461182,0.0
6,-1.1269172430038452,-1.1560250520706177,-1.3497952222824097,-1.0071148872375488,-1.5617977380752563,-1.0455948114395142,1.225097417831421,1.4533181190490723,0.0
7,-1.153346300125122,-1.1788760423660278,-1.384802222251892,-1.013397216796875,-1.6141546964645386,-1.0554759502410889,1.2482125759124756,1.4941229820251465,0.0
8,-1.187691569328308,-1.207131266593933,-1.4323699474334717,-1.0187374353408813,-1.6837375164031982,-1.0665150880813599,1.2782866954803467,1.551909327507019,0.0
9,-1.2027074098587036,-1.219266653060913,-1.4520175457000732,-1.0192320346832275,-1.718944787979126,-1.0686054229736328,1.2913637161254883,1.5716700553894043,0.0
10,-1.2194305658340454,-1.2311776876449585,-1.4702560901641846,-1.0181492567062378,-1.7541941404342651,-1.070724368095398,1.3037501573562622,1.5891860723495483,0.0
11,-1.236402153968811,-1.2438526153564453,-1.491137981414795,-1.0167174339294434,-1.7928359508514404,-1.0716979503631592,1.3175147771835327,1.6104801893234253,0.0
12,-1.2495743036270142,-1.2537617683410645,-1.5044825077056885,-1.0157164335250854,-1.824536919593811,-1.0715199708938599,1.3286195993423462,1.620696783065796,0.0
13,-1.2533060312271118,-1.257546067237854,-1.5019590854644775,-1.0167230367660522,-1.8369202613830566,-1.070725440979004,1.3316503763198853,1.6097999811172485,0.0
14,-1.2538312673568726,-1.2587991952896118,-1.4927641153335571,-1.0180141925811768,-1.8409755229949951,-1.070267915725708,1.3314846754074097,1.5898613929748535,0.0
15,-1.2709940671920776,-1.270694613456726,-1.5110814571380615,-1.013547658920288,-1.8818987607955933,-1.067488193511963,1.3457473516464233,1.6052342653274536,0.0
16,-1.2691764831542969,-1.2713840007781982,-1.4974017143249512,-1.0163397789001465,-1.8832279443740845,-1.0668504238128662,1.3436678647994995,1.5787739753723145,0.0
17,-1.275255560874939,-1.276041030883789,-1.496970295906067,-1.015233039855957,-1.9000329971313477,-1.0655949115753174,1.3482725620269775,1.569868803024292,0.0
18,-1.2842767238616943,-1.2844170331954956,-1.499127745628357,-1.0163042545318604,-1.923147201538086,-1.065356731414795,1.356053113937378,1.5643393993377686,0.0
19,-1.2844469547271729,-1.2876319885253906,-1.4865962266921997,-1.0200107097625732,-1.9292361736297607,-1.0658155679702759,1.356274127960205,1.5385085344314575,0.0
20,-1.2936989068984985,-1.2964662313461304,-1.4852585792541504,-1.019830584526062,-1.9491195678710938,-1.0652379989624023,1.3633852005004883,1.5258532762527466,0.0
21,-1.3077449798583984,-1.3078902959823608,-1.4991586208343506,-1.013163447380066,-1.9861881732940674,-1.0587496757507324,1.3787041902542114,1.5339850187301636,0.0
22,-1.3203868865966797,-1.3168941736221313,-1.5059081315994263,-1.0057764053344727,-2.0187809467315674,-1.0516748428344727,1.3890351057052612,1.5319815874099731,0.0
23,-1.3133174180984497,-1.3129231929779053,-1.4791724681854248,-1.0092800855636597,-2.0128777027130127,-1.0502594709396362,1.3760325908660889,1.4863383769989014,0.0
24,-1.3316123485565186,-1.328674554824829,-1.4918159246444702,-1.0021347999572754,-2.0537562370300293,-1.0451202392578125,1.395351529121399,1.491933822631836,0.0
25,-1.3373574018478394,-1.3362435102462769,-1.4843171834945679,-1.002329707145691,-2.070157527923584,-1.043529748916626,1.39777672290802,1.472342848777771,0.0
26,-1.3445879220962524,-1.341912031173706,-1.4779373407363892,-0.9969967603683472,-2.090468406677246,-1.038840413093567,1.39960515499115,1.4533339738845825,0.0
27,-1.3504585027694702,-1.3467553853988647,-1.4733086824417114,-0.9900482296943665,-2.1126708984375,-1.0304864645004272,1.401947021484375,1.4361982345581055,0.0
28,-1.3608087301254272,-1.3579260110855103,-1.4720746278762817,-0.9838011860847473,-2.1411359310150146,-1.0236420631408691,1.410085916519165,1.4231770038604736,0.0
29,-1.3691089153289795,-1.3683881759643555,-1.459084153175354,-0.9874923825263977,-2.156708002090454,-1.0280885696411133,1.408311367034912,1.4002519845962524,0.0
30,-1.3706996440887451,-1.376190423965454,-1.429864525794983,-0.9994063377380371,-2.1548221111297607,-1.0396995544433594,1.3939203023910522,1.3573369979858398,0.0
31,-1.3803104162216187,-1.387723445892334,-1.4216930866241455,-0.9971734285354614,-2.176239013671875,-1.0399836301803589,1.3956061601638794,1.3382737636566162,0.0
32,-1.4002021551132202,-1.4104094505310059,-1.4301091432571411,-0.9876766800880432,-2.2150862216949463,-1.0319724082946777,1.4159210920333862,1.3394100666046143,0.0
33,-1.4177638292312622,-1.4334386587142944,-1.4360742568969727,-0.9750264286994934,-2.2563610076904297,-1.0198003053665161,1.43551504611969,1.3387534618377686,0.0
34,-1.4270732402801514,-1.4434267282485962,-1.4239041805267334,-0.9700398445129395,-2.2723050117492676,-1.019471287727356,1.4315606355667114,1.3160690069198608,0.0
35,-1.4330973625183105,-1.4501675367355347,-1.4012219905853271,-0.9754785895347595,-2.2749667167663574,-1.030324101448059,1.4159858226776123,1.2833619117736816,0.0
36,-1.4433315992355347,-1.4630916118621826,-1.386954665184021,-0.9706898331642151,-2.294457197189331,-1.0280482769012451,1.4094760417938232,1.2575182914733887,0.0
37,-1.4581422805786133,-1.4814000129699707,-1.3913487195968628,-0.9465272426605225,-2.3369333744049072,-1.0059155225753784,1.4259886741638184,1.2553590536117554,0.0
38,-1.462295651435852,-1.4792362451553345,-1.3457778692245483,-0.9658234119415283,-2.3219194412231445,-1.033896565437317,1.3795802593231201,1.1966747045516968,0.0
39,-1.4872397184371948,-1.515134334564209,-1.3646565675735474,-0.9381482601165771,-2.3779549598693848,-1.008547306060791,1.4172747135162354,1.2177751064300537,0.0
40,-1.4893856048583984,-1.506757378578186,-1.3204790353775024,-0.94966721534729,-2.3651912212371826,-1.0273245573043823,1.3700066804885864,1.1590330600738525,0.0
41,-1.509696364402771,-1.5346341133117676,-1.3250187635421753,-0.9266185164451599,-2.4096412658691406,-1.0092973709106445,1.3897770643234253,1.162435531616211,0.0
42,-1.5227608680725098,-1.5382918119430542,-1.2972644567489624,-0.9271643161773682,-2.4155311584472656,-1.018876552581787,1.3637845516204834,1.1256197690963745,0.0
43,-1.5468930006027222,-1.5535058975219727,-1.2781890630722046,-0.9237772226333618,-2.4271929264068604,-1.028801679611206,1.3463141918182373,1.0954091548919678,0.0
44,-1.582428216934204,-1.6114921569824219,-1.3111730813980103,-0.8832889795303345,-2.5043106079101562,-0.9925935864448547,1.4030401706695557,1.133604884147644,0.0
45,-1.5874128341674805,-1.6136919260025024,-1.2955193519592285,-0.8630744814872742,-2.5219857692718506,-0.9793075919151306,1.3905434608459473,1.1066349744796753,0.0
46,-1.6127907037734985,-1.6267929077148438,-1.274294376373291,-0.8562824726104736,-2.541536808013916,-0.9857127070426941,1.3788235187530518,1.0861226320266724,0.0
47,-1.6268302202224731,-1.6448379755020142,-1.2660521268844604,-0.8294063210487366,-2.586289167404175,-0.9601274132728577,1.3849955797195435,1.0797464847564697,0.0
48,-1.6468238830566406,-1.6450172662734985,-1.2397844791412354,-0.8185881972312927,-2.597196578979492,-0.9637700319290161,1.3587788343429565,1.0458652973175049,0.0
49,-1.6632634401321411,-1.6456873416900635,-1.214482069015503,-0.8010618090629578,-2.6146998405456543,-0.9626016616821289,1.3437484502792358,1.0209323167800903,0.0
50,-1.675034999847412,-1.6402264833450317,-1.1862146854400635,-0.7855281233787537,-2.6257526874542236,-0.960340142250061,1.317845106124878,0.9857834577560425,0.0
51,-1.7393829822540283,-1.6483432054519653,-1.1493037939071655,-0.7888731956481934,-2.6489858627319336,-0.9811688661575317,1.2872925996780396,0.9522736668586731,0.0
52,-1.7349187135696411,-1.6788884401321411,-1.1819207668304443,-0.7267906665802002,-2.7152137756347656,-0.9208625555038452,1.3367481231689453,0.9814861416816711,0.0
53,-1.7398922443389893,-1.7154715061187744,-1.213106632232666,-0.6727232336997986,-2.785282611846924,-0.8688241243362427,1.386243462562561,1.013748288154602,0.0
54,-1.788496971130371,-1.687992811203003,-1.1467982530593872,-0.6847618818283081,-2.778979539871216,-0.9048228859901428,1.319735050201416,0.9484066367149353,0.0
55,-1.847998857498169,-1.6594152450561523,-1.0758150815963745,-0.6932735443115234,-2.7823171615600586,-0.9381362795829773,1.2476989030838013,0.877379834651947,0.0
56,-1.8317921161651611,-1.6998872756958008,-1.1381738185882568,-0.6120373606681824,-2.865180492401123,-0.8496532440185547,1.3300541639328003,0.934537410736084,0.0
57,-1.8345662355422974,-1.6900928020477295,-1.1142902374267578,-0.5875161290168762,-2.8797709941864014,-0.8400653600692749,1.3146787881851196,0.909198522567749,0.0
58,-1.847391963005066,-1.6834838390350342,-1.095795750617981,-0.5555610656738281,-2.9054880142211914,-0.8194968700408936,1.306837797164917,0.8896416425704956,0.0
59,-1.8521544933319092,-1.6794029474258423,-1.0891097784042358,-0.5190484523773193,-2.9365177154541016,-0.7838943004608154,1.310565710067749,0.8780500888824463,0.0
