epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.46441370248794556,0.5191419720649719,0.6328153610229492,-0.5487297773361206,-0.5336664319038391,-0.4394668936729431,0.389438658952713,0.5339651703834534,0.0
1,0.7350448966026306,0.9731832146644592,1.179673433303833,-1.1474425792694092,-0.8869674205780029,-0.7250720858573914,-0.12697553634643555,1.0409657955169678,0.0
2,0.5123738646507263,1.0665425062179565,1.4177212715148926,-1.4366471767425537,-0.8087018132209778,-0.7034168243408203,-0.8814378976821899,1.2235223054885864,0.0
3,0.23427964746952057,1.0773999691009521,1.5362125635147095,-1.6465754508972168,-0.6124980449676514,-0.7203187346458435,-1.29524827003479,1.3659309148788452,0.0
4,-0.06734320521354675,1.1255820989608765,1.5983633995056152,-1.8273338079452515,-0.35912731289863586,-0.7831332087516785,-1.5362436771392822,1.4920401573181152,0.0
5,-0.3401300609111786,1.19712233543396,1.6213454008102417,-1.9658931493759155,-0.09420895576477051,-0.8786764740943909,-1.6345970630645752,1.6150513887405396,0.0
6,-0.5666956901550293,1.297027349472046,1.6028231382369995,-2.0644044876098633,0.1316816806793213,-1.0207581520080566,-1.6716125011444092,1.7509167194366455,0.0
7,-0.7772711515426636,1.3482974767684937,1.6031943559646606,-2.0972163677215576,0.3429441750049591,-1.1248100996017456,-1.671854853630066,1.8458201885223389,0.0
8,-0.9021077156066895,1.4440319538116455,1.5289666652679443,-2.1287546157836914,0.4458993077278137,-1.274499535560608,-1.6056632995605469,1.9762380123138428,0.0
9,-1.0161926746368408,1.498604655265808,1.5095844268798828,-2.1404926776885986,0.5373501777648926,-1.3733680248260498,-1.5790560245513916,2.077754497528076,0.0
10,-1.1488041877746582,1.504140019416809,1.5241483449935913,-2.1038010120391846,0.6692542433738708,-1.3997536897659302,-1.5650415420532227,2.1126840114593506,0.0
11,-1.2436680793762207,1.5061285495758057,1.550665259361267,-2.0775976181030273,0.7508336901664734,-1.417405605316162,-1.5956742763519287,2.1582512855529785,0.0
12,-1.332709550857544,1.5202879905700684,1.5591360330581665,-2.0253121852874756,0.8442416191101074,-1.435957431793213,-1.5873101949691772,2.170870780944824,0.0
13,-1.3891679048538208,1.5466022491455078,1.5270402431488037,-2.012115240097046,0.8942550420761108,-1.4819077253341675,-1.5275766849517822,2.208517551422119,0.0
14,-1.4273855686187744,1.5665676593780518,1.5004887580871582,-2.0170538425445557,0.912308931350708,-1.5225505828857422,-1.479211449623108,2.2659618854522705,0.0
15,-1.4631856679916382,1.576211929321289,1.4979186058044434,-1.9980493783950806,0.9458925724029541,-1.5451524257659912,-1.4585601091384888,2.2988438606262207,0.0
16,-1.4973857402801514,1.5723414421081543,1.5028808116912842,-1.9654532670974731,0.9927629232406616,-1.5422371625900269,-1.4608824253082275,2.311500072479248,0.0
17,-1.5203759670257568,1.5730220079421997,1.5085961818695068,-1.9555389881134033,1.0162378549575806,-1.5468807220458984,-1.450404405593872,2.332606315612793,0.0
18,-1.536435604095459,1.5813474655151367,1.5000665187835693,-1.9353169202804565,1.0412176847457886,-1.5678794384002686,-1.4371206760406494,2.341017484664917,0.0
19,-1.5513255596160889,1.5767717361450195,1.5332286357879639,-1.9224172830581665,1.063757061958313,-1.5502510070800781,-1.452131748199463,2.3502357006073,0.0
20,-1.5610626935958862,1.5715581178665161,1.525037169456482,-1.8900026082992554,1.1078687906265259,-1.5411179065704346,-1.4559422731399536,2.336430072784424,0.0
21,-1.5654104948043823,1.5797936916351318,1.5177615880966187,-1.8912556171417236,1.1206870079040527,-1.5647001266479492,-1.437156319618225,2.3470299243927,0.0
22,-1.5678832530975342,1.5847110748291016,1.5012353658676147,-1.8911805152893066,1.1184927225112915,-1.5866105556488037,-1.4079225063323975,2.376286745071411,0.0
23,-1.5698213577270508,1.5915583372116089,1.4993066787719727,-1.9006264209747314,1.1166130304336548,-1.6120843887329102,-1.384123682975769,2.3982207775115967,0.0
24,-1.5734727382659912,1.578758955001831,1.5224967002868652,-1.8659164905548096,1.1556109189987183,-1.5753329992294312,-1.4237779378890991,2.3710203170776367,0.0
25,-1.5729405879974365,1.583418607711792,1.5008502006530762,-1.8536977767944336,1.1675537824630737,-1.5963939428329468,-1.3957191705703735,2.3850924968719482,0.0
26,-1.5731298923492432,1.590632677078247,1.4865102767944336,-1.8629134893417358,1.1568418741226196,-1.6227895021438599,-1.3599780797958374,2.4228687286376953,0.0
27,-1.5747276544570923,1.5777807235717773,1.5292795896530151,-1.8293365240097046,1.201177716255188,-1.579056739807129,-1.4173070192337036,2.376939535140991,0.0
28,-1.5766969919204712,1.5759879350662231,1.5452022552490234,-1.8204642534255981,1.2105255126953125,-1.5665756464004517,-1.4083729982376099,2.392303228378296,0.0
29,-1.575366497039795,1.5762635469436646,1.5217818021774292,-1.8181092739105225,1.2190824747085571,-1.5873708724975586,-1.3997467756271362,2.3974416255950928,0.0
30,-1.5734050273895264,1.5845195055007935,1.4989577531814575,-1.8162673711776733,1.22613525390625,-1.6162347793579102,-1.3710005283355713,2.415297746658325,0.0
31,-1.5758588314056396,1.5797752141952515,1.5427781343460083,-1.8141521215438843,1.2374382019042969,-1.5891788005828857,-1.3999719619750977,2.3945400714874268,0.0
32,-1.5746984481811523,1.5750776529312134,1.5335707664489746,-1.784818172454834,1.262714147567749,-1.5779509544372559,-1.4006071090698242,2.399054765701294,0.0
33,-1.5739132165908813,1.5815706253051758,1.517559289932251,-1.7972869873046875,1.2570735216140747,-1.6079109907150269,-1.377424955368042,2.4101450443267822,0.0
34,-1.5755820274353027,1.5754194259643555,1.5497381687164307,-1.8053652048110962,1.2702651023864746,-1.5879896879196167,-1.389338493347168,2.412201166152954,0.0
35,-1.573826789855957,1.558817744255066,1.5391241312026978,-1.7327008247375488,1.3329633474349976,-1.5555148124694824,-1.4281216859817505,2.380331039428711,0.0
36,-1.5723469257354736,1.586806297302246,1.5262231826782227,-1.7704881429672241,1.3045661449432373,-1.6214176416397095,-1.3580420017242432,2.443077325820923,0.0
37,-1.574684500694275,1.570317268371582,1.5657410621643066,-1.7705296277999878,1.3127096891403198,-1.586745262145996,-1.3827835321426392,2.4186317920684814,0.0
38,-1.5731418132781982,1.5717087984085083,1.536110281944275,-1.732696294784546,1.349003791809082,-1.592774510383606,-1.3894362449645996,2.415180206298828,0.0
39,-1.5743790864944458,1.5714904069900513,1.5463452339172363,-1.7136728763580322,1.3690366744995117,-1.5907431840896606,-1.4010311365127563,2.400418519973755,0.0
40,-1.5736215114593506,1.5700693130493164,1.554697036743164,-1.704702615737915,1.3823938369750977,-1.6005663871765137,-1.4085839986801147,2.387995958328247,0.0
41,-1.5729565620422363,1.578377604484558,1.5132406949996948,-1.7283375263214111,1.3719881772994995,-1.6389849185943604,-1.334405541419983,2.456989288330078,0.0
42,-1.5753289461135864,1.5775507688522339,1.54075288772583,-1.6933156251907349,1.401046633720398,-1.6118096113204956,-1.319234848022461,2.4788014888763428,0.0
43,-1.5728169679641724,1.573486089706421,1.5422887802124023,-1.6723153591156006,1.4161127805709839,-1.6243802309036255,-1.3358514308929443,2.464165210723877,0.0
44,-1.5719863176345825,1.574682354927063,1.5436246395111084,-1.675706386566162,1.431246042251587,-1.622771978378296,-1.3673903942108154,2.427114248275757,0.0
45,-1.5728657245635986,1.574513554573059,1.5477484464645386,-1.6781721115112305,1.4303139448165894,-1.6331228017807007,-1.3419277667999268,2.4463977813720703,0.0
46,-1.5742038488388062,1.5720415115356445,1.580429196357727,-1.6654952764511108,1.4392465353012085,-1.5949366092681885,-1.375439167022705,2.4197537899017334,0.0
47,-1.5710687637329102,1.5733561515808105,1.554922103881836,-1.661429762840271,1.4594292640686035,-1.604486107826233,-1.3666342496871948,2.438333511352539,0.0
48,-1.572349190711975,1.5710774660110474,1.5693119764328003,-1.6536178588867188,1.4713941812515259,-1.5974913835525513,-1.3775640726089478,2.4337716102600098,0.0
49,-1.570921540260315,1.5704476833343506,1.5656453371047974,-1.6287175416946411,1.4916841983795166,-1.595110297203064,-1.3951178789138794,2.408707618713379,0.0
50,-1.5718915462493896,1.5712705850601196,1.5653547048568726,-1.609849214553833,1.5056777000427246,-1.6095304489135742,-1.368356466293335,2.4344558715820312,0.0
51,-1.570024013519287,1.569695234298706,1.5614643096923828,-1.588790774345398,1.5478068590164185,-1.589370846748352,-1.3829982280731201,2.4215221405029297,0.0
52,-1.571679711341858,1.5673550367355347,1.575014591217041,-1.5776020288467407,1.569023609161377,-1.5835365056991577,-1.3798370361328125,2.433837890625,0.0
53,-1.5697178840637207,1.5700674057006836,1.5720354318618774,-1.5687718391418457,1.5714514255523682,-1.6262072324752808,-1.3502882719039917,2.441072463989258,0.0
54,-1.570743203163147,1.5707879066467285,1.570651888847351,-1.5656888484954834,1.585201382637024,-1.6343311071395874,-1.3485443592071533,2.4447784423828125,0.0
