epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931575528650393,0.6931555026961294,0.1,0.3
1,0.6931564870979108,0.6931517672058273,0.35,0.4
2,0.6931506799260698,0.6931485693803586,0.55,0.5
3,0.6931470897828351,0.6931478495132537,0.55,0.55
4,0.6931478230581712,0.6931476399286047,0.45,0.55
5,0.6931469477843664,0.6931477811764257,0.45,0.55
6,0.6931464497749504,0.6931473248870385,0.4,0.55
7,0.6931461192129439,0.6931471599580636,0.5,0.55
8,0.6931479985794432,0.6931469860658257,0.4,0.55
9,0.6931465375489907,0.6931468996107555,0.5,0.55
10,0.6931475217273441,0.693146524988766,0.6,0.55
11,0.6931459794052742,0.6931465163960886,0.55,0.55
12,0.6931458980831527,0.6931467226010357,0.55,0.55
13,0.6931457171386642,0.69314688637685,0.6,0.55
14,0.6931456796678119,0.6931463578112466,0.6,0.55
15,0.6931459283278908,0.6931464377192131,0.6,0.55
16,0.6931455659995877,0.693146616655939,0.6,0.55
17,0.6931449575818289,0.693146428934875,0.55,0.55
18,0.6931457850552348,0.6931466970221979,0.55,0.55
19,0.6931451222484393,0.693146088120483,0.55,0.6
20,0.6931454446071623,0.6931463057678,0.5,0.55
21,0.6931458745503203,0.693146400649708,0.45,0.55
22,0.6931449863334541,0.6931459979473636,0.6,0.6
23,0.6931456291375231,0.693146007264118,0.55,0.6
24,0.6931444724334651,0.6931460538888725,0.6,0.6
25,0.6931447682572573,0.6931461964825557,0.6,0.6
26,0.6931442865364565,0.693146505334598,0.6,0.6
27,0.6931445105330696,0.6931463472453627,0.6,0.6
28,0.6931445686648354,0.6931467962046657,0.55,0.55
29,0.6931449510539561,0.6931465357294564,0.6,0.6
30,0.6931448225362206,0.6931462585113997,0.6,0.6
31,0.6931442630182969,0.6931468301560219,0.55,0.55
32,0.6931446594071607,0.6931467570558796,0.55,0.55
33,0.693144502751777,0.6931468259458338,0.5,0.55
34,0.6931445969178469,0.6931466808962696,0.6,0.6
35,0.6931444151993726,0.6931466158450743,0.45,0.6
36,0.6931444359717769,0.6931465751454571,0.55,0.6
37,0.6931444290503171,0.6931468367275563,0.5,0.6
38,0.693144422372379,0.6931464849631476,0.6,0.6
39,0.6931450686403224,0.6931466418191254,0.5,0.55
