epoch,train_loss
0,0.7445278584942582
1,0.6756744861589586
2,0.6596413671957484
3,0.6497751533972447
4,0.6359703958022094
5,0.6206326901900567
6,0.6101356744754318
7,0.6092560470092319
8,0.6077971160399964
9,0.6093890666949768
10,0.6073065817344249
11,0.6081462919700189
12,0.6038116276252398
13,0.6059650242316809
14,0.6047892212855924
15,0.6009704709041302
16,0.6013712346542057
17,0.6001817464816769
18,0.601139611004609
19,0.5987201094615687
20,0.5944392919528795
21,0.5962880611408031
22,0.5954984188068203
23,0.5945257782924485
24,0.5944881379592729
25,0.5978764832008129
26,0.5965968012798101
27,0.5971448719489832
28,0.5943181395519093
29,0.5936347484577029
30,0.597854316233421
31,0.5962189555156507
32,0.5997752130019871
33,0.5954619467246823
34,0.5989472210395559
35,0.5951254189002811
36,0.5937659859645691
37,0.5960597455489914
38,0.5926842331874715
39,0.5979220032680278
40,0.5960337877261919
41,0.5996776282775611
42,0.5961652100074568
43,0.5962657749641217
44,0.5942595422256307
45,0.5920029759395481
46,0.5946563065040418
47,0.5942623317230062
48,0.5988075256335961
49,0.596047395466594
50,0.5943984210479571
51,0.5954520344722563
52,0.5982872724521396
53,0.594527232645781
54,0.5950026333320441
55,0.5988862335670219
56,0.5979489088046793
57,0.594261980055602
58,0.5944359362113787
59,0.5957354545581627
