epoch,train_loss
0,1.4605879781804638
1,0.8744070290426157
2,0.7579610466009642
3,0.7197675584847056
4,0.7018895148353596
5,0.6989638446887831
6,0.694944155129349
7,0.6939185618486851
8,0.6930611013499824
9,0.6953189372147209
10,0.695090716990369
11,0.6950203954304718
12,0.6930680572120268
13,0.6934375642863367
14,0.691567748698573
15,0.6925154267875964
16,0.6941961168375115
17,0.697979479940905
18,0.6940506397810263
19,0.693909609231041
20,0.6940752445783865
21,0.6947198628510873
22,0.6954482137287581
23,0.69236785760808
24,0.6925433456032057
25,0.6917274235814418
26,0.6919912575810426
27,0.6917290329068506
28,0.6922854541866883
29,0.6964005529010023
30,0.6916990458100678
31,0.6913103460401426
32,0.6913100778192413
33,0.6907672285170172
34,0.6905820130438652
35,0.6904057323069641
36,0.6898617326350961
37,0.691168737325103
38,0.6900634705157777
39,0.6907238244146972
40,0.690040671739154
41,0.6913253902524821
42,0.693296742352608
43,0.693615370902144
44,0.6910080312818797
45,0.6917913257210976
46,0.6915522455304689
47,0.6903757094473945
48,0.6895465373130988
49,0.6898858069511179
50,0.6907134114832563
51,0.6922578095524449
52,0.6913748203843881
53,0.690623062762717
54,0.6914858996003777
55,0.6898586451144971
56,0.6910727917284201
57,0.6898507117362784
58,0.6922892688839534
59,0.6898483215900233
