epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.3560870587825775,0.06962320953607559,-0.12716126441955566,0.05522221326828003,0.2925144135951996,-0.3711850345134735,0.30200275778770447,0.04679006338119507,-0.27018219232559204,-0.005686605349183083,0.4091412425041199,0.11892013251781464,-0.17808674275875092,0.23578986525535583,0.2316659539937973,-0.32445091009140015,0.0
1,-0.6886144876480103,0.18810954689979553,-0.315945029258728,0.2615988254547119,0.4234141409397125,-0.6287077069282532,0.5251603126525879,0.22879423201084137,-0.5846813917160034,-0.027435218915343285,0.8221741914749146,0.13209766149520874,-0.38616085052490234,0.44661593437194824,0.4108138978481293,-0.5212787985801697,0.0
2,-0.9115646481513977,0.36589935421943665,-0.3836175799369812,0.45286262035369873,0.5150368809700012,-0.8166356682777405,0.6544119715690613,0.19323672354221344,-0.7942965030670166,-0.06978160887956619,1.0536969900131226,0.15780192613601685,-0.32031598687171936,0.518398106098175,0.4428761303424835,-0.6790250539779663,0.0
3,-1.0793792009353638,0.48219263553619385,-0.3748927712440491,0.6614868640899658,0.5626524686813354,-0.9226378798484802,0.7467799186706543,0.15476253628730774,-0.9793277978897095,-0.09457002580165863,1.1525102853775024,0.08153451979160309,-0.35603129863739014,0.5457898378372192,0.3942844867706299,-0.8381037712097168,0.0
4,-1.1676901578903198,0.48187926411628723,-0.3521144688129425,0.8297170996665955,0.6590098738670349,-0.9346625208854675,0.7385369539260864,0.11310487985610962,-1.1041927337646484,-0.15985964238643646,1.1030930280685425,-0.014228364452719688,-0.45152559876441956,0.5216831564903259,0.293991357088089,-0.9313122034072876,0.0
5,-1.200241208076477,0.5872205495834351,-0.22741170227527618,1.0282796621322632,0.6668692827224731,-0.8640764951705933,0.6808438897132874,0.01124185137450695,-1.1160190105438232,-0.2151690125465393,1.0355631113052368,-0.184381365776062,-0.5389758944511414,0.5276113152503967,0.1871374398469925,-0.9739149808883667,0.0
6,-1.3599896430969238,0.5401349663734436,-0.1821257770061493,1.2677620649337769,0.74144446849823,-0.8398955464363098,0.6006280183792114,-0.09930287301540375,-1.1615091562271118,-0.260293573141098,0.9888938069343567,-0.3238133192062378,-0.4972129464149475,0.5986352562904358,0.129328653216362,-1.0718077421188354,0.0
7,-1.4595890045166016,0.4925438463687897,-0.11752025783061981,1.4307608604431152,0.682457447052002,-0.7125263810157776,0.5632838010787964,-0.08371538668870926,-1.1376878023147583,-0.252493679523468,0.9863659143447876,-0.4903678297996521,-0.6656969785690308,0.6672399640083313,0.08814868330955505,-1.080389142036438,0.0
8,-1.5885430574417114,0.3839784860610962,-0.10560695827007294,1.5397151708602905,0.626884937286377,-0.639663577079773,0.5071390867233276,-0.11289907246828079,-1.0673400163650513,-0.2743319272994995,1.00668203830719,-0.6569948792457581,-0.6781907677650452,0.7848787903785706,0.09799184650182724,-1.1108388900756836,0.0
9,-1.6856135129928589,0.3293103277683258,-0.07488512247800827,1.6426750421524048,0.55533766746521,-0.5518175363540649,0.47136691212654114,-0.14520898461341858,-0.9997305870056152,-0.26816803216934204,0.9915319681167603,-0.8244051933288574,-0.6885420083999634,0.927051305770874,0.12779690325260162,-1.162246584892273,0.0
10,-1.7656246423721313,0.2923467457294464,-0.038077373057603836,1.7155494689941406,0.5046128630638123,-0.4622228145599365,0.4535479247570038,-0.16421012580394745,-0.8943785429000854,-0.26145243644714355,0.9872034192085266,-0.9719316959381104,-0.5741147994995117,1.0438085794448853,0.18285319209098816,-1.2318787574768066,0.0
11,-1.8090609312057495,0.27045151591300964,-0.04336661100387573,1.7089040279388428,0.4119246006011963,-0.3539462983608246,0.4667704701423645,-0.15829245746135712,-0.7992516756057739,-0.25994592905044556,0.9541399478912354,-1.0849248170852661,-0.5630156397819519,1.1258251667022705,0.19224825501441956,-1.2913193702697754,0.0
12,-1.8438657522201538,0.282211571931839,-0.00030621234327554703,1.6942620277404785,0.30180931091308594,-0.2649553418159485,0.45770084857940674,-0.13192956149578094,-0.6459656953811646,-0.26386305689811707,1.0264058113098145,-1.1879818439483643,-0.5660452246665955,1.1480339765548706,0.15294092893600464,-1.3090020418167114,0.0
13,-1.8818384408950806,0.26693615317344666,-0.03108445182442665,1.7700271606445312,0.2799457609653473,-0.1807422637939453,0.5267486572265625,-0.18378937244415283,-0.5812293291091919,-0.2303994596004486,0.9867573380470276,-1.2573891878128052,-0.6874848008155823,1.2599748373031616,0.21614384651184082,-1.3828730583190918,0.0
14,-1.90742027759552,0.24358445405960083,-0.010304650291800499,1.7727962732315063,0.21558400988578796,-0.1267518550157547,0.5124037861824036,-0.139608696103096,-0.49828529357910156,-0.2127971053123474,1.0191457271575928,-1.305627465248108,-0.6774483919143677,1.2767622470855713,0.19515106081962585,-1.4055976867675781,0.0
15,-1.8949403762817383,0.28328806161880493,0.01493231300264597,1.7461284399032593,0.13347384333610535,-0.06807704269886017,0.4746900200843811,-0.09189215302467346,-0.3940433859825134,-0.1979948729276657,1.0713311433792114,-1.3568243980407715,-0.6513827443122864,1.2833962440490723,0.15752018988132477,-1.3911863565444946,0.0
16,-1.8989226818084717,0.27948930859565735,-0.01050577498972416,1.7643224000930786,0.08947154879570007,-0.039353612810373306,0.4733983874320984,-0.07713252305984497,-0.3196837306022644,-0.17228281497955322,1.0454481840133667,-1.3723763227462769,-0.7025002837181091,1.3278288841247559,0.1889481395483017,-1.4191607236862183,0.0
17,-1.9515807628631592,0.2595662772655487,0.0014313114807009697,1.7646111249923706,0.10231862962245941,0.03100074641406536,0.48458996415138245,-0.025069585070014,-0.23571789264678955,-0.17193682491779327,1.0828744173049927,-1.3854858875274658,-0.7318309545516968,1.3237396478652954,0.1549532115459442,-1.4300345182418823,0.0
18,-1.9767076969146729,0.23481138050556183,-0.02630646526813507,1.7768903970718384,0.07437820732593536,0.08295933902263641,0.4530034065246582,-0.030297785997390747,-0.20549213886260986,-0.1259351223707199,1.0540028810501099,-1.3790479898452759,-0.6897996664047241,1.323237657546997,0.19457493722438812,-1.4682846069335938,0.0
19,-1.9707432985305786,0.272269606590271,-0.05374673008918762,1.770552158355713,0.013643858954310417,0.04586721211671829,0.39105451107025146,-0.05757422745227814,-0.169795960187912,-0.09734714776277542,1.0108835697174072,-1.3753098249435425,-0.6567910313606262,1.3725543022155762,0.21318979561328888,-1.5069900751113892,0.0
