epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5057942271232605,0.5446869134902954,0.6143956780433655,-0.5947912931442261,0.31101468205451965,-0.5123193264007568,0.5801807641983032,-0.6711552739143372,0.0
1,-1.0074286460876465,1.028555154800415,1.124416470527649,-1.0430958271026611,-0.2614970803260803,-1.2038090229034424,1.07749342918396,-1.2002685070037842,0.0
2,-1.3222461938858032,1.2168930768966675,1.3411149978637695,-1.1238057613372803,-0.522738516330719,-1.2900161743164062,1.2684557437896729,-1.4562865495681763,0.0
3,-1.4332159757614136,1.2606686353683472,1.4097663164138794,-1.1028181314468384,-0.5398902893066406,-1.1205726861953735,1.3418893814086914,-1.5931419134140015,0.0
4,-1.4506847858428955,1.2718017101287842,1.4344745874404907,-1.0932797193527222,-0.49618539214134216,-1.0939184427261353,1.376073956489563,-1.7149693965911865,0.0
5,-1.4447762966156006,1.2718151807785034,1.434112548828125,-1.0850263833999634,-0.4416506886482239,-1.052847981452942,1.383824348449707,-1.818558692932129,0.0
6,-1.4540510177612305,1.2686364650726318,1.4312505722045898,-1.045957088470459,-0.38500919938087463,-0.9910516142845154,1.3751131296157837,-1.9021875858306885,0.0
7,-1.4500788450241089,1.2631347179412842,1.4314498901367188,-1.0381288528442383,-0.3399345278739929,-1.0249332189559937,1.358664631843567,-1.9838517904281616,0.0
8,-1.4578118324279785,1.2619656324386597,1.4289889335632324,-0.982292890548706,-0.27396896481513977,-0.997956395149231,1.3501839637756348,-2.0276269912719727,0.0
9,-1.471024990081787,1.266394853591919,1.4122618436813354,-0.9447041749954224,-0.188897967338562,-0.9358158707618713,1.3514211177825928,-2.056863307952881,0.0
10,-1.4582868814468384,1.270678162574768,1.4218860864639282,-0.9772319197654724,-0.18588471412658691,-0.9943938851356506,1.3190720081329346,-2.110543966293335,0.0
11,-1.4509825706481934,1.2612727880477905,1.4164584875106812,-0.928175151348114,-0.1382790356874466,-0.9760866761207581,1.3221582174301147,-2.132136821746826,0.0
12,-1.463009238243103,1.2703393697738647,1.4248003959655762,-0.9506707191467285,-0.13684317469596863,-0.9923147559165955,1.2995949983596802,-2.1703388690948486,0.0
13,-1.4597522020339966,1.2662981748580933,1.41262686252594,-0.9448497891426086,-0.10535143315792084,-0.9742258787155151,1.3107460737228394,-2.1757867336273193,0.0
14,-1.4561803340911865,1.273873209953308,1.4218021631240845,-0.9567392468452454,-0.1171228289604187,-0.9880409836769104,1.2968864440917969,-2.20388126373291,0.0
15,-1.455777645111084,1.2642537355422974,1.4087915420532227,-0.9357854723930359,-0.0930417999625206,-0.9739814400672913,1.2899059057235718,-2.2085001468658447,0.0
16,-1.460963487625122,1.2637302875518799,1.4380921125411987,-0.9457677602767944,-0.09557996690273285,-1.008496880531311,1.2620569467544556,-2.222773551940918,0.0
17,-1.4440175294876099,1.2659013271331787,1.4364800453186035,-0.9802954792976379,-0.12811154127120972,-1.026123285293579,1.2566736936569214,-2.253577709197998,0.0
18,-1.4598228931427002,1.260333776473999,1.4360119104385376,-0.9556159377098083,-0.10488888621330261,-1.0110936164855957,1.2668510675430298,-2.24961256980896,0.0
19,-1.4664876461029053,1.2681503295898438,1.4012715816497803,-0.9206321239471436,-0.060016173869371414,-0.9426451921463013,1.3011178970336914,-2.2162253856658936,0.0
20,-1.4648290872573853,1.274898648262024,1.4451394081115723,-0.9552279114723206,-0.11377023905515671,-1.0203317403793335,1.259577989578247,-2.268296003341675,0.0
21,-1.4359333515167236,1.2622414827346802,1.418094277381897,-0.9560238718986511,-0.08761478215456009,-0.9960139989852905,1.2751539945602417,-2.2476770877838135,0.0
22,-1.4404605627059937,1.2731260061264038,1.3734397888183594,-0.8798185586929321,-0.042875420302152634,-0.9206447601318359,1.314619541168213,-2.2000069618225098,0.0
23,-1.4445714950561523,1.2637807130813599,1.3713377714157104,-0.8911703824996948,-0.022215045988559723,-0.9069594144821167,1.3100512027740479,-2.1849613189697266,0.0
24,-1.459401249885559,1.254037857055664,1.3989795446395874,-0.875699520111084,-0.033793531358242035,-0.9478862285614014,1.2923046350479126,-2.1995630264282227,0.0
25,-1.4703341722488403,1.2818199396133423,1.4307805299758911,-0.948743999004364,-0.07244545221328735,-1.0022865533828735,1.2722926139831543,-2.2312052249908447,0.0
26,-1.4775514602661133,1.2746039628982544,1.446947693824768,-0.9739484786987305,-0.11014825850725174,-1.0222077369689941,1.2416574954986572,-2.2486655712127686,0.0
27,-1.4503018856048584,1.2677112817764282,1.412821650505066,-0.9268457293510437,-0.09534691274166107,-0.9896843433380127,1.2903624773025513,-2.247575521469116,0.0
28,-1.4620170593261719,1.266737937927246,1.4257574081420898,-0.9669188261032104,-0.08521576225757599,-0.983686625957489,1.2874869108200073,-2.2408607006073,0.0
29,-1.4655719995498657,1.2679213285446167,1.4521894454956055,-0.9795591831207275,-0.10163198411464691,-1.0103931427001953,1.2451173067092896,-2.2584574222564697,0.0
30,-1.4444866180419922,1.2466857433319092,1.460412621498108,-0.93092280626297,-0.07661351561546326,-0.994911253452301,1.2603398561477661,-2.255929470062256,0.0
31,-1.4590864181518555,1.2657272815704346,1.4188392162322998,-0.9732151627540588,-0.1253891885280609,-1.0279994010925293,1.212304949760437,-2.277631998062134,0.0
32,-1.4448449611663818,1.2753753662109375,1.4319390058517456,-0.9261929988861084,-0.05315356329083443,-0.9644743800163269,1.2700426578521729,-2.229414701461792,0.0
33,-1.4094082117080688,1.2877509593963623,1.4219022989273071,-0.8984314203262329,-0.06352438777685165,-0.9649206399917603,1.3109545707702637,-2.2228634357452393,0.0
34,-1.4366189241409302,1.2777262926101685,1.4065455198287964,-0.9503042697906494,-0.0580802746117115,-0.9704976081848145,1.296429991722107,-2.2308804988861084,0.0
35,-1.4061968326568604,1.304527759552002,1.3919646739959717,-0.8996013402938843,-0.04572685807943344,-0.9365693926811218,1.3083726167678833,-2.208738327026367,0.0
36,-1.432858943939209,1.2579416036605835,1.3925445079803467,-0.9190977811813354,-0.05432292819023132,-0.9446818828582764,1.2878968715667725,-2.219663619995117,0.0
