epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.03641996532678604,0.4820721447467804,0.4193112552165985,0.496980220079422,0.1986173838376999,-0.15946374833583832,0.23586027324199677,-0.45100462436676025,-0.27950650453567505,0.006507198326289654,-0.3336274325847626,0.35317832231521606,0.192344069480896,-0.42077183723449707,-0.3116660416126251,0.5117427110671997,0.0
1,0.16720743477344513,0.8129124045372009,0.21362806856632233,0.9675469994544983,0.48957473039627075,-0.429627925157547,0.5825856924057007,-0.80217444896698,-0.6026554703712463,-0.19503605365753174,-0.18113254010677338,0.6734376549720764,0.5793029069900513,-0.8379384279251099,-0.8409258723258972,0.8837380409240723,0.0
2,0.06388599425554276,0.9303745031356812,-0.12845902144908905,1.071478009223938,0.7551863193511963,-0.6791597604751587,0.7830190062522888,-0.9108266830444336,-1.2110984325408936,-0.49822506308555603,-0.10353729128837585,0.953754186630249,0.462075412273407,-0.9391482472419739,-1.0045362710952759,1.0110353231430054,0.0
3,-0.018730541691184044,0.7609323263168335,-0.2526266574859619,1.1752849817276,0.8884735703468323,-0.8261973261833191,0.8772380948066711,-0.8948385715484619,-1.4801384210586548,-0.6220253109931946,-0.2211771458387375,1.1350668668746948,0.3140457570552826,-0.9680706858634949,-1.0519390106201172,1.0489228963851929,0.0
4,0.023447226732969284,0.6141365766525269,-0.44204550981521606,1.171736717224121,0.9439419507980347,-0.9149439930915833,0.9463884830474854,-0.9419262409210205,-1.6164638996124268,-0.7717788219451904,-0.3543536067008972,1.2665618658065796,0.35497143864631653,-1.0749353170394897,-1.0471662282943726,1.1580300331115723,0.0
5,0.012545396573841572,0.36369818449020386,-0.6726301312446594,1.1538591384887695,0.9703701734542847,-0.9255778193473816,1.0193067789077759,-1.0119274854660034,-1.620554804801941,-0.7683707475662231,-0.4841979444026947,1.2638994455337524,0.08340328931808472,-1.0735456943511963,-1.0647550821304321,1.265616774559021,0.0
6,0.13324478268623352,0.3185262084007263,-0.818608820438385,1.2474472522735596,1.0638588666915894,-1.1059352159500122,1.1799561977386475,-1.1509424448013306,-1.6176116466522217,-0.8004462122917175,-0.5500123500823975,1.2964696884155273,0.09321778267621994,-1.1167511940002441,-1.1788461208343506,1.4377384185791016,0.0
7,0.1633114218711853,0.12865710258483887,-0.8903493285179138,1.4136240482330322,1.1297048330307007,-1.1839622259140015,1.2083735466003418,-1.2259726524353027,-1.5516399145126343,-0.8633115291595459,-0.6094148755073547,1.355785846710205,0.16057506203651428,-1.289808750152588,-1.064420461654663,1.5156184434890747,0.0
8,0.39947643876075745,0.16362032294273376,-0.8925345540046692,1.4637818336486816,1.1439390182495117,-1.1855828762054443,1.3260384798049927,-1.197190523147583,-1.4867651462554932,-0.818068265914917,-0.709818959236145,1.3609367609024048,0.02329195663332939,-1.3903230428695679,-1.1019225120544434,1.5451101064682007,0.0
9,0.3493909537792206,0.09391524642705917,-0.8821662664413452,1.4346249103546143,1.3363275527954102,-1.2207657098770142,1.4065827131271362,-1.3140233755111694,-1.4960947036743164,-0.9042384028434753,-0.6967973113059998,1.4763010740280151,0.09461435675621033,-1.2826919555664062,-1.1245996952056885,1.6788034439086914,0.0
10,0.36914435029029846,0.1581934541463852,-0.8977516293525696,1.466977834701538,1.3480693101882935,-1.3329635858535767,1.4761149883270264,-1.327402114868164,-1.5066841840744019,-0.871051013469696,-0.6942186951637268,1.468492865562439,0.05811544507741928,-1.2280863523483276,-1.1836928129196167,1.7221843004226685,0.0
11,0.2918071746826172,0.18483301997184753,-0.8414672017097473,1.5426669120788574,1.356953501701355,-1.4349217414855957,1.4701327085494995,-1.2865724563598633,-1.579869031906128,-0.7617071866989136,-0.7100977301597595,1.5076466798782349,0.060266610234975815,-1.262284755706787,-1.228720784187317,1.7058672904968262,0.0
12,0.3173845410346985,0.16992837190628052,-0.7834224104881287,1.5076719522476196,1.3377584218978882,-1.3837494850158691,1.5217812061309814,-1.298126220703125,-1.5881723165512085,-0.756146252155304,-0.7860402464866638,1.5172432661056519,-0.08705586940050125,-1.3014028072357178,-1.2219288349151611,1.7404900789260864,0.0
