epoch,train_loss
0,0.7798986075358908
1,0.7082918701785331
2,0.7026425002248826
3,0.7046899853375146
4,0.6816830037320145
5,0.6814010797227619
6,0.684409892387949
7,0.6819471655571285
8,0.6522893129148543
9,0.6388910411191163
10,0.6417918799703198
11,0.6588638065598323
12,0.6471399186423837
13,0.6442087469874616
14,0.639941072304004
15,0.6292739568567653
16,0.6088033495811518
17,0.6506590007109009
18,0.6178316412811653
19,0.6262387750967362
20,0.5867705284082237
21,0.6638737080821699
22,0.6256364940032894
23,0.6112724064252458
24,0.5943238256876007
25,0.6065845726404071
26,0.5982445596153009
27,0.6162687955746162
28,0.6472212372592304
29,0.611063825931371
30,0.6163922606357731
31,0.5973386465009797
32,0.5888952283579107
33,0.6102553425693752
34,0.588950347753153
35,0.6033671496790227
36,0.6470479427150538
37,0.5847330568759115
38,0.6027774868888717
39,0.645280748444408
40,0.6229716359011571
41,0.5850923059908119
42,0.6283318875649324
43,0.5899299858525785
44,0.6032437978666909
45,0.6088412134317359
46,0.6245890556204488
47,0.6179096876030147
48,0.585837238880564
49,0.6314136265129839
50,0.5780585019335417
51,0.5989881096772945
52,0.578213900183129
53,0.557120069722132
54,0.5834540723295698
55,0.595490294546028
56,0.6377184747055301
57,0.617857080543549
58,0.564844512798242
59,0.6084580181508029
