epoch,train_loss,val_loss,train_acc,val_acc
0,0.6953579142499922,0.6938873452138956,0.25,0.15
1,0.6930896307185568,0.6925277472893238,0.6,0.9
2,0.6919807726204207,0.6922821867117019,0.85,0.9
3,0.6918133831187452,0.6922189552057756,0.85,0.9
4,0.6917448660447876,0.6921659232812721,0.85,0.95
5,0.6916872690001017,0.6921159828670336,0.85,0.95
6,0.6916369042305986,0.6920825252915714,0.85,0.95
7,0.6915923085034257,0.6920600247976383,0.85,0.95
8,0.6915606903579723,0.6920381011300545,0.85,0.95
9,0.6915252823976239,0.6920376820659982,0.8,0.9
10,0.6914878030068701,0.6920247845612029,0.8,0.9
11,0.6914437534467645,0.6920184941961733,0.8,0.85
12,0.6913809905024502,0.691993910380736,0.8,0.8
13,0.6912962475579405,0.6919580083332082,0.75,0.7
14,0.6911862866885897,0.6918907568048402,0.75,0.7
15,0.6910501259416422,0.6917776657668309,0.75,0.65
16,0.6909038946316667,0.6915964980018877,0.75,0.7
17,0.690751866964215,0.6914495471292037,0.8,0.7
18,0.6906496048128195,0.6912984652153301,0.75,0.85
19,0.6905965782034296,0.691204988527837,0.75,0.85
20,0.6905340325186482,0.691102339210237,0.7,0.9
21,0.6905085141608824,0.6910441463370139,0.7,0.9
22,0.6904870522983415,0.6909825392750382,0.75,0.9
23,0.6904564934186338,0.6909573266842206,0.75,0.9
24,0.6904540607432109,0.6909187121587991,0.8,0.9
25,0.6904318567566585,0.6908865916095124,0.75,0.9
26,0.6904218371548948,0.6908521268263328,0.8,0.9
27,0.690404712255517,0.6908167601825281,0.8,0.9
28,0.6903850195441698,0.6908121992742479,0.8,0.9
29,0.6904002133174244,0.690780230398486,0.8,0.9
30,0.6903606285661106,0.6907387079036422,0.8,0.9
31,0.6903419575486299,0.690726534698717,0.8,0.9
32,0.6903467358203811,0.690702609377607,0.8,0.9
33,0.6903140025273389,0.6906875669140474,0.8,0.9
34,0.6903021938456807,0.6906622212673659,0.8,0.9
35,0.6902802857325016,0.6906400246363766,0.8,0.9
36,0.6902724658950323,0.6906199818448111,0.8,0.9
37,0.6902486935412712,0.6906027114815763,0.8,0.9
38,0.6902339912307228,0.6905855598646184,0.8,0.9
39,0.6902218681444248,0.6905630429029963,0.8,0.9
