epoch,train_loss,val_loss,train_acc,val_acc
0,0.699756739572965,0.7007121890905743,0.35,0.3
1,0.6985534426567741,0.7000016585742512,0.4,0.3
2,0.6973157591053878,0.6990548973694328,0.45,0.35
3,0.6960622346932868,0.697947912963952,0.5,0.35
4,0.694707114878613,0.6964490322573209,0.6,0.45
5,0.6929816473167631,0.6947051020421907,0.6,0.55
6,0.6908164335708584,0.6927096411620863,0.65,0.55
7,0.6883780248046195,0.6907723351807236,0.7,0.6
8,0.6857488989432291,0.688739488649078,0.7,0.6
9,0.6833143768701997,0.6871165374736421,0.7,0.65
10,0.6807671204772336,0.6859384113434059,0.7,0.65
11,0.6784428692676345,0.685036616362494,0.65,0.6
12,0.6766900054724514,0.6843736859427297,0.7,0.5
13,0.6749500014822155,0.6839761036300975,0.75,0.45
14,0.6734045974395259,0.6838589481884071,0.8,0.45
15,0.6720383086178394,0.683862741078732,0.8,0.4
16,0.6711542553405734,0.6837689808646059,0.8,0.45
17,0.6701293865278022,0.6838421198626167,0.85,0.45
18,0.6695291639210641,0.6837191268615933,0.85,0.45
19,0.6692411325806525,0.6837735975354173,0.85,0.45
20,0.668550956706744,0.6837077428484385,0.85,0.45
21,0.6682793419652046,0.6835676117948617,0.85,0.45
22,0.6679932040763079,0.683477085292582,0.85,0.45
23,0.6677344949183247,0.6833008936702646,0.85,0.45
24,0.6674569128958245,0.6831707874766308,0.85,0.45
25,0.6671698218604687,0.6828710627119435,0.85,0.5
26,0.6672353566264703,0.6825656987527495,0.85,0.5
27,0.6669165102089629,0.6824013891361271,0.85,0.5
28,0.6668134481361911,0.6819486280407281,0.85,0.55
29,0.6668900963733375,0.6816695793239259,0.85,0.55
30,0.666735961171715,0.6817689415867851,0.85,0.55
31,0.666569444701949,0.6814599056707129,0.85,0.55
32,0.6664763067595253,0.6812143937531157,0.85,0.55
33,0.6667775906707691,0.6807662680706932,0.85,0.65
34,0.6660750555853336,0.6807482588464191,0.85,0.65
35,0.6663229102153088,0.6804410948436389,0.85,0.65
36,0.6662023999849971,0.6802723784682787,0.85,0.7
37,0.6665967564488187,0.6799623350840341,0.85,0.7
38,0.666569614920327,0.6800556492922711,0.85,0.7
39,0.6662863801247128,0.6795626143172404,0.85,0.75
