epoch,train_loss
0,1.6937774300045951
1,1.0101412415188786
2,0.8341012000776941
3,0.7618876635790199
4,0.731356990314517
5,0.7141552090421662
6,0.7052052140015524
7,0.7009276151438064
8,0.6983254015227482
9,0.696341317870314
10,0.6954723775169475
11,0.6947840273163159
12,0.6943010270378581
13,0.694677942969548
14,0.6938678085587152
15,0.6937901377461108
16,0.6938256382725378
17,0.694041419007547
18,0.6936996638558091
19,0.6936573266766264
20,0.6940753876946034
21,0.6937899470112475
22,0.69363402126052
23,0.6942180275700109
24,0.6937488794109985
25,0.6941059946796947
26,0.6948231637260742
27,0.6940446495792938
28,0.6941164314529945
29,0.6941014885685498
30,0.6937107443592725
31,0.6940648376724785
32,0.6937120973847088
33,0.6939682960293388
34,0.6944690525314747
35,0.6938208520195626
36,0.6944668113968312
37,0.694006180741557
38,0.6948796331665327
39,0.6942380428097259
40,0.6938868701241138
41,0.6941705822727713
42,0.6953883170864233
43,0.6939973115704147
44,0.6937933146736772
45,0.694190245845082
46,0.6938304781696936
47,0.6942850887558457
48,0.6942397951862823
49,0.6940661430141991
50,0.6942065238735697
51,0.6937836110375081
52,0.6943220317146763
53,0.694009691455134
54,0.6943116605064857
55,0.6944592177650871
56,0.6935654163143856
57,0.6953838586589943
58,0.6937826931259786
59,0.6952204406044188
60,0.6937673747322718
61,0.6944248974106265
62,0.6951927423259925
63,0.694476473309749
64,0.6939530491612058
65,0.6936921477101031
66,0.6936951696655931
67,0.6943071305534829
68,0.6932910322926352
69,0.6937188207886392
70,0.6933224439404309
71,0.6938531040928495
72,0.6934306680939462
73,0.6931669711850036
74,0.6937661051533381
75,0.6930841147683039
76,0.6935538470528351
77,0.6934277295849588
78,0.6928616165898288
79,0.6932882547161887
