epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4850624203681946,-0.3604230284690857,-0.5082383751869202,0.5755733251571655,-0.6061962842941284,0.5663338303565979,-0.5679928660392761,0.5962504744529724,-0.5645901560783386,0.4756741523742676,0.6402631998062134,0.5245802998542786,-0.6191926002502441,-0.45617493987083435,-0.546284556388855,-0.569388210773468,0.0
1,-0.46971896290779114,0.06839485466480255,-0.9497484564781189,0.9102176427841187,-0.8760650157928467,1.067097783088684,-0.7639106512069702,0.7916541695594788,-0.9231327772140503,0.4336184561252594,0.9830126762390137,0.9523481726646423,-0.9369450211524963,-0.8882879018783569,-0.6437683701515198,-0.7209344506263733,0.0
2,-0.2963930666446686,0.2152758240699768,-1.2574832439422607,1.210008978843689,-1.121002435684204,1.3186546564102173,-0.9386060237884521,0.806484043598175,-1.1545530557632446,0.17723405361175537,1.0747671127319336,1.282405138015747,-0.8152824640274048,-1.2613816261291504,-0.5172057747840881,-0.6331073045730591,0.0
3,-0.1930430382490158,0.20659874379634857,-1.5334582328796387,1.6210873126983643,-1.4447516202926636,1.4142959117889404,-1.1086636781692505,0.8654822111129761,-1.3382904529571533,-0.09577034413814545,0.9987019896507263,1.4826650619506836,-0.7037616968154907,-1.4184082746505737,-0.38320139050483704,-0.5282827019691467,0.0
4,-0.32061389088630676,0.25717824697494507,-1.6524606943130493,1.7380359172821045,-1.589585304260254,1.4637418985366821,-1.1788932085037231,0.9063414335250854,-1.3487306833267212,-0.2632962763309479,0.7503958344459534,1.5432730913162231,-0.5708131790161133,-1.488748550415039,-0.39216747879981995,-0.3499990701675415,0.0
5,-0.31966495513916016,0.38366690278053284,-1.692463755607605,1.8617918491363525,-1.6463632583618164,1.4646426439285278,-1.3490763902664185,1.0249590873718262,-1.286537528038025,-0.49920085072517395,0.7056472301483154,1.5603454113006592,-0.618042528629303,-1.4551732540130615,-0.21270254254341125,-0.19846424460411072,0.0
6,-0.6254461407661438,0.602834165096283,-1.644943118095398,1.8320717811584473,-1.6293927431106567,1.529919981956482,-1.4359935522079468,1.1446748971939087,-1.2143970727920532,-0.6469029784202576,0.6319470405578613,1.5657597780227661,-0.6150720715522766,-1.3371732234954834,-0.06844651699066162,0.0006194673478603363,0.0
7,-0.9850254058837891,1.016106367111206,-1.6164435148239136,1.7293431758880615,-1.6322299242019653,1.5541855096817017,-1.401860237121582,1.2293790578842163,-1.11794114112854,-0.7837809324264526,0.46215060353279114,1.5693705081939697,-0.5383626222610474,-1.2452589273452759,0.030507288873195648,0.26658910512924194,0.0
8,-1.2692495584487915,1.260427713394165,-1.6151186227798462,1.6605263948440552,-1.596437931060791,1.5876147747039795,-1.4249775409698486,1.3369804620742798,-1.0104337930679321,-0.9967398643493652,0.3832431137561798,1.5709588527679443,-0.5466073751449585,-1.1851648092269897,0.24125906825065613,0.5603164434432983,0.0
9,-1.3076674938201904,1.3267830610275269,-1.5749434232711792,1.6571028232574463,-1.6197487115859985,1.596882700920105,-1.4055074453353882,1.4237717390060425,-1.0062501430511475,-1.108794927597046,0.3769781291484833,1.571278691291809,-0.5917232036590576,-1.1587374210357666,0.37794870138168335,0.784454882144928,0.0
10,-1.35202956199646,1.387631893157959,-1.5473487377166748,1.6395782232284546,-1.6018327474594116,1.6002943515777588,-1.3588666915893555,1.451403021812439,-0.9330023527145386,-1.229994535446167,0.2988288700580597,1.5710923671722412,-0.5443423390388489,-1.1785874366760254,0.3618551790714264,0.9907793402671814,0.0
11,-1.4643844366073608,1.4681328535079956,-1.5850061178207397,1.6075599193572998,-1.5910439491271973,1.6106435060501099,-1.3887450695037842,1.495147943496704,-1.0460518598556519,-1.2183171510696411,0.3633336126804352,1.571148157119751,-0.6236444711685181,-1.0443276166915894,0.47496873140335083,1.1698884963989258,0.0
12,-1.497458815574646,1.4966574907302856,-1.5855355262756348,1.5708774328231812,-1.5867421627044678,1.6112074851989746,-1.3762454986572266,1.4836114645004272,-0.9982916116714478,-1.2437100410461426,0.27643102407455444,1.5709292888641357,-0.5861279964447021,-1.0715945959091187,0.4210735261440277,1.2753989696502686,0.0
13,-1.5263569355010986,1.5256439447402954,-1.574665904045105,1.582443118095398,-1.592025637626648,1.6145389080047607,-1.3844908475875854,1.474660873413086,-0.9870159029960632,-1.3295058012008667,0.2740076184272766,1.5709152221679688,-0.60493004322052,-1.0833473205566406,0.4540117681026459,1.3670347929000854,0.0
14,-1.541303038597107,1.5425801277160645,-1.5736037492752075,1.5730321407318115,-1.5934720039367676,1.6065353155136108,-1.3910887241363525,1.4605624675750732,-0.8414825797080994,-1.380844235420227,0.19438746571540833,1.5708649158477783,-0.5021394491195679,-1.0738073587417603,0.37837839126586914,1.4207429885864258,0.0
15,-1.564775824546814,1.5640559196472168,-1.5735516548156738,1.571903944015503,-1.6072473526000977,1.620629072189331,-1.410887598991394,1.4572741985321045,-0.9083887934684753,-1.3074036836624146,0.23529453575611115,1.5708240270614624,-0.5732439756393433,-1.0597234964370728,0.4274027943611145,1.487547755241394,0.0
16,-1.5700255632400513,1.5701223611831665,-1.5710320472717285,1.5711398124694824,-1.6070725917816162,1.6171897649765015,-1.4214283227920532,1.4536361694335938,-0.983424186706543,-1.1936200857162476,0.262045681476593,1.5708024501800537,-0.6380367279052734,-0.9732837677001953,0.45026713609695435,1.5268474817276,0.0
17,-1.5705183744430542,1.570529818534851,-1.5708085298538208,1.5708831548690796,-1.594430685043335,1.6040736436843872,-1.4264527559280396,1.4408718347549438,-0.9771026372909546,-1.2492209672927856,0.23734134435653687,1.5707969665527344,-0.6134887933731079,-1.0387041568756104,0.4237837493419647,1.5368061065673828,0.0
18,-1.5704607963562012,1.5704554319381714,-1.5708396434783936,1.5708006620407104,-1.6077990531921387,1.6188938617706299,-1.431733250617981,1.4310901165008545,-0.8966310024261475,-1.2458763122558594,0.1915850192308426,1.5707966089248657,-0.567329466342926,-1.0667592287063599,0.3633725345134735,1.5313559770584106,0.0
19,-1.5707546472549438,1.5707474946975708,-1.5708141326904297,1.5707917213439941,-1.5913931131362915,1.6030864715576172,-1.4288454055786133,1.4266173839569092,-0.8675409555435181,-1.3201922178268433,0.17150449752807617,1.5707967281341553,-0.5511990189552307,-1.1081722974777222,0.3417149782180786,1.5346826314926147,0.0
20,-1.5707989931106567,1.5707889795303345,-1.5707981586456299,1.5707968473434448,-1.5883269309997559,1.6048210859298706,-1.4392473697662354,1.436937689781189,-1.0088081359863281,-1.2255672216415405,0.24279271066188812,1.5707963705062866,-0.6249945163726807,-1.051180362701416,0.41536974906921387,1.5679725408554077,0.0
21,-1.5707966089248657,1.570796251296997,-1.5707958936691284,1.5707964897155762,-1.5994422435760498,1.6132420301437378,-1.4475791454315186,1.4427767992019653,-1.054335594177246,-1.2432950735092163,0.2907068431377411,1.5707963705062866,-0.6532374620437622,-1.0381693840026855,0.45870429277420044,1.5921227931976318,0.0
22,-1.5707963705062866,1.5707963705062866,-1.570796251296997,1.5707963705062866,-1.5957683324813843,1.6014572381973267,-1.4460712671279907,1.4399765729904175,-0.9295076727867126,-1.3018343448638916,0.22209623456001282,1.5707963705062866,-0.5500221252441406,-1.0710581541061401,0.39617130160331726,1.5665874481201172,0.0
23,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5707963705062866,-1.5952813625335693,1.6030155420303345,-1.4508073329925537,1.4476115703582764,-0.9930788278579712,-1.2419183254241943,0.2478487491607666,1.5707963705062866,-0.5976734161376953,-1.0157376527786255,0.42476093769073486,1.5789740085601807,0.0
24,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5707963705062866,-1.5972455739974976,1.6010299921035767,-1.455035924911499,1.4500230550765991,-1.016204595565796,-1.2034639120101929,0.2523321509361267,1.5707963705062866,-0.6281908750534058,-1.0310933589935303,0.4233557879924774,1.5734899044036865,0.0
