epoch,train_loss
0,1.3690562605002188
1,0.7974105178811463
2,0.7250923454308322
3,0.7047753750837439
4,0.6983811795275029
5,0.6949524282974773
6,0.69433683748674
7,0.6964577674430437
8,0.6944557725949174
9,0.6944944262070518
10,0.6960076450866569
11,0.6953396796745588
12,0.6942978381676659
13,0.6973878144782027
14,0.6944424807591333
15,0.6956610917610255
16,0.6973297237914083
17,0.6953236579460442
18,0.6938321947617807
19,0.6963324129146243
20,0.6956478654903507
21,0.6947975515885026
22,0.6946532487435104
23,0.6973299085658071
24,0.6955262124103717
25,0.6947359799904534
26,0.6949458062214432
27,0.6959866702121618
28,0.693341362433015
29,0.6945179104370919
30,0.6977441072027899
31,0.6944864451451169
32,0.6946908115906455
33,0.6945732533497624
34,0.6943213223977059
35,0.6947065531773297
36,0.6956461786789037
37,0.6946177959008002
38,0.6958510756057708
39,0.6929762661023952
40,0.6940123796029255
41,0.6942110836072007
42,0.694272619442463
43,0.6935713231130086
44,0.6952162265343077
45,0.6930689453645505
46,0.6948500871224044
47,0.6932001709504799
48,0.693840742067841
49,0.692859858231156
50,0.6942275046868354
51,0.6934589027925048
52,0.6931041419072883
53,0.6932560205026309
54,0.6930097341104344
55,0.6925525784059647
56,0.6925161480470803
57,0.6925805568262206
58,0.6926116406484689
59,0.6931493520303476
