epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.3974473476409912,0.11814594268798828,0.43432560563087463,0.5099157094955444,-0.5885027647018433,0.5638686418533325,-0.3735361397266388,0.42072656750679016,0.4778318405151367,0.17204971611499786,0.263109028339386,0.4080018997192383,0.5186070799827576,-0.371808797121048,0.33473843336105347,-0.3249082565307617,0.0
1,0.6764619946479797,0.05143873393535614,0.8748658895492554,0.9642022252082825,-1.0644532442092896,1.1495985984802246,-0.6747573018074036,0.8061443567276001,0.9340329766273499,0.14694595336914062,0.4205630421638489,0.9439571499824524,0.2855985760688782,-0.39150962233543396,0.3069138824939728,-0.47329622507095337,0.0
2,0.7106940150260925,-0.27144235372543335,1.037211537361145,1.0769909620285034,-1.4442400932312012,1.6420295238494873,-0.8168501257896423,0.9335344433784485,1.2193001508712769,0.0489862896502018,0.2798139154911041,1.1161261796951294,-0.25937196612358093,-0.10832512378692627,-0.12190268933773041,-0.5514920353889465,0.0
3,0.7471723556518555,-0.675801694393158,1.153576374053955,1.1700994968414307,-1.7504620552062988,1.9612306356430054,-0.8563907146453857,0.9967384934425354,1.3396141529083252,-0.047904178500175476,0.2153095304965973,1.2423046827316284,-0.8043175935745239,-0.16023658215999603,-0.3054991364479065,-0.6453767418861389,0.0
4,0.8325093388557434,-0.8784794211387634,1.204582691192627,1.1891589164733887,-1.8522900342941284,2.1252856254577637,-0.7360238432884216,0.9818046689033508,1.3485172986984253,-0.1554252803325653,0.10935434699058533,1.3745217323303223,-1.214645266532898,-0.46192821860313416,-0.39286258816719055,-0.7028060555458069,0.0
5,0.9974205493927002,-1.0506558418273926,1.35557222366333,1.3081110715866089,-1.7959253787994385,2.06791353225708,-0.5909760594367981,0.9493618607521057,1.203450083732605,-0.27281880378723145,0.010344408452510834,1.4958856105804443,-1.6334564685821533,-0.7530138492584229,-0.45770263671875,-0.7519274353981018,0.0
6,1.191422462463379,-1.2383702993392944,1.5705326795578003,1.495233416557312,-1.655646800994873,1.9182230234146118,-0.39164286851882935,0.9244008660316467,1.0091304779052734,-0.3667689263820648,-0.08204897493124008,1.567881464958191,-1.9325755834579468,-1.058655023574829,-0.5153788328170776,-0.8148077726364136,0.0
7,1.3313660621643066,-1.3394771814346313,1.612762689590454,1.6150091886520386,-1.5704971551895142,1.802006721496582,-0.3102484941482544,0.871502697467804,0.9085438847541809,-0.4905131459236145,-0.17943060398101807,1.5718618631362915,-2.1241652965545654,-1.1840941905975342,-0.45644646883010864,-0.8052230477333069,0.0
8,1.424328327178955,-1.4346290826797485,1.587465763092041,1.6689820289611816,-1.4837403297424316,1.7806522846221924,-0.11382278800010681,0.8832738995552063,0.8796780705451965,-0.508534848690033,-0.20261265337467194,1.567167043685913,-2.110769271850586,-1.2243040800094604,-0.5228139758110046,-0.8986561894416809,0.0
9,1.476789116859436,-1.4889158010482788,1.5562607049942017,1.6723377704620361,-1.5183618068695068,1.709069013595581,0.013609301298856735,0.9047340154647827,0.8786042928695679,-0.5333237648010254,-0.2252950668334961,1.5688847303390503,-2.1410388946533203,-1.0716780424118042,-0.5146976113319397,-0.9707340002059937,0.0
